Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
506;05/12/2016;14.9;9.7;4.4;10.8;9.3;8.0;99;93;67;0.6;4.821;8.1;1.2
506;06/12/2016;15.7;6.7;1.3;9.9;7.8;6.0;99;91;59;0.0;8.223;12.0;2.0
506;07/12/2016;9.2;5.9;0.5;8.5;7.5;6.0;99;97;92;0.2;2.376;15.5;3.2
506;08/12/2016;8.6;7.6;6.2;9.0;8.6;8.2;99;96;88;0.0;2.321;21.2;8.2
506;09/12/2016;6.6;5.4;4.4;8.4;7.9;7.5;99;97;92;0.0;1.713;25.0;4.9
506;10/12/2016;5.4;4.8;3.8;8.1;7.7;7.3;99;98;93;0.2;1.733;11.3;3.1
506;11/12/2016;11.0;4.4;0.2;8.8;7.4;6.5;99;96;79;0.2;7.848;18.3;4.7
506;12/12/2016;13.0;4.7;-0.2;8.7;6.7;5.2;99;95;71;0.2;7.534;14.1;3.7
506;13/12/2016;5.4;4.5;3.6;7.5;7.1;6.6;99;99;99;0.2;1.475;16.9;5.9
506;14/12/2016;4.7;3.4;2.4;6.7;6.3;5.8;99;98;93;0.0;2.272;26.8;7.4
506;15/12/2016;8.4;5.7;4.0;7.7;6.8;6.2;99;93;81;0.0;3.564;26.1;5.1
506;16/12/2016;8.2;6.9;5.5;7.8;7.3;6.8;99;97;95;5.8;0.724;25.0;4.4
506;17/12/2016;13.2;7.6;2.5;9.3;7.8;6.6;99;92;65;0.0;5.332;16.6;3.0
506;18/12/2016;9.5;3.3;-1.5;8.0;6.5;5.2;99;97;83;0.2;4.737;10.9;1.8
506;19/12/2016;11.1;4.4;-2.7;6.8;5.3;3.7;99;84;56;0.4;8.584;43.7;9.9
506;20/12/2016;9.6;7.7;4.8;7.5;6.5;6.0;91;78;70;0.0;4.053;43.7;13.2
506;21/12/2016;11.9;8.5;5.3;7.9;6.7;5.7;96;84;65;0.0;3.428;33.9;9.5
506;22/12/2016;10.1;6.6;1.5;8.4;7.0;5.5;99;97;89;0.9;2.930;7.4;1.7
506;23/12/2016;15.8;10.3;4.8;9.9;8.4;6.9;99;83;56;0.0;7.233;25.4;4.6
506;24/12/2016;15.5;10.5;6.1;10.2;8.9;7.7;96;81;60;0.0;5.893;34.6;7.0
506;25/12/2016;14.2;6.6;1.0;9.2;7.7;6.1;99;88;65;0.0;7.350;19.4;3.0
506;26/12/2016;13.0;4.1;-1.7;7.8;6.1;4.6;99;90;64;0.2;7.202;27.9;4.7
506;27/12/2016;8.0;2.3;-2.3;6.5;5.1;3.6;99;95;78;0.2;7.320;14.8;3.4
506;28/12/2016;3.6;2.8;1.9;6.3;5.7;5.4;99;99;99;0.2;1.687;13.8;3.1
506;29/12/2016;7.4;1.2;-0.9;5.9;5.1;4.4;99;95;66;0.0;5.457;14.5;3.9
506;30/12/2016;0.8;-0.3;-1.2;4.6;4.2;3.8;99;99;99;0.2;1.651;10.9;3.3
506;31/12/2016;2.9;1.0;-1.1;4.9;4.1;3.4;99;97;89;0.0;2.163;10.6;3.0
506;01/01/2017;1.5;0.8;0.0;4.4;4.1;3.6;99;95;90;0.2;1.153;12.7;3.5
506;02/01/2017;3.6;1.1;-1.5;5.2;3.9;3.2;99;91;79;0.0;3.283;13.8;3.3
506;03/01/2017;10.7;1.2;-3.4;5.1;3.4;2.2;99;92;60;0.0;5.952;12.0;2.0
506;04/01/2017;15.1;6.2;-0.6;6.2;3.8;2.0;99;75;35;0.2;8.751;33.9;7.5
506;05/01/2017;12.2;5.4;0.1;5.0;3.4;1.9;78;52;20;0.0;9.220;44.5;13.8
506;06/01/2017;11.3;3.0;-2.3;4.6;2.9;1.7;90;64;21;0.0;9.220;24.7;5.8
506;07/01/2017;10.5;1.5;-5.7;3.4;1.9;0.9;88;58;25;0.0;9.131;12.7;2.7
506;08/01/2017;14.2;4.5;-5.6;4.5;2.5;0.7;88;62;28;0.0;9.167;52.9;14.3
506;09/01/2017;12.2;8.1;4.2;6.5;4.9;3.6;83;66;48;0.0;9.349;48.7;17.3
506;10/01/2017;12.1;8.5;4.4;7.7;6.2;4.6;90;78;64;0.6;4.774;55.4;16.2
506;11/01/2017;15.9;11.7;7.1;9.9;8.2;6.4;91;78;64;0.0;3.933;42.7;14.4
506;12/01/2017;13.2;8.1;2.2;9.1;7.6;5.7;98;86;69;0.0;6.130;24.0;2.9
506;13/01/2017;10.8;6.9;3.6;7.5;6.8;5.5;84;71;51;0.2;7.680;49.8;15.5
506;14/01/2017;7.6;5.0;3.2;6.5;5.4;4.7;85;76;61;0.6;6.876;41.6;13.7
506;15/01/2017;9.9;7.4;4.6;7.1;6.0;4.7;79;72;62;0.0;4.742;50.1;19.4
506;16/01/2017;11.6;9.3;7.8;8.2;7.3;6.3;92;78;63;0.9;3.889;56.4;20.8
506;17/01/2017;9.3;3.7;-1.0;7.6;5.2;2.7;88;52;23;0.0;10.571;50.4;21.2
506;18/01/2017;1.7;-1.1;-4.6;2.8;2.1;1.4;91;63;39;0.0;4.508;39.5;12.0
506;19/01/2017;6.3;-1.2;-6.7;2.8;1.5;0.6;95;80;52;0.0;10.313;20.8;4.0
506;20/01/2017;4.0;-0.4;-4.2;2.9;1.7;1.0;99;91;80;0.4;2.832;10.2;2.2
506;21/01/2017;12.4;2.3;-5.3;4.4;2.2;0.8;99;82;42;0.2;8.782;22.9;4.1
506;22/01/2017;9.7;5.9;0.8;4.8;3.4;1.8;87;67;48;0.0;3.317;34.6;13.3
506;23/01/2017;11.8;7.0;2.5;6.5;4.7;3.2;88;64;40;0.0;10.369;47.3;16.9
506;24/01/2017;11.5;6.5;1.5;6.7;4.8;3.6;82;63;42;0.0;10.750;49.0;17.3
506;25/01/2017;9.5;2.5;-4.9;5.4;3.6;2.1;90;70;39;0.0;11.152;30.7;8.9
506;26/01/2017;7.3;0.4;-8.4;3.7;2.3;0.8;95;81;58;0.0;8.236;35.3;10.7
506;27/01/2017;11.1;6.9;4.9;6.5;5.1;3.5;99;88;74;15.1;3.063;48.0;15.3
506;28/01/2017;11.9;6.5;0.3;7.3;5.7;4.1;99;79;53;0.2;10.411;37.0;8.0
506;29/01/2017;13.3;5.5;-0.4;7.4;5.1;3.0;98;82;57;0.0;7.873;28.9;4.4
506;30/01/2017;13.8;8.2;3.8;9.1;7.0;5.1;98;86;65;0.0;7.564;18.7;2.9
506;31/01/2017;15.5;9.3;5.0;9.6;7.5;5.9;97;85;61;0.0;10.156;31.4;10.1
506;01/02/2017;15.7;9.7;4.9;9.7;7.7;6.0;99;82;56;0.0;8.856;31.4;10.1
506;02/02/2017;14.4;9.5;4.2;9.7;8.0;6.0;92;78;60;5.2;3.668;45.5;9.8
506;03/02/2017;15.5;11.3;5.4;9.3;7.6;5.9;92;62;33;1.7;5.935;42.0;11.7
506;04/02/2017;16.9;12.8;9.7;10.4;9.2;8.5;94;71;45;0.6;3.224;53.6;10.6
506;05/02/2017;15.1;9.4;6.2;9.1;7.6;6.0;85;60;43;1.9;9.563;68.8;20.4
506;06/02/2017;15.9;9.6;5.7;9.6;7.4;5.5;86;71;55;0.2;7.235;46.6;13.6
506;07/02/2017;13.0;9.3;5.5;9.5;8.1;6.9;94;81;62;0.9;2.999;44.8;8.5
506;08/02/2017;9.1;5.8;3.3;7.3;6.0;5.0;89;77;64;1.7;6.993;52.2;18.8
506;09/02/2017;11.5;6.4;1.3;8.7;6.3;4.2;91;73;48;0.0;11.731;24.7;5.4
506;10/02/2017;10.8;5.5;-0.4;7.4;5.6;3.5;94;79;62;0.0;10.139;40.2;8.6
506;11/02/2017;7.4;5.1;0.4;7.1;6.0;4.5;99;94;79;12.5;3.057;12.7;2.8
506;12/02/2017;12.6;9.5;6.1;8.5;7.5;6.5;99;85;62;5.2;2.032;62.1;19.6
506;13/02/2017;11.8;9.4;5.2;9.4;8.2;7.1;99;90;73;19.4;2.015;55.0;16.9
506;14/02/2017;15.0;8.3;2.5;10.2;7.8;5.6;99;85;51;0.0;11.555;22.6;6.2
506;15/02/2017;14.6;8.6;3.7;10.5;8.2;6.3;95;84;60;0.0;11.580;23.3;5.6
506;16/02/2017;15.5;8.2;3.1;10.8;8.3;6.4;99;86;55;0.0;11.908;22.9;4.4
506;17/02/2017;15.9;6.0;0.6;10.3;7.7;5.6;99;91;55;0.2;12.088;9.9;1.7
506;18/02/2017;14.9;6.3;-0.7;10.4;7.6;5.0;99;87;52;0.2;12.746;13.1;2.6
506;19/02/2017;15.7;7.4;1.2;10.4;7.7;5.6;99;84;52;0.0;11.862;29.3;5.2
506;20/02/2017;14.9;8.1;1.9;9.6;7.6;5.6;99;79;50;0.0;10.856;26.1;6.3
506;21/02/2017;16.1;7.8;0.0;10.0;7.4;4.7;97;76;44;0.0;14.922;19.8;4.2
506;22/02/2017;16.5;7.7;0.0;10.8;7.7;4.7;98;80;45;0.2;14.890;22.2;3.0
506;23/02/2017;12.9;7.3;2.4;9.8;7.9;6.0;99;88;64;0.0;5.984;22.2;2.3
506;24/02/2017;13.0;9.0;5.4;9.7;8.2;6.8;90;74;52;0.0;10.010;52.6;14.2
506;25/02/2017;20.1;9.0;2.2;10.6;7.7;5.2;89;62;13;0.0;16.052;37.0;7.2
506;26/02/2017;16.7;7.3;-0.8;10.9;8.0;5.1;98;75;41;0.0;15.605;15.2;3.2
506;27/02/2017;19.0;9.7;-0.2;11.1;8.3;5.6;99;67;30;0.0;16.380;43.1;8.1
506;28/02/2017;14.7;9.3;4.8;10.8;8.8;7.6;96;71;44;1.3;7.156;59.3;8.0
506;01/03/2017;15.7;7.4;-0.4;10.9;8.0;5.1;99;81;53;0.2;15.764;18.3;3.8
506;02/03/2017;18.4;9.9;1.3;11.8;8.9;6.0;99;75;42;0.0;15.757;25.0;5.2
506;03/03/2017;16.6;10.8;6.9;11.4;9.5;8.2;90;77;58;11.2;9.443;52.9;18.3
506;04/03/2017;12.7;6.9;1.3;10.5;8.2;5.9;92;71;37;0.2;13.550;40.2;8.1
506;05/03/2017;12.8;8.3;4.6;10.2;8.6;7.0;99;83;62;0.6;6.258;22.2;4.1
506;06/03/2017;20.0;11.1;5.4;12.3;9.7;7.7;99;76;36;0.2;16.274;50.8;8.6
506;07/03/2017;19.6;11.9;4.9;11.9;9.8;7.4;88;69;37;0.0;13.208;50.1;11.6
506;08/03/2017;21.9;13.3;6.3;13.4;11.0;8.4;94;70;37;0.0;15.447;21.2;5.5
506;09/03/2017;25.6;12.7;3.2;14.7;11.2;7.7;99;72;28;0.0;16.647;13.4;2.4
506;10/03/2017;26.6;14.3;2.9;16.2;12.0;8.0;94;59;20;0.0;18.889;20.5;4.2
506;11/03/2017;23.4;13.4;3.9;15.2;12.0;9.0;94;65;30;0.0;15.942;32.1;5.6
506;12/03/2017;17.7;11.4;7.7;13.8;11.4;8.9;90;73;49;0.0;11.293;67.0;16.0
506;13/03/2017;13.6;10.5;7.9;11.2;9.6;8.4;74;67;59;0.0;10.416;52.9;25.2
506;14/03/2017;19.3;12.7;5.8;13.5;10.6;8.4;91;66;44;0.0;18.678;37.8;14.2
506;15/03/2017;20.3;11.2;2.9;15.9;11.7;8.2;96;72;40;0.0;19.013;18.3;5.0
506;16/03/2017;21.4;11.1;1.3;13.5;11.1;8.6;97;61;19;0.0;20.073;33.2;6.5
506;17/03/2017;22.7;11.2;0.5;13.7;10.8;7.6;94;59;18;0.0;20.239;27.2;3.8
506;18/03/2017;21.3;12.0;4.9;13.3;11.0;8.9;97;67;31;0.0;20.162;33.2;9.4
506;19/03/2017;23.4;13.6;4.6;13.9;11.2;8.4;87;58;31;0.0;20.588;27.9;9.4
506;20/03/2017;22.3;12.8;6.0;14.4;11.8;9.3;91;68;35;0.0;20.491;34.2;9.4
506;21/03/2017;15.7;10.0;5.1;12.5;10.7;9.3;90;70;51;0.0;13.542;42.0;11.6
506;22/03/2017;17.1;7.7;2.5;11.7;9.5;8.3;97;77;34;4.9;10.180;41.3;7.7
506;23/03/2017;11.7;7.0;0.8;10.8;9.1;7.2;99;65;33;0.0;20.871;39.9;7.8
506;24/03/2017;13.6;8.2;2.9;12.0;9.6;7.5;94;65;35;0.2;18.479;27.2;6.3
506;25/03/2017;9.4;6.1;4.7;9.4;8.4;7.9;97;87;56;24.3;2.517;30.3;9.1
506;26/03/2017;16.3;10.5;5.8;11.3;9.3;7.4;93;76;51;0.0;16.427;42.3;17.2
506;27/03/2017;14.6;10.7;8.6;11.7;10.2;9.1;92;83;66;0.9;11.434;37.4;13.5
506;28/03/2017;18.8;11.8;4.7;13.9;11.5;9.0;99;78;42;0.0;20.130;16.6;4.0
506;29/03/2017;21.9;12.2;3.0;14.7;11.9;8.7;97;73;37;0.0;22.318;19.8;3.9
506;30/03/2017;21.6;13.9;3.7;15.7;12.6;9.3;97;67;41;0.2;19.797;40.2;11.9
506;31/03/2017;18.3;13.3;7.8;15.1;13.1;11.3;96;71;51;3.2;14.223;30.0;7.0
506;01/04/2017;16.6;11.2;7.0;14.8;11.9;10.1;93;67;39;0.2;21.732;56.1;12.4
506;02/04/2017;15.2;10.2;5.4;12.9;10.7;8.8;85;64;47;0.0;15.058;41.3;12.9
506;03/04/2017;19.9;11.4;2.4;16.1;11.3;7.4;93;63;25;0.0;24.066;24.7;6.3
506;04/04/2017;17.8;12.8;8.8;14.3;11.8;10.0;74;60;41;0.0;19.237;47.6;17.0
506;05/04/2017;17.1;12.1;7.9;14.2;11.5;9.4;87;64;44;0.0;19.415;46.2;19.6
506;06/04/2017;19.7;13.7;9.5;15.7;12.1;9.5;75;53;30;0.0;23.385;47.3;20.6
506;07/04/2017;21.5;12.2;4.1;18.1;12.8;8.8;91;64;31;0.0;24.235;27.9;6.1
506;08/04/2017;24.4;14.0;3.3;18.0;12.9;8.9;91;55;18;0.0;24.822;30.0;8.1
506;09/04/2017;24.3;14.6;3.8;18.4;13.6;9.6;88;49;17;0.0;24.946;26.8;7.2
506;10/04/2017;26.6;15.4;2.9;19.7;14.1;9.6;91;55;23;0.0;24.304;22.6;4.9
506;11/04/2017;23.0;15.1;7.9;19.3;14.7;11.4;90;58;28;0.0;25.330;37.4;12.7
506;12/04/2017;24.3;14.9;5.3;20.3;14.8;10.6;94;60;24;0.0;25.196;22.2;5.2
506;13/04/2017;27.2;16.4;6.1;20.3;15.2;11.1;89;52;17;0.0;24.614;28.2;5.2
506;14/04/2017;25.1;15.0;3.9;19.6;14.9;10.9;87;52;22;0.0;23.945;28.2;8.3
506;15/04/2017;19.3;13.5;8.2;17.0;14.3;12.0;89;65;41;3.7;18.956;41.3;13.3
506;16/04/2017;24.4;14.9;6.8;18.0;13.8;10.6;84;55;26;0.0;25.144;34.6;11.6
506;17/04/2017;25.6;15.1;4.2;19.3;14.5;10.8;88;55;19;0.0;26.092;31.0;9.2
506;18/04/2017;21.9;15.1;8.2;18.3;14.5;11.9;86;56;35;0.0;25.803;46.2;17.6
506;19/04/2017;19.1;13.1;8.0;16.3;13.1;10.7;70;39;18;0.0;27.201;49.8;17.9
506;20/04/2017;20.3;12.2;3.8;18.9;13.8;10.1;78;50;22;0.0;26.309;29.3;5.2
506;21/04/2017;20.5;12.4;1.8;17.8;13.9;10.7;91;50;20;0.0;27.231;32.8;8.9
506;22/04/2017;23.3;12.3;0.5;19.0;14.1;10.2;87;50;14;0.0;27.208;22.9;4.7
506;23/04/2017;26.7;13.9;1.4;20.3;14.9;10.6;86;47;9;0.0;26.873;25.0;2.7
506;24/04/2017;26.5;16.7;2.4;19.7;15.5;11.6;89;45;19;0.0;24.304;27.2;5.8
506;25/04/2017;22.2;15.3;10.2;16.8;15.4;14.1;91;65;40;4.5;11.183;37.8;10.1
506;26/04/2017;12.9;9.4;6.3;14.5;13.2;11.3;90;67;45;0.0;12.715;36.0;13.9
506;27/04/2017;14.3;8.6;3.1;15.8;12.1;9.8;71;48;25;0.0;27.215;45.9;16.0
506;28/04/2017;17.5;9.0;0.6;17.2;12.2;8.3;86;54;19;0.0;28.744;30.3;7.4
506;29/04/2017;15.9;10.2;-0.3;13.8;11.8;9.2;92;67;49;0.0;11.489;32.8;10.8
506;30/04/2017;19.1;11.3;2.5;14.2;12.5;11.0;91;73;39;1.7;10.406;48.3;14.5
506;01/05/2017;19.4;9.5;-0.4;17.6;12.7;8.3;96;61;23;0.2;27.634;26.5;5.0
506;02/05/2017;20.7;13.4;6.3;18.3;14.4;11.2;88;65;39;0.0;19.069;29.6;5.4
506;03/05/2017;23.4;14.8;8.0;20.7;15.8;12.2;93;69;35;0.2;23.776;31.4;3.2
506;04/05/2017;23.8;16.2;7.7;21.1;16.7;12.7;95;70;43;0.0;21.226;25.0;4.2
506;05/05/2017;25.8;17.6;12.7;20.0;17.0;14.8;85;64;31;0.9;19.434;51.5;14.5
506;06/05/2017;22.6;15.6;7.3;22.4;17.4;13.5;92;58;28;0.2;25.919;30.0;7.4
506;07/05/2017;24.1;15.4;4.4;22.7;17.2;12.7;92;57;31;0.0;28.899;33.9;8.1
506;08/05/2017;25.2;16.8;7.8;22.0;17.4;13.6;85;49;17;0.0;25.568;31.0;9.8
506;09/05/2017;24.9;16.3;7.6;21.1;17.2;13.8;91;61;31;1.1;19.301;28.6;5.1
506;10/05/2017;25.9;18.2;12.3;22.6;18.3;15.1;91;67;38;0.0;21.443;45.9;7.8
506;11/05/2017;22.2;15.9;11.3;21.1;17.9;15.9;96;69;34;3.0;17.280;39.9;8.6
506;12/05/2017;21.2;16.0;12.7;18.5;16.3;14.2;81;64;37;1.5;13.437;42.0;8.3
506;13/05/2017;22.8;17.0;10.6;21.9;17.4;13.3;84;60;34;0.0;22.421;21.5;5.9
506;14/05/2017;26.1;17.6;6.8;24.3;19.0;13.9;94;60;30;0.0;27.055;22.9;4.1
506;15/05/2017;28.6;19.2;9.1;26.0;20.0;14.8;92;57;26;0.0;25.740;21.9;4.4
506;16/05/2017;30.3;21.2;11.8;26.5;21.3;16.6;91;57;26;0.0;24.722;24.7;4.7
506;17/05/2017;28.6;20.3;12.1;24.4;20.7;17.2;90;56;22;0.2;20.285;48.3;9.2
506;18/05/2017;16.7;12.4;7.8;20.3;16.8;13.7;94;84;58;13.8;5.939;43.7;9.8
506;19/05/2017;19.0;12.6;5.9;23.1;16.8;11.9;95;67;36;0.0;26.123;26.5;5.9
506;20/05/2017;22.6;14.1;3.8;25.1;18.3;12.2;96;68;37;0.0;29.736;18.7;3.7
506;21/05/2017;24.6;17.3;8.6;23.3;18.8;14.8;95;69;41;0.0;18.655;29.3;6.4
506;22/05/2017;30.5;20.8;13.0;28.1;21.4;15.8;89;60;28;0.0;28.413;32.1;7.2
506;23/05/2017;30.1;20.8;13.2;29.2;22.5;17.0;83;52;23;0.0;30.274;27.2;8.5
506;24/05/2017;31.7;21.1;9.8;29.9;23.1;17.1;92;57;22;0.0;29.723;20.8;4.1
506;25/05/2017;34.2;23.6;11.5;31.1;24.1;18.2;90;48;15;0.0;29.944;23.3;5.2
506;26/05/2017;33.8;24.5;13.3;31.0;24.7;19.2;89;48;20;0.0;27.803;42.3;8.2
506;27/05/2017;32.4;24.5;15.7;30.3;25.0;20.1;80;50;29;0.0;27.143;34.9;9.2
506;28/05/2017;31.6;23.9;17.7;29.7;24.7;20.9;78;49;26;0.0;22.794;37.0;12.0
506;29/05/2017;21.3;17.9;14.9;24.8;21.7;19.7;98;76;45;21.3;9.430;22.9;4.7
506;30/05/2017;25.9;19.3;13.3;28.9;22.4;17.0;98;74;37;0.2;27.310;27.5;7.8
506;31/05/2017;29.1;20.5;13.5;30.7;23.8;18.0;97;66;30;0.0;28.670;19.8;3.8
506;01/06/2017;30.1;22.2;14.4;31.1;24.9;19.5;96;62;33;0.0;27.132;26.8;4.6
506;02/06/2017;28.3;19.7;14.9;29.2;23.4;20.3;96;80;43;5.6;14.984;36.3;4.4
506;03/06/2017;22.6;17.7;13.6;24.9;21.2;18.8;99;86;62;5.6;11.896;45.5;8.6
506;04/06/2017;15.8;13.6;12.1;19.1;17.3;16.1;96;88;77;13.5;5.881;28.9;9.2
506;05/06/2017;25.1;17.7;12.6;25.0;19.3;14.8;86;63;31;0.0;29.518;38.1;9.9
506;06/06/2017;20.7;16.4;11.1;21.7;19.3;17.0;95;68;51;0.0;15.699;33.5;10.9
506;07/06/2017;27.4;18.3;9.6;27.9;21.4;15.7;90;59;33;0.0;31.054;22.6;4.2
506;08/06/2017;30.5;20.6;12.6;28.2;22.4;18.0;95;72;35;32.9;25.740;55.0;9.1
506;09/06/2017;29.9;21.8;14.5;27.5;22.7;18.3;99;76;40;0.2;25.775;24.0;3.9
506;10/06/2017;32.4;23.8;15.4;29.3;24.3;19.6;98;64;25;0.0;29.956;20.1;3.9
506;11/06/2017;35.6;25.0;16.7;31.5;25.7;20.9;95;60;25;0.0;29.453;36.7;7.9
506;12/06/2017;33.4;24.6;17.8;32.2;26.3;21.3;84;61;29;0.0;29.493;27.9;6.7
506;13/06/2017;35.1;26.0;15.5;32.5;26.9;21.9;96;57;18;0.0;29.937;30.7;4.7
506;14/06/2017;37.0;27.3;17.4;33.7;27.8;22.6;93;54;22;0.0;28.999;27.9;4.3
506;15/06/2017;31.1;24.3;19.4;32.5;27.6;23.9;84;65;45;0.0;25.452;39.5;12.5
506;16/06/2017;33.3;24.2;16.9;32.9;27.0;22.3;86;55;25;0.0;30.784;35.3;12.3
506;17/06/2017;35.2;25.7;16.9;33.5;27.3;22.1;83;49;21;0.0;31.635;29.6;11.0
506;18/06/2017;37.7;26.4;13.3;34.5;27.8;21.8;92;49;13;0.0;31.050;25.8;4.1
506;19/06/2017;35.8;26.7;17.8;33.8;28.1;23.6;86;52;25;0.9;28.110;44.5;9.5
506;20/06/2017;33.0;25.3;18.7;32.9;27.3;23.4;88;59;27;0.0;21.934;26.8;4.3
506;21/06/2017;36.3;26.8;16.9;34.9;28.6;23.1;90;53;18;0.0;29.018;14.8;2.7
506;22/06/2017;37.7;27.7;17.3;33.7;28.7;23.8;88;53;19;0.0;24.742;31.4;5.0
506;23/06/2017;34.0;24.7;19.3;34.9;28.9;24.3;79;59;33;0.0;29.388;34.6;12.3
506;24/06/2017;29.9;22.5;17.2;31.9;27.3;23.5;77;59;38;0.0;25.448;36.3;13.3
506;25/06/2017;30.3;22.5;17.1;29.7;26.3;23.2;95;67;39;5.6;17.434;23.6;6.3
506;26/06/2017;27.6;21.7;17.9;27.2;24.3;22.2;97;78;48;4.9;14.699;22.2;5.4
506;27/06/2017;30.2;20.9;15.1;27.7;24.3;20.0;99;75;26;0.0;22.438;37.4;6.0
506;28/06/2017;26.9;19.7;15.6;26.2;24.6;23.1;97;70;23;5.4;20.098;47.6;7.5
506;29/06/2017;22.9;16.8;10.9;24.7;22.7;20.5;95;60;30;1.5;19.449;41.6;5.6
506;30/06/2017;21.1;14.7;8.2;23.1;21.4;19.2;97;70;41;0.0;17.694;42.7;8.2
506;01/07/2017;19.3;15.4;10.7;22.8;20.9;19.0;81;61;49;0.0;20.974;43.7;13.5
506;02/07/2017;26.1;18.0;10.2;25.2;21.7;18.8;83;57;34;0.0;29.113;46.2;14.9
506;03/07/2017;30.7;22.0;14.0;28.7;24.3;20.8;83;56;30;0.0;31.116;32.5;9.2
506;04/07/2017;34.6;25.0;12.7;29.9;26.4;23.1;93;51;21;0.0;30.363;34.6;7.8
506;05/07/2017;34.6;26.6;17.7;30.5;27.6;24.8;74;45;22;0.0;30.023;34.9;10.1
506;06/07/2017;30.6;24.8;19.6;29.3;27.4;25.9;79;54;31;0.2;15.300;55.0;7.5
506;07/07/2017;33.0;23.8;15.4;28.0;26.1;24.0;95;61;29;0.2;17.370;34.6;5.7
506;08/07/2017;31.7;21.8;17.5;27.7;25.4;23.9;92;70;28;12.5;17.368;39.9;8.2
506;09/07/2017;30.9;23.2;15.7;28.1;24.4;21.5;97;68;34;1.7;29.390;33.9;6.9
506;10/07/2017;26.1;20.6;16.5;27.1;24.8;22.5;93;73;53;0.9;26.413;34.2;11.6
506;11/07/2017;32.5;23.0;14.4;30.2;25.3;21.4;91;63;30;0.0;27.702;22.6;4.2
506;12/07/2017;32.2;24.4;16.3;31.2;27.5;23.9;88;55;33;0.0;29.745;32.5;9.0
506;13/07/2017;31.5;22.9;16.7;30.9;27.6;24.5;88;61;35;0.0;29.601;37.8;11.9
506;14/07/2017;28.4;21.4;17.1;29.2;26.7;24.1;76;57;33;0.0;30.112;42.0;16.3
506;15/07/2017;31.1;22.6;16.3;29.7;26.4;23.3;69;52;28;0.0;30.731;30.7;13.1
506;16/07/2017;35.5;24.6;13.4;31.5;27.4;23.6;91;56;20;0.0;29.460;18.3;4.2
506;17/07/2017;35.4;27.9;19.7;31.4;28.8;26.2;85;51;25;0.0;27.906;40.6;11.0
506;18/07/2017;35.5;27.4;20.9;30.6;28.5;26.4;76;49;23;1.3;24.894;50.4;13.4
506;19/07/2017;34.0;25.9;20.4;29.7;27.6;25.4;80;55;26;0.2;20.943;38.4;11.8
506;20/07/2017;27.5;21.6;17.6;29.8;27.2;24.8;78;60;42;0.0;28.806;42.3;13.7
506;21/07/2017;30.2;21.8;16.3;30.8;27.3;24.3;75;59;38;0.0;28.410;25.0;7.6
506;22/07/2017;31.8;21.8;14.0;30.5;27.5;24.8;86;57;29;0.0;25.837;38.8;7.0
506;23/07/2017;29.9;21.8;15.6;30.1;27.3;24.7;81;57;32;0.0;28.746;33.9;10.6
506;24/07/2017;26.4;21.5;15.4;28.4;26.8;25.2;85;60;40;0.0;23.495;42.0;13.0
506;25/07/2017;24.0;19.3;15.9;26.8;25.3;23.8;72;57;41;0.0;21.516;44.5;16.8
506;26/07/2017;30.3;21.6;14.7;28.4;25.1;22.3;83;56;34;0.0;28.079;33.2;10.3
506;27/07/2017;34.4;24.0;12.6;30.4;26.6;23.3;91;53;21;0.0;28.148;29.3;6.7
506;28/07/2017;34.6;25.6;17.0;31.4;28.0;25.1;89;52;22;0.0;27.857;28.6;7.8
506;29/07/2017;36.5;26.2;15.5;32.0;28.6;25.4;72;46;24;0.0;27.470;21.2;3.3
506;30/07/2017;35.9;25.9;19.5;31.9;29.3;26.8;78;55;28;0.0;23.920;41.6;8.9
506;31/07/2017;34.9;23.5;16.2;31.3;28.5;25.8;82;60;31;0.0;25.881;39.2;9.7
506;01/08/2017;30.8;23.1;17.9;29.9;27.9;25.8;75;60;34;0.0;21.513;26.5;8.9
506;02/08/2017;36.5;26.1;15.3;30.6;27.8;25.1;90;52;19;0.0;24.218;34.9;7.0
506;03/08/2017;37.1;27.4;19.3;32.2;28.9;26.1;85;52;17;0.0;26.888;27.2;6.1
506;04/08/2017;35.1;27.0;19.4;32.3;29.6;26.9;81;55;31;0.0;27.079;26.5;10.1
506;05/08/2017;30.3;24.0;16.8;31.0;29.2;27.3;85;62;43;3.9;26.200;43.4;15.0
506;06/08/2017;27.8;21.5;16.4;28.9;26.7;24.4;76;58;38;0.0;26.570;33.2;13.8
506;07/08/2017;34.7;23.9;15.3;29.6;26.9;24.2;88;60;29;0.0;21.774;40.6;8.1
506;08/08/2017;24.5;19.5;14.5;28.5;26.8;25.1;73;56;35;0.0;27.051;40.9;15.5
506;09/08/2017;22.0;16.5;9.8;26.8;24.5;22.9;89;59;36;0.0;19.128;46.9;12.0
506;10/08/2017;22.4;17.0;11.6;24.7;23.1;21.5;78;57;42;0.0;20.947;41.6;13.2
506;11/08/2017;25.1;17.7;10.4;25.7;23.1;20.8;84;54;30;0.0;27.925;40.2;11.4
506;12/08/2017;30.3;19.9;8.9;27.2;23.9;21.0;87;50;16;0.0;26.717;32.1;7.0
506;13/08/2017;32.6;22.4;12.5;28.7;25.4;22.5;78;51;22;0.0;26.460;20.1;4.3
