Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
501;06/02/2015;2.8;-0.1;-5.2;3.4;3.0;2.9;92;83;70;1.4;3.398;30.3;8.4
501;07/02/2015;3.5;1.1;-0.8;3.7;3.2;2.9;89;82;69;0.2;3.102;23.3;6.5
501;08/02/2015;6.1;2.7;-1.5;4.2;3.2;2.5;86;73;57;0.2;12.025;46.9;14.3
501;09/02/2015;9.0;3.1;-2.2;5.3;3.7;2.6;92;69;46;0.0;13.253;34.2;7.5
501;10/02/2015;9.7;1.1;-5.8;4.9;3.2;1.9;93;80;51;0.0;13.638;19.4;3.0
501;11/02/2015;8.4;1.8;-4.9;4.0;2.9;1.8;95;81;60;0.0;7.063;33.2;7.2
501;12/02/2015;11.5;4.3;-2.1;6.1;4.2;2.6;98;85;62;0.2;12.142;19.4;3.4
501;13/02/2015;13.4;5.6;-0.8;6.9;5.1;3.6;99;83;48;0.0;11.174;21.9;2.6
501;14/02/2015;9.5;6.8;3.5;6.2;5.7;5.0;100;86;66;9.3;2.925;27.9;5.0
501;15/02/2015;12.7;8.8;4.4;7.6;6.6;5.8;100;88;70;1.6;5.051;37.4;7.9
501;16/02/2015;11.4;8.9;5.4;7.8;7.2;6.7;93;79;62;0.8;4.134;42.0;8.3
501;17/02/2015;10.1;7.1;5.3;7.2;6.7;6.2;82;72;64;0.0;7.000;34.2;12.7
501;18/02/2015;8.0;4.7;-1.8;6.7;6.1;5.1;93;71;53;0.0;5.309;22.6;6.8
501;19/02/2015;11.2;3.0;-3.8;7.3;5.2;3.4;95;81;52;0.0;14.890;14.8;2.3
501;20/02/2015;9.5;3.9;-2.5;6.5;5.2;3.8;99;86;58;2.0;7.893;19.4;2.3
501;21/02/2015;8.6;6.1;3.9;6.3;6.0;5.4;99;83;58;4.7;5.440;55.4;12.2
501;22/02/2015;10.0;6.8;3.5;6.8;6.0;5.3;96;81;67;1.4;7.578;39.5;9.5
501;23/02/2015;15.7;9.4;4.7;8.3;7.0;5.9;93;75;56;2.0;10.096;48.7;10.0
501;24/02/2015;8.2;5.7;3.8;6.9;6.2;5.7;93;76;61;8.3;6.654;48.0;13.5
501;25/02/2015;10.6;8.1;3.5;7.5;6.5;5.8;93;82;69;4.7;4.967;48.7;13.9
501;26/02/2015;15.9;11.8;9.6;9.2;8.2;7.5;87;76;52;0.2;8.367;35.6;11.2
501;27/02/2015;11.4;7.5;5.1;8.9;7.9;7.0;91;73;59;2.8;10.714;52.2;14.7
501;28/02/2015;14.6;9.4;3.5;8.9;7.7;6.6;87;74;60;0.0;7.330;38.1;6.8
501;01/03/2015;18.5;14.5;9.9;11.2;9.8;8.6;88;70;56;0.0;11.078;36.7;9.1
501;02/03/2015;17.6;14.2;10.2;11.5;10.9;10.4;99;76;61;2.0;6.291;40.2;10.3
501;03/03/2015;20.4;13.2;9.1;13.6;11.6;10.2;99;80;41;0.2;17.089;22.2;3.6
501;04/03/2015;11.7;8.0;4.0;11.8;10.1;8.5;93;72;44;1.2;12.940;50.4;13.4
501;05/03/2015;12.6;7.0;1.8;9.4;8.3;7.4;86;55;20;0.0;17.935;30.7;10.0
501;06/03/2015;19.0;8.3;1.4;11.0;8.4;6.5;88;62;21;0.0;18.740;27.5;6.2
501;07/03/2015;23.1;10.2;-1.2;11.5;8.8;6.4;94;62;20;0.0;19.076;22.2;4.2
501;08/03/2015;20.8;11.6;3.9;10.7;9.1;7.6;83;52;16;0.0;17.223;34.9;8.0
501;09/03/2015;22.7;11.3;2.2;11.2;8.9;7.1;78;48;16;0.0;17.442;27.2;6.6
501;10/03/2015;25.2;12.3;3.4;12.2;9.5;7.4;79;48;12;0.0;18.470;21.9;3.5
501;11/03/2015;23.7;13.1;5.4;12.1;10.1;8.2;85;56;19;0.0;18.165;24.0;6.3
501;12/03/2015;23.2;12.3;3.9;12.3;10.4;8.7;95;65;22;0.0;17.130;29.6;8.4
501;13/03/2015;13.4;9.5;4.6;10.6;9.9;8.7;79;64;43;0.0;12.679;49.0;13.4
501;14/03/2015;10.2;6.4;3.3;8.7;8.1;7.6;86;69;53;0.4;8.657;41.3;11.6
501;15/03/2015;8.0;5.6;2.2;8.2;7.8;7.3;87;73;61;0.0;7.080;25.4;8.1
501;16/03/2015;12.6;7.2;3.4;9.6;8.0;7.0;85;65;44;0.0;14.491;24.3;7.9
501;17/03/2015;16.3;8.6;1.3;9.8;8.1;6.3;82;59;32;0.0;19.249;42.0;12.3
501;18/03/2015;12.3;8.6;5.0;9.6;8.6;7.6;98;78;56;5.9;6.499;20.8;5.6
501;19/03/2015;16.3;10.5;6.1;11.5;9.9;8.7;100;83;51;5.3;12.502;20.1;4.4
501;20/03/2015;12.5;8.1;4.1;10.1;9.2;8.5;98;86;69;4.3;5.632;26.5;6.1
501;21/03/2015;9.7;7.0;3.5;9.0;8.5;8.0;97;89;77;6.3;5.802;29.6;7.3
501;22/03/2015;9.1;7.1;4.1;8.8;8.6;7.9;98;89;76;12.0;3.165;28.9;7.0
501;23/03/2015;4.9;2.8;-1.2;7.9;6.7;5.9;99;96;90;30.0;2.408;;
501;24/03/2015;10.0;6.6;4.1;7.6;7.0;6.3;100;87;68;11.8;3.267;34.9;8.4
501;25/03/2015;8.6;4.8;1.6;7.3;6.7;6.2;92;79;56;2.8;12.030;45.5;11.4
501;26/03/2015;13.3;8.5;2.4;9.1;7.6;6.3;93;79;63;0.6;14.554;43.7;11.5
501;27/03/2015;15.4;12.7;9.2;10.4;9.6;8.8;85;73;59;0.0;6.504;36.7;9.7
501;28/03/2015;21.9;13.8;7.7;13.5;11.1;9.4;87;66;36;0.0;21.531;32.8;7.0
501;29/03/2015;20.7;12.3;4.9;13.0;11.2;9.5;96;72;37;0.0;18.749;30.0;5.9
501;30/03/2015;22.1;14.3;7.4;13.3;11.7;10.4;94;66;31;0.0;18.296;30.7;7.9
501;31/03/2015;20.8;13.5;5.8;13.3;11.8;10.3;97;69;35;0.0;23.687;50.8;10.3
501;01/04/2015;15.4;11.6;5.7;12.4;11.5;10.7;80;59;38;0.0;22.413;38.1;13.6
501;02/04/2015;21.4;12.0;3.3;13.1;11.0;9.1;89;54;16;0.0;23.850;26.8;9.5
501;03/04/2015;22.4;12.7;4.4;13.3;11.5;9.7;84;58;22;0.0;22.506;33.9;8.5
501;04/04/2015;13.6;10.2;6.8;11.8;11.0;10.3;85;67;56;0.0;11.608;31.0;9.4
501;05/04/2015;17.9;11.2;4.4;13.3;11.4;10.2;86;64;30;0.0;23.369;31.4;7.9
501;06/04/2015;18.7;9.7;-0.6;13.3;11.0;8.7;94;69;40;0.0;22.478;25.4;5.4
501;07/04/2015;18.7;11.0;1.1;13.2;11.4;9.3;93;64;31;0.0;24.642;37.4;9.2
501;08/04/2015;17.3;11.1;4.3;12.4;10.9;9.3;90;58;31;0.0;25.095;50.8;16.3
501;09/04/2015;15.1;11.2;6.5;11.3;10.6;9.6;72;54;32;0.0;10.893;46.2;13.5
501;10/04/2015;19.1;12.4;7.3;13.2;11.6;10.2;98;74;45;1.8;16.374;35.6;11.3
501;11/04/2015;21.1;13.5;6.5;15.1;12.9;11.1;100;77;40;0.2;21.415;24.7;3.7
501;12/04/2015;21.9;13.1;2.4;14.6;12.6;10.3;98;68;34;0.0;24.402;35.6;7.1
501;13/04/2015;23.0;14.5;3.9;14.6;12.7;10.6;89;54;25;0.0;24.535;36.3;8.1
501;14/04/2015;24.9;17.1;4.9;15.0;13.1;10.9;86;46;23;0.0;23.969;45.9;12.4
501;15/04/2015;18.5;14.5;10.7;13.7;12.7;11.9;66;48;32;0.0;9.420;42.3;13.3
501;16/04/2015;17.1;12.7;9.7;13.9;12.6;11.5;92;76;62;2.0;9.996;20.5;5.5
501;17/04/2015;21.0;13.6;7.4;15.1;13.4;11.9;99;81;45;0.4;14.364;21.2;3.2
501;18/04/2015;19.6;12.6;8.3;14.2;13.3;12.1;98;84;60;13.2;13.199;35.6;6.4
501;19/04/2015;18.3;11.7;4.8;14.1;12.8;11.3;96;71;33;0.0;20.069;22.2;5.2
501;20/04/2015;20.9;12.2;2.1;15.6;13.2;10.6;98;70;35;0.0;26.143;18.7;3.7
501;21/04/2015;23.0;14.3;3.8;14.9;13.3;11.2;98;66;33;0.0;23.200;38.8;9.2
501;22/04/2015;20.2;14.2;8.8;14.5;13.3;12.3;96;66;41;0.4;17.583;43.4;12.1
501;23/04/2015;22.8;13.6;5.4;16.4;13.8;11.5;100;74;33;0.2;25.456;18.7;3.2
501;24/04/2015;23.4;14.1;4.3;15.7;13.9;11.7;98;73;38;0.0;16.416;20.8;3.8
501;25/04/2015;21.3;15.6;9.4;16.1;14.7;13.1;94;70;39;0.6;15.013;26.1;3.1
501;26/04/2015;18.1;13.2;9.8;15.2;14.5;13.8;98;85;60;2.6;9.170;30.3;4.4
501;27/04/2015;16.8;12.4;9.2;14.1;13.3;12.6;88;71;55;0.2;13.262;34.2;10.9
501;28/04/2015;17.4;12.1;6.0;15.2;13.4;11.9;80;58;33;0.0;25.478;24.0;7.2
501;29/04/2015;20.6;12.6;5.6;15.8;14.0;12.5;93;70;40;0.0;19.732;19.1;3.7
501;30/04/2015;23.3;13.3;3.1;16.8;14.1;11.3;97;73;38;0.0;24.427;17.6;2.7
501;01/05/2015;21.3;16.2;11.0;15.9;15.0;14.1;94;76;57;0.0;11.874;34.2;6.3
501;02/05/2015;23.1;16.9;10.9;16.9;15.4;13.9;97;83;63;0.0;11.341;16.9;2.8
501;03/05/2015;21.6;17.3;13.3;16.9;16.0;15.0;98;87;62;1.2;7.520;14.1;2.4
501;04/05/2015;27.3;20.8;14.8;17.3;16.4;15.5;95;60;23;0.0;11.544;45.9;9.3
501;05/05/2015;22.3;17.3;8.7;18.8;16.6;14.9;82;48;28;0.0;27.170;35.6;7.7
501;06/05/2015;22.1;13.8;3.7;18.3;15.7;13.1;94;60;26;0.0;28.951;30.7;4.7
501;07/05/2015;26.9;16.5;5.2;17.6;15.4;13.2;95;62;30;0.0;25.211;35.3;8.7
501;08/05/2015;25.2;18.3;9.3;18.5;16.6;14.8;94;62;32;0.0;23.326;39.9;8.3
501;09/05/2015;26.5;17.2;7.0;19.9;16.8;13.9;95;65;26;0.0;28.777;21.2;4.8
501;10/05/2015;29.7;19.7;8.9;19.7;17.3;14.8;91;58;30;0.0;27.565;26.1;6.3
501;11/05/2015;30.9;22.7;13.4;20.3;18.2;16.2;79;42;21;0.0;28.192;27.5;8.3
501;12/05/2015;31.1;22.3;14.2;21.4;18.8;16.5;80;49;25;0.0;28.374;22.2;6.4
501;13/05/2015;31.0;21.5;12.3;21.7;19.2;16.7;91;64;26;0.0;24.305;19.4;3.7
501;14/05/2015;24.6;16.5;10.2;20.8;18.6;16.8;88;58;23;0.0;24.671;42.0;11.1
501;15/05/2015;17.6;13.2;9.2;18.9;17.3;16.1;76;63;49;0.0;28.008;46.2;14.0
501;16/05/2015;19.4;14.4;10.9;19.1;17.3;15.9;77;65;45;0.0;24.344;34.9;11.2
501;17/05/2015;22.3;16.8;11.0;20.7;18.2;16.5;81;63;43;0.0;27.605;30.0;9.3
501;18/05/2015;28.6;16.4;5.8;21.0;18.2;15.3;91;60;22;0.0;30.195;31.4;6.4
501;19/05/2015;17.3;13.0;9.9;18.1;17.2;16.1;77;60;41;0.0;18.185;40.9;12.2
501;20/05/2015;15.8;11.5;8.2;16.8;16.0;15.1;78;64;50;0.0;13.174;36.0;9.8
501;21/05/2015;17.4;11.8;6.5;16.9;15.4;14.1;86;60;34;0.0;21.997;42.0;9.9
501;22/05/2015;18.6;12.5;4.9;17.8;15.5;13.1;86;58;34;0.0;27.518;43.1;9.5
501;23/05/2015;20.5;13.9;9.1;18.1;16.0;14.6;78;60;36;0.0;22.396;30.7;8.2
501;24/05/2015;22.2;15.6;9.1;17.9;16.2;14.4;90;64;35;0.0;21.235;33.9;7.7
501;25/05/2015;21.0;15.7;9.7;17.9;16.1;14.5;88;65;43;0.0;25.309;39.5;8.7
501;26/05/2015;20.8;14.9;9.7;17.1;15.7;14.4;80;60;39;0.0;23.014;49.0;12.1
501;27/05/2015;24.9;16.4;8.5;19.4;16.5;14.0;82;56;28;0.0;31.491;30.3;7.0
501;28/05/2015;28.4;17.5;7.2;21.4;17.8;14.6;90;58;23;0.0;30.817;20.1;4.5
501;29/05/2015;21.6;15.9;9.7;19.0;17.5;16.2;91;66;50;0.0;22.251;38.1;7.9
501;30/05/2015;27.1;16.9;6.4;20.4;17.4;14.8;91;56;20;0.0;31.421;28.9;6.2
501;31/05/2015;29.6;19.0;8.6;22.3;18.7;15.5;89;57;25;0.0;30.486;28.6;5.5
501;01/06/2015;29.3;19.6;9.9;22.8;19.7;16.7;90;63;31;0.0;28.390;34.9;4.7
501;02/06/2015;30.7;21.9;10.4;23.7;20.8;17.6;94;61;30;0.0;28.753;21.5;4.5
501;03/06/2015;32.0;23.5;15.1;24.4;21.7;19.1;84;58;30;0.0;24.570;19.4;3.8
501;04/06/2015;33.6;25.2;15.0;23.8;21.7;19.4;77;38;17;0.0;29.124;33.5;8.8
501;05/06/2015;33.2;24.4;16.4;24.3;21.7;18.9;73;33;9;0.0;29.719;23.6;8.0
501;06/06/2015;31.9;21.3;14.4;25.0;21.9;19.6;86;60;22;0.0;29.487;25.0;5.9
501;07/06/2015;32.8;22.7;13.4;24.8;22.1;19.8;88;55;20;0.0;28.883;23.3;5.6
501;08/06/2015;32.1;22.7;15.5;24.6;22.1;20.1;91;60;27;0.0;22.787;29.3;6.0
501;09/06/2015;26.7;19.8;14.4;23.3;21.2;19.6;88;61;38;1.0;22.765;27.2;8.1
501;10/06/2015;18.3;14.6;11.9;20.5;18.6;17.3;97;89;65;34.1;6.859;19.8;3.8
501;11/06/2015;19.6;16.7;13.2;19.1;18.3;17.4;98;90;70;21.9;8.686;25.4;7.1
501;12/06/2015;24.2;17.2;12.3;21.1;19.3;17.7;97;81;41;3.0;18.827;22.9;3.5
501;13/06/2015;21.2;15.8;11.8;19.8;19.0;18.0;100;88;59;8.1;10.812;32.1;3.3
501;14/06/2015;23.3;16.1;10.2;20.1;18.5;17.2;100;75;33;1.6;19.137;34.2;4.6
501;15/06/2015;24.0;16.4;9.9;20.0;18.4;16.9;96;70;41;0.0;21.053;31.8;6.7
501;16/06/2015;21.7;16.5;12.4;19.4;18.1;17.1;75;62;47;0.0;22.971;35.3;10.8
501;17/06/2015;23.0;16.5;9.7;18.8;17.5;16.2;87;64;38;0.0;17.149;28.9;8.0
501;18/06/2015;26.8;18.7;10.6;21.7;18.6;16.1;86;62;38;0.0;30.664;34.6;9.1
501;19/06/2015;26.1;18.2;12.4;21.1;19.0;17.3;82;65;41;0.0;25.689;32.5;9.7
501;20/06/2015;30.5;20.1;11.1;22.8;19.6;17.0;89;55;20;0.0;31.999;29.3;7.2
501;21/06/2015;33.0;22.0;12.3;24.2;20.8;17.9;88;55;21;0.0;31.717;20.1;6.1
501;22/06/2015;33.4;21.7;11.3;24.9;21.6;18.4;95;67;29;3.7;27.266;38.8;5.2
501;23/06/2015;28.4;21.1;13.6;24.4;21.8;20.2;96;61;28;0.0;29.991;33.2;6.9
501;24/06/2015;30.6;20.5;11.3;24.5;21.2;18.3;86;54;20;0.0;31.821;21.9;5.1
501;25/06/2015;32.5;22.6;11.7;25.3;22.1;18.8;95;58;23;0.0;31.106;18.0;3.6
501;26/06/2015;35.6;25.0;14.0;26.3;23.1;19.9;92;55;20;0.0;29.166;22.6;4.7
501;27/06/2015;34.2;24.1;15.6;26.0;23.2;20.6;81;51;22;0.0;30.540;20.8;6.1
501;28/06/2015;36.3;25.4;15.8;26.1;23.3;20.8;88;55;20;0.0;31.085;31.8;7.0
501;29/06/2015;35.9;25.2;16.0;26.5;23.8;21.1;87;56;22;0.0;29.817;24.3;5.2
501;30/06/2015;38.0;29.7;21.8;26.1;24.0;21.7;56;38;22;0.0;29.045;32.8;12.2
501;01/07/2015;37.7;29.5;21.7;25.9;24.0;21.9;55;36;19;0.0;27.531;42.3;12.3
501;02/07/2015;35.4;25.2;19.3;26.1;24.1;22.4;81;54;20;0.0;27.135;38.1;7.1
501;03/07/2015;36.2;28.0;18.7;25.5;23.7;21.6;84;44;23;0.6;28.576;49.0;16.3
501;04/07/2015;37.3;28.6;21.3;25.8;23.8;21.5;74;41;18;0.0;28.896;34.9;13.7
501;05/07/2015;34.1;24.7;17.3;26.9;24.4;22.4;91;63;34;0.0;26.698;24.3;6.7
501;06/07/2015;36.3;26.3;19.0;27.4;25.1;22.7;81;57;27;0.2;28.185;22.9;5.3
501;07/07/2015;37.0;26.3;18.2;27.5;25.1;23.1;84;54;21;0.0;29.426;34.9;7.8
501;08/07/2015;26.2;20.9;16.1;24.9;23.3;21.8;80;59;37;0.0;24.423;32.5;10.8
501;09/07/2015;31.3;21.2;12.5;25.7;22.6;20.1;79;51;21;0.0;31.736;28.9;6.9
501;10/07/2015;36.3;23.5;10.7;26.6;23.5;20.1;88;52;19;0.0;30.158;40.6;6.8
501;11/07/2015;29.4;22.0;16.2;26.0;23.4;21.3;75;56;36;0.0;29.803;33.5;10.0
501;12/07/2015;33.4;23.0;15.7;26.6;23.7;21.3;83;57;30;0.0;30.396;31.8;8.9
501;13/07/2015;35.7;23.9;14.3;26.7;23.7;21.0;82;50;15;0.0;30.973;26.1;7.8
501;14/07/2015;37.1;25.2;14.9;27.2;24.1;21.3;78;46;14;0.0;29.886;26.5;7.2
501;15/07/2015;37.6;26.6;16.2;27.5;24.8;22.0;87;52;19;0.0;29.368;24.0;6.1
501;16/07/2015;33.4;26.8;19.9;26.4;24.7;23.4;76;52;33;2.6;16.380;32.1;8.5
501;17/07/2015;34.4;23.8;15.0;26.3;23.9;21.5;91;65;30;0.8;20.696;50.1;4.4
501;18/07/2015;34.0;23.9;17.5;25.8;23.3;20.5;100;71;31;19.3;24.287;69.8;8.3
501;19/07/2015;34.1;24.7;18.1;27.6;24.5;22.1;99;66;22;0.2;28.350;24.3;3.6
501;20/07/2015;35.5;26.7;17.6;28.2;25.2;22.5;92;57;28;0.0;29.078;26.8;4.3
501;21/07/2015;32.5;24.5;19.2;26.9;24.8;23.1;94;74;39;17.7;16.135;50.8;5.0
501;22/07/2015;29.3;22.6;16.6;25.6;23.8;22.2;97;74;46;0.0;26.445;33.2;6.7
501;23/07/2015;32.8;24.2;16.8;27.6;24.7;22.3;90;64;34;0.0;28.773;18.3;3.7
501;24/07/2015;33.7;23.8;17.4;25.8;24.1;22.7;80;57;24;0.0;24.728;42.0;8.9
501;25/07/2015;25.4;19.8;12.1;24.5;22.7;21.5;88;56;32;0.0;24.782;28.2;7.9
501;26/07/2015;32.8;21.2;9.5;25.7;22.7;19.5;94;60;21;0.0;27.512;27.2;3.7
501;27/07/2015;28.5;22.0;18.1;25.2;23.3;22.0;84;63;39;0.0;21.519;33.2;6.4
501;28/07/2015;31.8;23.5;17.9;26.7;23.8;21.6;77;54;30;0.0;29.331;26.5;5.7
501;29/07/2015;31.1;22.1;13.7;25.9;23.5;21.4;91;64;36;0.0;23.478;32.8;6.1
501;30/07/2015;22.2;18.1;14.9;23.1;21.9;20.8;85;68;47;0.0;14.199;24.7;8.0
501;31/07/2015;22.9;17.4;14.1;22.4;20.9;19.7;95;82;66;10.6;10.539;24.0;4.2
501;01/08/2015;25.4;18.8;12.3;23.5;21.0;18.8;89;62;37;0.0;27.384;22.6;5.0
501;02/08/2015;32.8;22.8;11.9;24.6;21.8;18.9;95;63;38;0.2;28.456;30.3;7.3
501;03/08/2015;33.5;25.5;17.1;24.9;23.1;21.1;92;65;41;0.2;17.594;38.4;9.6
501;04/08/2015;30.1;23.7;19.4;25.8;23.2;21.2;79;59;42;0.0;25.094;24.3;7.0
501;05/08/2015;35.7;24.9;15.1;26.9;24.0;21.0;96;65;28;0.0;27.147;26.8;5.2
501;06/08/2015;34.9;24.6;14.9;26.9;24.2;21.3;80;56;25;0.0;27.541;20.1;4.6
501;07/08/2015;29.3;23.0;18.8;26.2;24.1;22.5;82;64;41;0.0;25.341;30.0;8.3
501;08/08/2015;21.6;18.4;15.8;23.3;21.9;20.7;90;69;54;0.6;7.909;24.3;6.5
501;09/08/2015;26.0;19.1;13.0;24.0;21.4;19.6;88;63;39;0.0;22.577;26.8;5.8
501;10/08/2015;34.5;22.7;11.3;25.7;22.2;19.1;92;56;16;0.0;27.903;22.2;5.5
501;11/08/2015;33.3;24.5;13.8;25.1;22.9;20.3;91;57;31;0.0;20.162;34.9;8.3
501;12/08/2015;33.6;27.0;20.2;26.7;24.4;22.4;83;54;22;0.0;19.971;27.2;6.8
501;13/08/2015;28.3;22.1;16.8;24.1;22.8;21.8;92;53;27;1.2;21.954;46.6;9.7
501;14/08/2015;22.4;18.0;15.3;22.0;21.2;20.4;97;71;44;0.0;10.850;22.9;5.3
501;15/08/2015;25.0;18.9;11.0;23.1;21.0;19.6;86;59;33;0.0;22.719;28.2;7.0
501;16/08/2015;28.1;18.2;7.8;23.2;20.6;17.6;95;65;28;0.2;16.782;19.4;2.6
501;17/08/2015;26.7;19.9;14.7;23.2;21.2;19.6;85;62;38;0.2;17.114;24.3;6.1
501;18/08/2015;26.8;19.0;10.7;23.3;20.8;18.5;90;60;31;0.0;24.718;29.3;6.5
501;19/08/2015;30.2;19.6;8.7;24.6;21.1;17.7;95;58;21;0.0;26.933;20.5;3.6
501;20/08/2015;32.4;21.5;10.0;25.2;21.9;18.3;93;56;22;0.0;26.256;18.3;3.8
501;21/08/2015;33.3;24.1;12.3;25.8;22.7;19.3;89;54;30;0.0;24.283;24.3;5.7
501;22/08/2015;31.1;24.0;17.7;24.6;23.1;21.8;93;60;37;1.2;16.631;46.6;8.9
501;23/08/2015;28.3;21.9;15.9;24.0;22.0;20.4;96;52;23;0.2;25.054;32.1;6.7
501;24/08/2015;26.2;19.5;11.7;23.1;21.2;19.5;80;50;21;0.0;25.303;43.1;11.4
501;25/08/2015;29.3;18.8;8.2;24.7;21.3;17.8;93;57;23;0.0;25.593;23.3;3.8
501;26/08/2015;33.8;23.3;12.5;25.9;22.4;19.3;80;56;25;0.0;23.654;34.2;6.8
501;27/08/2015;35.4;23.5;12.5;26.1;22.8;19.6;86;50;12;0.0;22.500;28.9;3.6
501;28/08/2015;34.6;25.2;14.4;27.0;23.6;20.4;83;49;27;0.0;24.589;24.0;4.4
501;29/08/2015;35.3;27.9;20.9;26.1;23.9;21.8;65;43;22;0.0;23.337;40.9;15.5
501;30/08/2015;33.4;26.1;19.9;25.9;23.7;22.0;92;49;20;7.5;19.604;42.3;15.1
501;31/08/2015;28.1;20.6;16.6;24.8;22.4;21.4;95;82;54;15.8;11.631;60.3;6.4
501;01/09/2015;22.6;18.8;14.5;22.1;21.2;20.6;95;75;53;0.2;9.999;24.3;5.4
501;02/09/2015;23.2;17.9;13.2;23.4;21.2;19.7;94;75;52;9.1;14.806;21.5;3.5
501;03/09/2015;21.2;16.7;11.7;21.1;20.3;19.0;94;77;49;0.4;13.529;28.2;6.2
501;04/09/2015;20.6;16.0;11.8;20.3;19.2;18.3;94;70;47;0.0;13.076;26.1;6.0
501;05/09/2015;22.7;15.2;9.4;21.1;18.7;17.0;93;68;34;0.0;20.347;24.0;4.6
501;06/09/2015;24.5;15.4;7.5;21.2;18.4;16.0;95;67;30;0.0;24.081;23.3;5.0
501;07/09/2015;24.0;15.9;9.2;20.2;18.2;16.4;94;66;35;0.2;19.464;25.0;5.6
501;08/09/2015;25.6;16.2;8.4;21.7;18.6;16.1;91;63;27;0.0;23.488;21.5;3.6
501;09/09/2015;26.9;17.6;8.4;21.2;18.6;15.9;94;67;34;0.0;17.507;18.0;3.8
501;10/09/2015;26.9;19.8;13.8;23.0;20.2;18.6;91;67;41;0.0;18.639;23.6;4.3
501;11/09/2015;27.4;19.8;9.9;22.1;19.8;17.3;96;71;45;0.0;21.748;34.9;10.0
501;12/09/2015;26.8;21.5;16.1;22.2;20.7;19.7;94;74;47;1.0;13.370;31.0;10.3
501;13/09/2015;23.3;17.6;11.5;20.8;19.5;18.0;95;74;30;0.2;8.313;23.6;2.5
501;14/09/2015;24.5;18.3;12.6;19.8;18.2;17.1;80;53;25;0.0;20.991;38.8;7.5
501;15/09/2015;18.5;15.4;11.2;18.8;17.8;17.0;89;76;54;2.4;5.719;26.1;4.9
501;16/09/2015;26.4;21.0;17.4;20.0;18.5;17.3;77;56;34;0.0;12.295;37.8;10.4
501;17/09/2015;21.4;15.5;9.2;18.6;17.3;16.1;94;60;37;0.4;14.414;34.9;8.5
501;18/09/2015;23.6;14.2;6.1;20.3;17.0;14.5;98;70;32;0.2;20.775;21.9;4.5
501;19/09/2015;25.2;15.2;5.9;20.6;17.3;14.4;96;68;33;0.0;21.141;19.8;3.2
501;20/09/2015;27.7;15.8;5.6;19.9;17.0;14.3;96;66;18;0.0;21.473;25.0;4.9
501;21/09/2015;29.7;17.9;7.1;20.5;17.4;14.5;94;60;21;0.0;20.844;27.2;4.6
501;22/09/2015;23.3;17.2;12.5;19.6;17.9;16.9;84;64;39;0.0;13.762;34.9;7.3
501;23/09/2015;19.2;15.4;12.1;17.9;17.0;16.1;90;73;60;0.8;11.065;32.1;9.3
501;24/09/2015;26.2;17.2;10.6;19.7;17.3;15.6;93;69;36;0.2;17.277;22.6;4.5
501;25/09/2015;29.2;17.6;9.5;20.2;17.3;15.3;93;59;17;0.0;17.533;20.8;4.5
501;26/09/2015;29.1;17.6;7.3;20.9;17.5;15.2;91;62;20;0.0;16.453;25.8;3.9
501;27/09/2015;25.4;15.8;8.2;19.6;17.0;14.7;96;67;27;0.0;19.802;22.6;4.7
501;28/09/2015;23.8;14.2;4.9;19.2;16.4;13.7;96;70;34;0.0;19.059;28.6;5.0
501;29/09/2015;23.7;15.6;5.8;19.3;16.5;13.6;96;68;33;0.2;15.189;36.3;4.9
501;30/09/2015;23.7;17.0;10.2;19.3;17.3;15.9;89;68;42;1.6;15.920;33.2;10.2
501;01/10/2015;26.5;16.7;8.5;18.3;16.2;14.3;94;61;17;0.0;18.828;39.2;7.0
501;02/10/2015;20.9;13.2;8.0;18.0;15.8;14.4;93;70;40;0.0;11.935;22.6;4.0
501;03/10/2015;22.2;13.4;5.2;18.3;15.5;13.3;92;63;32;0.0;17.827;22.2;4.3
501;04/10/2015;18.8;12.8;6.4;15.7;14.6;13.4;95;84;66;1.2;4.278;34.2;7.5
501;05/10/2015;28.2;20.9;13.7;19.1;17.1;15.5;97;68;36;0.0;9.241;33.5;6.5
501;06/10/2015;24.9;18.1;12.8;18.3;17.2;16.1;92;69;37;2.4;11.218;37.4;6.0
501;07/10/2015;20.0;14.9;10.4;17.4;16.3;15.2;92;70;40;0.0;12.026;25.0;5.2
501;08/10/2015;22.1;13.1;6.4;17.9;15.2;13.0;99;73;38;0.0;16.720;24.0;4.4
501;09/10/2015;22.6;12.2;4.8;17.9;14.7;12.2;99;74;36;0.2;17.244;18.7;2.4
501;10/10/2015;22.6;12.5;2.9;17.5;14.5;11.7;98;74;41;0.0;15.390;18.3;2.8
501;11/10/2015;18.9;14.2;9.9;16.9;15.3;13.9;100;86;64;0.6;5.717;9.9;2.2
501;12/10/2015;23.5;14.5;8.5;18.4;15.7;13.8;100;89;54;8.9;9.772;23.6;3.9
501;13/10/2015;16.2;12.5;7.0;15.7;14.7;13.4;94;79;62;0.0;4.234;25.0;4.8
501;14/10/2015;16.0;10.8;3.5;14.0;13.0;11.6;94;66;44;0.0;16.796;36.0;10.4
501;15/10/2015;17.5;8.9;2.4;14.3;12.0;10.2;94;70;34;0.0;16.606;24.3;5.6
501;16/10/2015;17.2;8.1;-0.2;14.3;11.5;9.0;99;78;42;0.2;13.322;13.4;2.0
