Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
518;20/07/2018;23.3;19.3;15.7;25.8;23.8;22.2;90;76;58;0.6;14.674;31.4;9.0
518;21/07/2018;21.9;18.4;14.6;25.4;22.7;20.2;84;65;46;0.0;19.373;24.0;6.8
518;22/07/2018;26.3;20.0;14.9;27.9;23.8;20.2;86;65;40;0.0;28.424;25.0;6.6
518;23/07/2018;31.3;23.0;14.5;29.6;25.3;21.1;91;62;33;0.0;27.923;13.1;3.7
518;24/07/2018;32.2;24.8;18.8;30.6;26.7;23.1;82;57;32;0.0;25.107;21.2;5.4
518;25/07/2018;32.3;24.8;18.3;31.2;27.2;23.5;90;63;34;0.0;27.312;17.3;4.7
518;26/07/2018;34.3;25.3;18.6;32.1;28.0;24.2;94;65;26;0.0;26.328;22.6;5.2
518;27/07/2018;32.6;24.4;18.5;31.7;28.0;24.8;86;63;31;0.0;23.455;24.3;5.0
518;28/07/2018;29.2;22.8;19.0;31.2;27.9;25.3;84;64;39;0.0;25.595;24.3;6.8
518;29/07/2018;31.9;23.6;16.2;31.9;27.8;23.9;88;60;28;0.0;26.255;20.1;4.4
518;30/07/2018;33.1;24.7;16.5;32.5;28.4;24.3;92;57;24;0.0;27.238;19.8;4.9
518;31/07/2018;30.6;23.5;18.0;32.5;28.8;25.2;79;62;39;0.0;27.473;27.2;8.6
518;01/08/2018;31.9;24.1;18.4;33.0;29.1;25.5;84;64;38;0.0;26.634;22.2;7.6
518;02/08/2018;34.9;25.3;17.7;33.5;29.5;25.6;91;60;28;0.0;26.646;22.6;6.6
518;03/08/2018;36.6;28.1;20.6;34.1;30.0;26.1;67;42;13;0.0;27.397;27.2;7.5
518;04/08/2018;33.8;26.6;20.2;33.7;29.9;26.4;63;44;22;0.0;26.323;30.7;8.6
518;05/08/2018;34.4;26.7;19.8;33.8;29.9;26.1;64;46;18;0.0;26.244;25.0;7.4
518;06/08/2018;36.5;27.9;19.0;34.5;30.3;26.1;69;40;13;0.0;25.291;20.5;4.7
518;07/08/2018;34.1;25.2;19.3;33.6;30.3;27.9;72;57;31;0.0;19.158;33.2;9.0
518;08/08/2018;31.5;23.7;17.6;33.7;29.8;26.1;78;56;33;0.0;25.518;33.9;6.1
518;09/08/2018;23.2;18.9;14.4;30.3;28.4;26.4;83;61;41;0.0;20.725;33.2;10.7
518;10/08/2018;27.9;20.0;12.7;31.7;27.4;23.3;79;56;32;0.0;26.490;19.1;4.9
518;11/08/2018;31.3;23.3;15.2;32.3;28.5;24.7;83;58;38;0.0;24.011;20.5;3.8
518;12/08/2018;32.9;23.9;18.3;31.6;28.8;26.2;95;70;28;1.0;18.684;33.2;5.9
518;13/08/2018;26.8;21.3;17.1;29.3;27.0;24.6;86;64;45;0.0;15.697;23.6;6.2
518;14/08/2018;24.8;19.6;15.9;28.9;26.4;24.3;74;60;41;0.0;19.249;30.7;10.3
518;15/08/2018;29.6;21.6;15.3;31.3;26.8;22.8;77;55;27;0.0;26.433;23.3;5.7
518;16/08/2018;27.7;21.1;16.3;30.5;27.2;24.4;83;67;49;0.0;18.853;31.4;7.3
518;17/08/2018;22.4;18.5;14.4;27.3;25.8;24.3;76;65;52;0.0;11.774;32.8;10.7
518;18/08/2018;25.3;17.8;11.9;28.7;24.8;21.4;78;59;34;0.0;23.683;28.9;7.9
518;19/08/2018;29.9;20.7;12.8;30.5;25.9;21.9;81;55;23;0.0;25.346;25.4;5.7
518;20/08/2018;29.9;22.1;15.9;30.8;26.9;23.3;74;53;31;0.0;25.262;26.5;8.1
518;21/08/2018;31.7;23.3;16.1;31.8;27.5;23.6;77;54;23;0.0;24.632;18.7;4.9
518;22/08/2018;31.9;24.3;17.1;32.1;28.3;24.7;84;55;21;0.0;21.465;25.0;4.2
518;23/08/2018;26.7;22.1;18.3;30.6;27.9;25.3;81;67;48;0.0;20.995;30.3;8.4
518;24/08/2018;25.1;20.0;16.4;28.9;26.6;24.4;77;62;42;0.0;17.114;32.1;9.7
518;25/08/2018;23.7;17.9;13.9;29.1;25.7;22.7;81;61;37;0.0;22.703;30.7;9.1
518;26/08/2018;29.3;20.3;12.5;30.1;25.9;22.1;74;54;28;0.0;23.566;20.1;4.6
518;27/08/2018;32.2;23.8;15.6;31.6;27.2;23.4;79;50;25;0.0;23.444;17.3;4.2
518;28/08/2018;33.2;25.2;19.6;31.5;27.8;24.9;82;54;21;0.2;21.577;37.8;10.7
518;29/08/2018;28.1;21.6;17.4;30.9;27.4;24.4;76;58;39;0.0;19.792;25.4;7.3
518;30/08/2018;27.3;20.2;15.1;30.5;26.9;23.9;85;63;40;0.0;21.992;24.7;6.4
518;31/08/2018;27.2;19.8;14.0;30.1;26.3;23.1;78;60;37;0.0;23.655;26.1;6.9
518;01/09/2018;30.3;21.2;14.3;30.7;26.5;23.0;85;58;27;0.0;23.545;19.8;6.0
518;02/09/2018;32.1;22.7;13.9;31.2;26.9;23.1;76;46;19;0.0;23.127;15.5;3.8
518;03/09/2018;28.2;21.6;16.1;29.7;26.6;23.8;68;50;32;0.0;16.489;19.4;4.1
518;04/09/2018;28.9;20.8;14.6;30.5;26.6;23.3;85;55;34;0.4;20.657;20.8;5.9
518;05/09/2018;23.2;18.1;14.9;26.6;24.6;22.8;94;81;59;7.3;10.327;29.3;5.3
518;06/09/2018;24.1;18.6;16.0;25.3;22.9;21.2;93;73;46;0.0;14.410;27.5;7.3
518;07/09/2018;24.3;18.7;14.3;26.9;23.1;20.0;83;66;41;0.0;20.037;22.2;6.0
518;08/09/2018;26.0;19.0;13.9;25.9;22.9;20.6;92;73;45;2.8;14.174;28.2;6.5
518;09/09/2018;24.4;19.2;14.9;23.8;22.2;20.3;99;80;53;0.6;13.303;17.3;4.2
518;10/09/2018;26.4;20.1;15.9;26.9;22.8;19.9;92;69;38;0.0;19.459;21.2;5.3
518;11/09/2018;28.0;20.6;14.3;27.8;23.5;20.0;94;63;33;0.0;19.808;27.2;6.1
518;12/09/2018;27.4;21.4;16.7;28.6;24.5;21.4;79;62;40;0.0;19.021;19.1;3.6
518;13/09/2018;26.1;20.1;15.7;28.0;24.7;22.4;85;65;36;0.0;20.394;28.2;8.1
518;14/09/2018;27.6;19.5;14.1;27.6;24.0;20.8;89;66;39;0.0;20.089;23.3;6.6
518;15/09/2018;27.5;20.5;15.3;28.6;24.6;21.3;87;63;37;0.0;21.468;24.3;5.9
518;16/09/2018;28.9;21.4;14.3;28.9;25.1;21.6;89;63;38;0.0;19.732;17.6;3.8
518;17/09/2018;29.4;21.2;16.0;28.6;25.0;22.1;92;69;35;1.8;19.108;32.8;8.0
518;18/09/2018;27.2;21.0;16.7;26.0;23.7;21.5;97;73;46;0.0;13.607;18.0;4.3
518;19/09/2018;29.5;22.0;15.8;28.2;24.2;20.8;95;68;33;0.0;19.242;15.2;3.7
518;20/09/2018;29.8;22.6;15.7;27.7;24.7;21.7;94;63;38;0.0;16.699;15.9;4.3
518;21/09/2018;27.5;21.2;16.2;27.6;24.6;22.0;79;57;32;0.0;17.600;25.8;6.0
518;22/09/2018;30.4;21.3;13.9;28.0;24.4;21.1;89;60;25;0.0;19.393;24.0;5.3
518;23/09/2018;32.4;23.1;16.8;28.9;25.1;21.8;75;54;22;0.0;19.405;27.9;7.0
518;24/09/2018;20.9;17.5;9.7;26.7;24.5;21.8;84;62;36;0.0;18.340;36.7;12.3
518;25/09/2018;22.2;15.2;9.0;25.5;21.8;18.6;75;49;30;0.0;19.931;28.9;7.7
518;26/09/2018;25.0;19.0;12.0;25.6;22.5;20.2;74;59;47;0.0;17.433;44.1;13.7
518;27/09/2018;26.3;19.1;12.9;26.4;23.1;20.4;96;70;43;0.0;15.681;22.9;5.0
518;28/09/2018;29.3;21.8;15.5;27.1;23.6;20.6;74;51;24;0.0;18.438;26.5;6.9
518;29/09/2018;26.3;19.8;14.0;26.6;23.5;20.8;77;56;29;0.0;18.080;27.2;7.9
518;30/09/2018;24.9;16.5;10.6;25.3;22.1;19.3;91;56;10;0.0;19.161;29.3;7.1
518;01/10/2018;18.5;14.1;10.3;22.9;20.7;19.3;74;58;38;0.0;14.276;37.0;13.0
518;02/10/2018;20.4;13.4;8.4;22.3;19.3;16.7;73;48;22;0.0;18.527;36.3;12.7
518;03/10/2018;26.0;16.9;9.8;23.6;19.9;16.9;69;47;27;0.0;18.037;28.6;10.3
518;04/10/2018;23.9;17.3;11.3;24.1;20.5;17.4;70;50;32;0.0;17.816;23.3;7.3
518;05/10/2018;24.3;17.6;10.8;24.0;20.8;17.9;87;61;40;0.0;17.214;28.6;7.8
518;06/10/2018;23.4;16.0;10.4;24.0;20.8;18.1;95;68;51;0.0;13.655;33.2;6.9
518;07/10/2018;15.1;11.9;10.4;20.5;19.1;18.0;78;61;46;0.0;8.430;41.3;14.1
518;08/10/2018;18.2;12.7;9.0;20.2;18.3;16.6;97;73;45;0.6;11.463;30.0;8.4
518;09/10/2018;18.1;12.5;7.8;20.3;17.5;15.1;90;71;48;0.0;13.344;30.7;6.2
518;10/10/2018;19.0;14.3;9.6;18.7;17.3;16.0;92;73;53;0.0;6.351;30.3;8.4
518;11/10/2018;23.9;17.3;11.7;20.3;17.8;16.0;93;73;48;0.2;7.933;36.0;8.6
518;12/10/2018;25.9;19.9;14.1;22.7;19.5;17.2;91;64;40;0.0;12.911;24.0;6.1
518;13/10/2018;25.3;19.0;12.3;23.0;20.1;17.3;91;70;47;0.0;14.091;44.8;8.3
518;14/10/2018;17.9;14.5;11.1;20.6;18.8;16.7;97;87;70;5.9;6.714;43.1;13.3
518;15/10/2018;18.5;13.6;8.4;19.6;16.9;14.3;91;68;46;0.0;14.217;26.8;6.2
518;16/10/2018;21.3;14.5;9.6;20.8;17.4;14.6;87;69;41;0.0;15.188;14.1;4.0
518;17/10/2018;20.9;14.1;8.4;20.7;17.4;14.6;99;74;47;0.0;13.480;12.3;3.7
518;18/10/2018;18.9;15.2;10.8;19.5;17.7;15.7;90;74;60;0.0;9.239;30.0;7.5
518;19/10/2018;20.6;16.6;14.2;19.4;17.9;16.7;86;74;56;0.2;5.403;18.7;5.1
518;20/10/2018;20.3;15.7;13.5;20.1;18.1;16.9;99;85;59;5.3;9.459;14.5;2.8
518;21/10/2018;22.0;16.0;11.2;20.4;17.3;14.8;99;80;51;0.2;13.337;15.2;3.3
518;22/10/2018;18.8;14.0;10.4;18.5;16.2;14.5;91;68;39;0.0;14.801;44.5;14.6
518;23/10/2018;18.7;13.4;9.2;18.3;15.3;12.9;85;62;44;0.0;14.554;31.8;11.5
518;24/10/2018;20.2;13.0;8.0;17.9;14.9;12.3;89;60;34;0.0;14.650;34.6;11.8
518;25/10/2018;22.8;15.0;9.7;18.6;15.4;12.7;66;53;29;0.0;14.390;30.3;8.7
518;26/10/2018;19.0;13.7;9.5;17.5;15.4;13.3;80;63;34;0.0;7.820;28.2;6.8
518;27/10/2018;12.3;7.2;3.1;15.7;13.4;10.8;95;82;62;2.4;5.263;43.7;12.3
518;28/10/2018;6.8;4.1;2.6;10.8;9.7;8.6;90;77;55;0.4;4.848;39.5;13.0
518;29/10/2018;6.6;4.0;2.0;9.5;8.6;7.5;94;81;56;3.2;5.896;57.2;16.1
518;30/10/2018;8.5;5.0;-0.2;9.7;8.1;6.4;95;79;61;0.0;5.401;37.4;9.7
518;31/10/2018;9.2;7.2;6.5;11.1;10.0;9.1;99;99;88;35.1;2.572;31.4;6.7
518;01/11/2018;13.5;9.2;6.2;13.0;10.9;9.4;99;78;52;0.6;11.353;32.1;5.6
518;02/11/2018;13.9;9.5;7.2;13.2;11.6;10.8;99;85;58;3.8;9.584;31.8;7.6
518;03/11/2018;13.2;8.5;5.0;11.8;10.4;9.1;86;69;39;0.0;12.326;33.9;9.1
518;04/11/2018;12.6;7.5;1.8;11.6;9.7;7.7;90;70;53;0.0;11.958;30.7;7.0
518;05/11/2018;9.9;7.6;4.5;10.8;10.0;9.2;99;88;69;7.7;2.922;31.4;7.7
518;06/11/2018;11.7;8.2;4.4;11.7;10.1;8.8;99;87;66;1.8;7.733;22.2;4.7
518;07/11/2018;14.8;10.9;6.4;12.8;11.1;10.0;88;71;50;0.0;6.962;40.9;6.5
518;08/11/2018;13.1;8.3;4.5;10.8;9.9;9.2;99;85;64;3.6;4.841;37.0;8.5
518;09/11/2018;12.7;8.9;4.9;11.6;10.1;8.6;93;74;44;0.0;11.143;30.7;7.2
518;10/11/2018;15.6;10.5;5.9;12.0;10.7;9.5;99;84;46;0.0;4.801;26.5;4.4
518;11/11/2018;17.4;13.4;8.8;12.7;11.4;10.3;97;76;52;0.0;4.942;36.7;7.6
518;12/11/2018;15.7;12.8;10.8;13.1;12.3;11.6;99;90;74;1.2;3.766;39.9;8.7
518;13/11/2018;16.1;12.4;10.4;14.5;13.0;12.1;99;88;70;0.2;8.553;15.2;4.8
518;14/11/2018;15.8;11.7;7.9;13.3;12.2;11.0;100;95;80;0.0;6.950;27.2;8.4
518;15/11/2018;15.9;12.6;10.3;14.1;12.8;11.9;100;95;80;0.0;6.764;26.5;8.0
518;16/11/2018;15.3;11.9;10.0;13.9;12.8;12.2;100;97;85;0.2;5.951;25.8;7.8
518;17/11/2018;12.9;11.2;9.4;13.5;12.6;11.9;100;97;86;0.0;4.132;19.1;5.1
518;18/11/2018;10.6;8.8;7.9;12.9;12.0;11.2;100;100;100;1.5;1.263;40.2;12.6
518;19/11/2018;14.3;9.8;7.6;13.3;11.8;10.9;100;89;56;1.3;8.796;25.4;5.1
518;20/11/2018;8.2;6.0;4.9;11.7;10.9;10.3;100;100;99;11.0;1.837;14.1;3.5
518;21/11/2018;10.6;6.8;4.7;11.4;10.4;9.8;100;93;67;0.4;5.599;20.8;4.5
518;22/11/2018;12.3;8.4;5.3;10.4;9.5;8.5;100;81;58;0.0;6.115;27.9;8.4
518;23/11/2018;10.4;7.3;4.7;10.7;9.7;8.8;100;89;70;5.6;6.205;28.6;6.1
518;24/11/2018;9.5;6.1;2.4;9.9;8.7;7.5;100;86;57;0.0;6.458;31.8;5.1
518;25/11/2018;10.8;7.6;5.5;10.3;9.1;8.5;100;82;55;3.4;6.902;34.2;6.5
518;26/11/2018;9.5;6.8;4.1;9.4;8.9;8.3;100;89;71;4.3;6.218;49.8;13.2
518;27/11/2018;11.1;8.0;5.1;9.8;8.8;7.9;88;77;66;0.0;8.582;26.1;8.0
518;28/11/2018;12.4;7.7;3.7;9.9;8.4;7.3;86;68;52;0.0;8.507;16.9;4.6
518;29/11/2018;7.6;4.5;0.5;8.5;7.6;6.3;100;94;74;4.1;5.349;21.2;3.8
518;30/11/2018;10.9;7.5;4.3;9.5;8.4;7.8;100;85;65;0.0;9.279;32.8;8.7
518;01/12/2018;10.7;8.0;4.5;9.6;8.4;7.4;89;80;74;0.0;3.909;13.4;3.4
518;02/12/2018;12.7;9.7;7.0;10.4;9.3;8.4;94;82;70;0.0;6.606;25.0;6.2
518;03/12/2018;12.7;10.5;7.4;10.2;9.1;8.0;98;87;72;0.2;5.165;26.5;6.9
518;04/12/2018;15.4;11.5;8.2;11.5;9.9;8.8;100;91;75;0.0;8.072;15.5;4.4
518;05/12/2018;10.6;8.9;7.6;10.7;9.9;9.2;100;98;86;0.0;2.234;23.6;4.4
518;06/12/2018;13.1;9.9;7.0;10.7;9.6;8.7;100;87;72;0.0;8.190;33.9;9.3
518;07/12/2018;12.2;8.5;4.9;9.6;8.7;7.5;100;82;69;0.0;9.099;42.7;10.8
518;08/12/2018;12.5;9.5;6.7;10.0;9.3;8.6;100;74;52;0.0;8.463;26.1;8.3
518;09/12/2018;13.1;9.7;6.5;9.6;8.7;7.7;83;73;63;0.0;8.236;31.4;10.1
518;10/12/2018;11.2;8.1;5.5;9.1;8.3;7.6;84;74;55;0.0;6.476;29.6;8.9
518;11/12/2018;11.2;6.9;1.7;8.3;7.3;6.1;97;61;43;0.0;6.030;22.2;4.5
518;12/12/2018;12.1;8.5;4.9;9.1;7.8;6.5;96;74;49;0.0;6.594;24.0;5.8
518;13/12/2018;8.0;6.4;4.9;8.4;8.1;7.6;100;95;84;6.9;1.450;50.1;12.5
518;14/12/2018;9.6;7.4;4.4;8.7;7.8;7.2;94;79;69;0.0;6.139;50.8;16.1
518;15/12/2018;12.8;8.5;3.9;9.1;7.8;6.8;100;89;74;0.0;3.605;24.7;5.3
518;16/12/2018;13.5;8.6;6.1;9.8;8.7;8.1;100;87;56;10.8;5.165;51.5;8.4
518;17/12/2018;8.7;4.8;1.7;8.2;7.2;6.3;100;84;64;0.0;6.183;20.5;6.2
518;18/12/2018;10.0;3.3;-0.1;6.6;6.0;5.4;100;93;53;0.0;2.241;33.9;6.5
518;19/12/2018;10.6;6.4;2.4;7.5;6.4;5.2;100;86;63;0.0;6.068;16.2;4.5
518;20/12/2018;12.4;7.9;4.6;8.4;7.0;6.0;91;80;63;0.0;7.411;17.3;5.1
518;21/12/2018;9.6;7.0;4.4;8.2;7.1;6.2;100;93;85;0.0;5.232;14.8;4.0
518;22/12/2018;14.5;10.3;7.2;9.1;7.7;6.6;97;83;69;0.0;8.124;21.9;7.1
518;23/12/2018;12.2;8.8;5.7;9.2;8.0;6.9;100;89;75;0.0;7.745;13.1;5.0
518;24/12/2018;14.9;9.9;4.8;8.6;7.5;6.5;100;67;52;0.0;7.993;28.2;10.1
518;25/12/2018;9.0;5.7;2.6;8.5;7.6;6.7;100;89;65;0.2;6.721;18.3;5.2
518;26/12/2018;4.1;2.9;2.0;7.6;7.3;6.9;100;100;100;0.2;1.578;13.1;3.7
518;27/12/2018;5.6;2.4;0.5;7.8;7.0;6.3;100;99;90;0.0;5.202;12.0;2.9
518;28/12/2018;9.8;7.6;2.6;7.8;6.7;5.6;100;92;70;0.0;2.451;27.9;10.1
518;29/12/2018;11.4;8.0;4.5;8.2;7.3;6.6;100;83;59;0.0;8.874;37.0;14.3
518;30/12/2018;12.8;7.1;3.1;7.2;6.1;5.0;85;55;33;0.0;9.318;29.3;10.2
518;31/12/2018;16.2;10.2;5.2;7.4;6.0;4.9;50;40;27;0.0;9.080;28.2;10.0
518;01/01/2019;13.8;9.1;3.2;7.6;6.4;5.4;88;56;39;0.0;9.351;30.7;11.6
518;02/01/2019;8.3;4.5;0.9;6.6;5.6;4.9;98;85;68;0.0;9.346;53.3;19.9
518;03/01/2019;10.1;4.3;0.3;5.7;4.5;3.5;90;51;34;0.0;8.171;33.2;9.9
518;04/01/2019;11.9;6.5;1.7;5.1;4.0;3.0;42;29;17;0.0;9.442;29.3;10.6
518;05/01/2019;12.9;7.5;2.6;5.6;4.2;3.0;44;34;24;0.0;9.615;31.4;11.1
518;06/01/2019;11.3;6.4;1.3;5.4;4.2;3.2;80;39;24;0.0;9.841;34.2;13.3
518;07/01/2019;5.5;2.3;0.3;4.7;3.8;3.0;93;84;69;0.0;9.410;51.5;19.9
518;08/01/2019;6.5;3.9;0.6;5.0;3.8;2.8;91;82;67;0.0;9.227;42.7;17.3
518;09/01/2019;9.8;6.8;4.1;6.3;5.4;4.7;89;75;54;0.0;5.764;46.6;17.1
518;10/01/2019;5.1;2.8;0.1;5.1;4.6;3.4;91;66;45;0.0;7.324;38.8;13.2
518;11/01/2019;6.3;2.6;-0.6;4.4;3.4;2.5;84;69;46;0.0;9.714;36.0;14.9
518;12/01/2019;7.6;5.6;3.4;5.7;4.7;3.8;91;83;72;0.0;5.229;40.9;15.8
518;13/01/2019;9.7;6.9;5.3;6.9;5.9;5.1;90;79;66;0.0;6.064;38.4;15.5
518;14/01/2019;10.8;7.7;4.9;7.6;6.3;5.3;92;79;63;0.0;8.797;39.9;15.3
518;15/01/2019;11.0;6.6;2.5;7.7;6.3;5.1;97;78;59;0.0;10.029;28.9;7.4
518;16/01/2019;5.2;2.5;-0.2;6.0;5.0;4.0;100;98;90;0.0;3.959;22.2;5.7
518;17/01/2019;9.0;5.4;2.0;6.4;5.3;4.4;99;82;51;0.0;5.475;29.3;10.0
518;18/01/2019;6.9;4.0;2.0;6.1;5.1;4.3;97;84;65;0.0;4.727;28.9;7.1
518;19/01/2019;8.8;5.0;1.9;6.6;5.3;4.0;100;85;62;2.6;7.347;28.6;6.8
518;20/01/2019;7.6;5.0;2.6;6.8;6.1;5.5;100;94;79;2.6;5.153;34.9;11.2
518;21/01/2019;6.7;4.6;2.6;6.3;5.6;5.0;100;83;52;0.0;6.132;42.0;14.7
518;22/01/2019;5.5;3.8;2.4;5.5;4.9;4.3;100;89;75;1.3;3.293;48.0;13.7
518;23/01/2019;8.6;6.6;4.1;6.1;5.6;5.0;100;90;77;3.0;1.170;63.5;21.9
518;24/01/2019;8.0;5.5;3.7;6.3;5.8;5.4;100;94;84;3.7;2.764;46.2;14.0
518;25/01/2019;11.0;8.7;7.4;8.1;7.0;6.1;100;86;72;0.0;7.062;56.8;20.6
518;26/01/2019;11.7;8.5;6.0;8.5;7.3;6.5;89;77;66;0.0;11.187;34.9;10.8
518;27/01/2019;9.0;6.4;4.3;7.2;6.5;5.9;100;78;61;2.1;7.359;65.3;18.4
518;28/01/2019;8.0;5.9;3.6;6.7;5.9;5.1;100;82;62;1.7;4.205;61.7;20.8
518;29/01/2019;7.6;5.5;3.7;6.9;6.0;5.3;100;83;64;6.2;3.831;55.7;12.2
518;30/01/2019;8.8;5.6;3.1;7.0;5.9;4.8;100;71;44;4.1;9.354;42.7;11.3
518;31/01/2019;8.4;5.2;2.9;7.7;6.6;5.8;100;100;100;8.0;5.375;21.2;6.2
518;01/02/2019;11.9;7.8;3.3;8.1;6.8;5.8;100;65;43;0.6;11.152;54.3;11.2
518;02/02/2019;5.6;1.9;-0.1;6.1;5.3;4.5;100;96;54;11.0;8.012;63.5;23.1
518;03/02/2019;4.7;2.0;-0.2;5.7;4.7;4.1;100;95;77;5.2;9.419;45.9;15.7
518;04/02/2019;9.0;3.9;-0.6;6.2;4.7;3.2;98;79;60;0.0;11.002;28.9;11.5
518;05/02/2019;13.4;8.5;4.8;7.9;6.3;5.0;93;77;60;0.0;11.096;29.3;9.8
518;06/02/2019;15.1;8.7;2.8;8.8;6.9;5.2;100;82;56;0.0;12.509;15.5;6.0
518;07/02/2019;12.6;8.5;5.6;8.9;7.4;5.9;99;76;57;0.0;9.592;22.9;6.4
518;08/02/2019;11.1;6.4;1.6;8.9;7.1;5.5;100;86;64;0.0;13.162;14.5;4.2
518;09/02/2019;12.4;8.5;4.5;9.4;7.6;6.0;98;81;58;0.0;11.624;15.9;5.5
518;10/02/2019;11.5;8.1;5.3;8.7;7.8;7.0;100;87;53;3.2;4.082;26.1;6.2
518;11/02/2019;9.6;6.2;4.1;8.5;7.4;6.5;100;83;66;0.0;10.606;34.2;11.6
518;12/02/2019;12.2;6.4;2.5;9.1;7.1;5.4;95;73;48;0.0;13.993;22.6;6.1
518;13/02/2019;11.7;6.4;1.4;8.7;6.9;5.2;94;77;55;0.0;14.102;24.3;7.8
518;14/02/2019;11.1;6.2;2.0;8.1;6.8;5.7;100;83;49;0.0;11.496;42.3;17.4
518;15/02/2019;11.4;5.6;0.6;8.6;6.7;5.0;100;84;47;0.0;14.420;22.2;6.8
518;16/02/2019;12.7;6.8;0.8;8.0;6.3;4.7;100;73;42;0.0;14.391;53.3;14.1
518;17/02/2019;14.2;7.9;0.7;7.9;6.3;4.7;80;47;21;0.0;15.441;46.6;15.6
518;18/02/2019;11.8;6.9;2.5;8.3;6.6;5.1;100;78;52;0.0;13.345;37.4;13.8
518;19/02/2019;11.4;6.5;2.7;9.1;7.0;5.4;100;85;66;0.0;12.366;14.1;4.0
518;20/02/2019;8.6;4.6;1.2;8.0;6.6;5.3;100;99;87;0.0;7.162;14.1;3.5
518;21/02/2019;13.8;7.0;2.1;9.2;7.0;5.2;100;89;60;0.0;12.809;20.1;5.9
518;22/02/2019;18.5;11.3;3.8;10.4;7.8;5.8;97;55;19;0.0;15.605;18.3;6.7
518;23/02/2019;19.4;13.6;7.8;10.1;8.3;6.5;50;32;22;0.0;15.241;46.6;14.3
518;24/02/2019;15.8;10.9;5.6;10.8;8.6;6.7;73;51;41;0.0;14.969;21.9;5.7
518;25/02/2019;16.1;10.0;4.9;11.2;8.7;6.6;89;66;45;0.0;15.607;13.8;4.5
518;26/02/2019;18.4;11.0;3.3;10.8;8.7;6.6;100;65;34;0.0;16.292;35.3;8.7
518;27/02/2019;20.1;13.0;5.6;12.0;9.3;7.0;75;46;27;0.0;16.139;24.3;5.3
518;28/02/2019;16.5;11.0;7.4;11.6;9.6;7.9;79;61;39;0.0;16.489;27.2;8.5
518;01/03/2019;16.7;10.3;4.1;11.1;9.0;7.1;70;55;36;0.0;17.461;32.1;9.0
518;02/03/2019;18.2;12.4;7.7;12.0;9.8;8.1;73;56;34;0.0;16.673;31.4;8.4
518;03/03/2019;15.2;10.6;5.3;11.3;9.6;7.8;84;62;33;0.0;11.133;17.6;5.0
518;04/03/2019;16.4;11.7;6.9;11.7;9.8;8.3;72;51;28;0.0;15.093;40.2;9.1
518;05/03/2019;18.0;11.0;3.4;12.4;10.0;7.9;89;59;32;0.0;17.281;36.3;9.0
518;06/03/2019;16.6;11.5;7.6;12.3;10.7;9.7;85;63;45;0.9;12.025;72.0;15.2
518;07/03/2019;13.6;8.4;3.4;12.4;9.9;7.8;89;61;31;0.0;16.661;39.2;7.7
518;08/03/2019;13.3;9.1;6.1;12.1;10.2;8.6;88;67;43;0.0;14.717;29.3;7.5
518;09/03/2019;18.5;12.1;4.3;12.9;10.4;8.2;84;64;47;0.0;15.195;26.1;7.0
518;10/03/2019;16.5;12.0;8.8;12.1;10.8;9.2;85;74;54;0.0;8.769;24.0;7.0
518;11/03/2019;13.5;9.4;4.8;12.9;11.0;9.7;84;64;38;0.0;18.091;29.3;9.2
518;12/03/2019;15.8;8.6;1.7;12.8;10.2;7.8;89;66;39;0.0;17.616;26.5;5.3
518;13/03/2019;10.6;7.0;4.5;11.9;10.3;9.0;100;73;51;0.4;15.622;45.9;16.0
518;14/03/2019;14.6;8.6;5.6;12.6;10.3;8.7;83;64;38;0.0;19.626;38.1;12.5
518;15/03/2019;18.2;9.8;3.8;13.2;10.5;8.2;92;67;33;0.0;20.366;27.5;8.8
518;16/03/2019;20.3;12.4;4.6;14.1;11.0;8.1;74;46;32;0.0;20.040;16.2;5.5
518;17/03/2019;15.4;9.9;5.0;11.9;10.9;9.7;72;58;36;0.0;8.421;36.0;11.1
518;18/03/2019;11.6;7.0;3.6;12.7;10.3;8.3;79;65;44;0.0;18.422;37.8;12.9
518;19/03/2019;10.6;6.8;4.5;11.2;10.1;9.0;98;74;54;0.6;12.121;35.3;13.8
518;20/03/2019;13.8;7.7;3.7;13.0;10.1;7.9;87;59;24;0.0;21.608;33.9;10.4
518;21/03/2019;14.7;8.4;2.2;13.7;10.4;7.7;75;52;27;0.0;20.944;20.1;6.5
518;22/03/2019;18.3;10.3;2.3;14.1;10.9;7.9;83;49;24;0.0;21.348;29.6;7.4
518;23/03/2019;20.9;13.3;6.4;15.5;12.1;9.1;63;42;18;0.0;21.183;21.5;6.9
518;24/03/2019;21.7;14.3;8.4;16.3;13.0;10.2;58;40;20;0.0;21.208;24.3;7.7
518;25/03/2019;14.5;9.7;5.8;14.9;12.5;10.5;81;58;36;0.0;20.729;40.2;14.8
518;26/03/2019;17.2;9.8;4.7;15.3;12.2;9.7;76;43;11;0.0;23.105;35.3;13.2
518;27/03/2019;18.1;10.2;4.3;15.4;12.2;9.4;62;38;14;0.0;23.109;34.6;12.4
518;28/03/2019;17.7;10.2;4.3;15.9;12.6;9.7;77;53;31;0.0;22.484;29.6;10.1
518;29/03/2019;18.8;11.1;3.3;15.7;12.7;9.8;78;50;25;0.0;22.480;41.3;14.6
