Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
201;16/07/2023;28.4;20.3;12.8;29.7;26.9;24.2;87;59;34;0.0;28.612;24.7;4.6
201;17/07/2023;29.9;22.7;17.2;30.1;27.3;25.1;83;67;46;0.0;23.815;18.0;3.9
201;18/07/2023;36.0;24.9;17.7;30.8;27.9;25.3;97;69;28;0.0;22.975;36.3;5.2
201;19/07/2023;28.7;21.6;17.3;30.5;27.9;25.7;81;66;43;0.0;27.309;29.3;7.5
201;20/07/2023;28.0;20.4;14.7;30.3;27.5;25.0;85;65;43;0.0;29.167;28.6;7.8
201;21/07/2023;25.7;19.1;13.4;29.4;27.0;24.9;89;64;41;0.0;22.715;35.6;5.2
201;22/07/2023;29.2;20.6;11.6;30.0;26.9;24.1;92;62;27;0.0;27.741;18.7;3.3
201;23/07/2023;33.7;22.4;11.8;30.6;27.4;24.3;94;58;19;0.0;27.627;31.0;3.7
201;24/07/2023;26.0;20.2;15.8;29.5;27.3;25.1;78;63;45;0.0;22.014;26.8;6.5
201;25/07/2023;24.8;18.6;15.1;29.7;27.0;24.9;89;60;32;0.0;27.649;31.8;7.1
201;26/07/2023;28.9;20.7;13.1;30.4;27.3;24.5;85;59;31;0.0;28.622;22.2;4.5
201;27/07/2023;27.7;20.2;13.1;28.6;26.5;24.8;94;68;35;1.0;15.220;34.6;4.0
201;28/07/2023;29.9;20.7;11.6;28.4;25.6;23.1;98;71;38;0.0;24.478;17.3;3.2
201;29/07/2023;32.5;22.8;13.9;29.8;26.8;23.9;93;64;32;0.0;26.595;33.2;5.0
201;30/07/2023;28.5;21.8;14.7;30.3;27.5;24.9;93;64;39;0.0;27.798;20.8;4.5
201;31/07/2023;33.1;22.3;11.4;30.6;27.3;24.3;91;52;17;0.0;28.904;22.2;4.0
201;01/08/2023;32.1;22.8;12.5;30.7;27.6;24.6;85;58;28;0.0;27.860;24.7;4.9
201;02/08/2023;34.8;22.8;14.4;31.3;28.1;25.3;96;65;24;0.0;26.861;40.2;5.9
201;03/08/2023;24.4;18.6;14.9;29.0;27.4;25.9;91;62;34;0.0;21.816;30.3;7.3
201;04/08/2023;22.9;16.8;12.5;27.7;26.0;24.6;82;62;37;0.0;20.990;38.4;8.5
201;05/08/2023;29.1;19.2;9.1;28.9;25.7;22.8;92;54;17;0.0;28.582;49.0;5.9
201;06/08/2023;25.6;18.9;13.7;29.7;26.7;24.5;80;57;31;0.0;28.492;27.2;5.9
201;07/08/2023;29.5;19.2;9.1;29.7;26.4;23.5;91;53;13;0.0;28.103;15.2;2.8
201;08/08/2023;32.2;21.6;11.2;30.2;26.9;23.9;90;56;22;0.0;27.237;15.5;2.8
201;09/08/2023;35.3;25.0;12.8;30.7;27.6;24.5;90;56;29;0.0;25.016;20.1;3.4
201;10/08/2023;33.1;25.6;18.6;31.2;28.4;26.1;79;50;20;0.0;27.762;32.8;6.8
201;11/08/2023;36.1;25.1;13.9;31.5;28.3;25.3;92;49;17;0.0;27.079;25.0;3.8
201;12/08/2023;32.4;23.3;14.1;31.3;28.4;25.7;88;54;27;0.0;25.795;25.0;4.3
201;13/08/2023;32.0;23.3;15.9;31.6;28.6;26.1;95;69;39;0.0;24.332;24.3;4.4
201;14/08/2023;33.1;23.2;15.7;31.9;28.8;26.1;95;68;35;0.0;25.651;27.5;5.1
201;15/08/2023;30.7;22.5;14.8;31.4;28.7;26.2;90;64;38;0.0;23.766;20.8;4.4
201;16/08/2023;32.3;23.1;15.8;32.1;29.0;26.4;93;68;35;0.0;25.734;27.9;4.3
201;17/08/2023;32.9;24.0;14.5;31.9;29.0;26.3;97;65;32;0.0;25.575;24.3;3.7
201;18/08/2023;34.2;25.5;18.1;31.5;29.0;26.9;85;52;16;0.0;19.827;16.2;2.7
201;19/08/2023;36.4;27.1;16.9;32.5;29.1;26.3;81;46;22;0.0;25.001;17.3;3.0
201;20/08/2023;35.4;26.8;19.1;32.8;29.7;27.2;88;59;22;0.0;24.888;27.2;5.0
201;21/08/2023;35.3;26.1;17.6;32.8;29.9;27.3;91;61;31;0.0;24.093;25.0;4.0
201;22/08/2023;37.6;27.1;18.8;33.0;30.0;27.5;94;58;22;0.0;22.416;18.7;3.0
201;23/08/2023;37.7;29.0;18.1;33.1;30.1;27.5;88;44;21;0.0;23.966;28.6;4.6
201;24/08/2023;39.8;29.1;18.3;33.2;30.3;27.7;83;43;14;0.0;22.372;21.9;4.1
201;25/08/2023;32.5;23.4;17.9;32.5;29.9;27.7;86;61;23;0.0;23.228;26.1;6.8
201;26/08/2023;25.9;19.1;15.1;30.2;28.4;27.2;94;70;44;0.2;14.139;30.3;5.6
201;27/08/2023;19.5;15.5;13.1;27.5;26.0;24.8;90;69;53;0.8;13.839;38.1;11.3
201;28/08/2023;24.0;18.5;14.4;27.3;25.4;24.0;92;64;42;0.2;18.201;33.9;10.4
201;29/08/2023;24.2;18.4;12.9;28.0;25.7;23.7;93;61;26;0.0;22.365;32.5;7.3
201;30/08/2023;23.4;17.6;11.1;27.2;25.4;24.2;89;68;45;0.0;16.466;25.8;5.4
201;31/08/2023;28.3;18.5;8.2;28.7;25.3;22.4;97;64;34;0.0;24.071;19.1;2.9
201;01/09/2023;30.6;20.1;10.2;29.0;25.9;23.2;95;68;34;2.0;22.666;40.6;4.7
201;02/09/2023;18.3;15.3;13.2;25.8;22.8;20.9;100;96;84;31.9;4.093;31.8;6.7
201;03/09/2023;20.4;17.2;13.7;21.9;21.1;20.5;99;89;77;0.4;4.942;30.0;5.8
201;04/09/2023;28.3;21.4;16.3;23.9;22.0;20.8;100;74;52;10.1;11.669;36.7;6.9
201;05/09/2023;28.4;21.0;14.1;25.4;22.7;20.2;100;82;56;0.2;20.849;30.7;4.3
201;06/09/2023;27.9;21.9;16.3;26.0;23.5;21.5;96;73;47;0.0;20.826;26.8;5.1
201;07/09/2023;27.9;22.1;16.7;26.1;23.9;21.9;95;75;51;0.0;18.887;19.8;4.2
201;08/09/2023;29.1;22.6;17.8;26.4;24.1;22.5;92;62;32;0.0;20.356;23.6;4.4
201;09/09/2023;29.9;22.5;16.1;26.1;23.9;22.1;94;67;30;3.4;19.413;28.6;6.1
201;10/09/2023;27.3;21.7;16.5;26.3;24.0;22.2;100;78;51;2.0;20.467;25.8;5.5
201;11/09/2023;25.7;19.9;16.5;25.4;23.6;22.2;97;83;62;4.2;14.055;26.1;4.4
201;12/09/2023;22.5;18.3;15.1;24.2;22.7;21.6;98;86;61;1.8;10.868;19.8;2.7
201;13/09/2023;24.3;18.7;14.1;24.9;22.8;20.9;97;76;47;0.0;20.726;18.0;3.1
201;14/09/2023;24.6;19.1;13.0;25.0;22.8;21.3;99;79;58;0.0;17.925;18.7;3.6
201;15/09/2023;21.9;18.5;15.9;23.3;22.2;21.4;99;91;72;5.7;9.315;21.9;5.1
201;16/09/2023;25.2;20.0;15.4;23.7;22.2;21.1;100;74;45;0.0;13.813;29.3;5.1
201;17/09/2023;25.1;19.8;13.9;23.6;22.0;20.8;93;66;40;0.0;13.644;30.7;4.1
201;18/09/2023;24.7;17.9;12.3;23.4;21.5;20.0;96;69;34;0.0;18.648;30.7;3.9
201;19/09/2023;23.9;17.6;10.0;22.6;21.1;19.5;98;75;50;1.0;18.091;22.9;3.7
201;20/09/2023;25.1;18.0;11.6;22.9;21.1;19.5;97;70;40;0.0;18.820;18.3;2.7
201;21/09/2023;19.4;15.6;12.0;21.0;20.4;19.7;96;79;44;3.8;6.360;17.3;3.3
201;22/09/2023;21.3;14.5;7.6;21.1;19.7;18.2;98;72;37;0.2;18.681;33.5;4.7
201;23/09/2023;22.1;14.3;6.9;21.7;19.7;17.9;97;71;37;0.0;20.581;21.5;2.2
201;24/09/2023;23.8;14.6;5.9;21.4;19.4;17.5;98;74;39;0.0;20.594;14.5;2.4
201;25/09/2023;28.1;17.3;8.2;21.8;19.6;17.8;96;63;21;0.0;20.401;19.1;3.2
201;26/09/2023;25.7;17.0;8.2;22.0;19.9;18.0;96;74;47;0.0;18.417;13.4;2.6
201;27/09/2023;25.1;17.9;10.6;21.8;20.1;18.5;98;82;56;0.0;15.215;15.9;2.9
201;28/09/2023;27.4;18.3;10.6;22.6;20.4;18.6;98;74;38;0.2;18.783;17.3;2.5
201;29/09/2023;29.7;19.9;11.0;23.1;20.8;18.8;95;67;33;0.0;18.859;19.4;2.7
201;30/09/2023;29.9;19.4;11.2;23.4;21.1;19.1;98;71;33;0.0;18.742;15.5;2.5
201;01/10/2023;29.6;19.5;10.4;23.6;21.2;19.1;96;68;33;0.0;18.510;15.5;2.8
201;02/10/2023;28.2;18.8;10.2;23.3;21.2;19.3;96;74;44;0.0;17.598;24.0;3.7
201;03/10/2023;23.8;18.6;12.2;22.4;21.0;19.6;96;75;55;0.0;8.757;19.4;2.5
201;04/10/2023;25.0;17.4;10.8;23.3;21.2;19.4;98;79;54;0.0;16.610;15.2;2.3
201;05/10/2023;28.1;17.8;9.4;23.3;21.0;19.0;98;71;32;0.0;17.587;14.1;2.6
201;06/10/2023;29.8;18.6;9.7;23.4;21.0;19.0;94;64;27;0.0;17.014;14.8;2.4
201;07/10/2023;27.6;17.7;9.4;23.3;21.0;19.1;95;70;41;0.0;16.654;15.2;2.4
201;08/10/2023;28.4;17.9;9.1;23.2;20.9;18.8;94;65;28;0.0;16.189;11.3;2.0
201;09/10/2023;27.9;16.4;6.7;23.0;20.7;18.6;94;62;20;0.0;16.777;12.7;2.0
201;10/10/2023;26.4;16.1;7.2;22.7;20.4;18.3;89;59;27;0.0;16.688;14.5;2.2
201;11/10/2023;26.4;15.8;6.3;22.6;20.2;18.2;95;64;29;0.0;16.632;15.5;2.5
201;12/10/2023;25.8;15.6;6.4;22.3;20.0;18.0;93;65;34;0.0;16.120;20.1;3.0
201;13/10/2023;22.7;16.0;8.6;21.3;19.8;18.2;95;73;43;1.2;10.418;26.8;2.8
201;14/10/2023;22.9;16.8;13.0;21.4;20.1;19.1;98;81;50;0.8;10.434;20.8;2.8
201;15/10/2023;19.4;15.8;13.5;21.1;20.0;19.1;98;84;62;2.8;8.834;14.8;2.6
201;16/10/2023;17.4;14.9;13.6;20.0;19.4;18.9;98;95;83;0.2;3.760;10.9;1.9
201;17/10/2023;26.9;19.6;13.4;21.3;19.6;18.4;98;70;35;0.2;12.783;31.8;5.8
201;18/10/2023;25.6;20.5;15.8;21.5;20.1;19.1;95;59;35;0.0;10.563;22.2;3.8
201;19/10/2023;20.3;16.5;10.8;19.8;19.0;18.0;97;69;42;5.0;2.992;34.6;3.9
201;20/10/2023;20.0;13.8;8.7;18.9;17.6;16.6;97;64;40;0.8;10.785;49.4;8.0
201;21/10/2023;17.2;10.4;4.9;17.9;16.4;14.9;93;64;32;0.0;12.809;23.6;3.7
201;22/10/2023;16.7;10.0;3.0;17.3;15.8;14.4;98;79;49;4.4;12.288;41.3;7.6
201;23/10/2023;15.5;12.1;8.3;17.1;16.1;14.8;98;91;69;11.3;8.035;26.8;3.3
201;24/10/2023;17.1;11.4;5.9;17.5;16.1;14.5;98;82;44;1.6;10.741;17.6;2.1
201;25/10/2023;19.0;13.2;7.5;17.3;16.1;14.8;98;87;53;0.8;5.908;24.0;2.0
201;26/10/2023;22.9;14.5;9.3;17.9;16.6;15.7;98;82;51;1.8;6.712;49.4;6.3
201;27/10/2023;18.6;11.1;5.1;16.7;15.4;14.1;96;73;41;0.0;11.254;41.3;4.0
201;28/10/2023;21.0;13.6;6.3;16.8;15.2;13.9;96;68;39;0.0;10.024;31.0;2.6
201;29/10/2023;19.5;15.7;11.6;16.6;15.8;15.2;98;68;46;4.0;3.804;30.0;4.7
201;30/10/2023;16.2;12.6;8.3;16.7;15.7;14.8;98;73;42;3.4;11.678;33.2;5.5
201;31/10/2023;15.3;9.8;3.6;15.8;14.6;13.4;97;81;58;0.0;11.405;15.5;3.0
201;01/11/2023;18.1;12.1;6.2;15.6;14.6;13.7;98;78;49;0.2;5.608;32.1;3.3
201;02/11/2023;18.7;12.6;8.5;15.1;14.6;13.3;94;60;44;10.7;5.688;48.0;12.3
201;03/11/2023;13.7;9.6;5.8;13.6;13.1;12.6;93;66;45;2.6;6.954;55.4;9.9
201;04/11/2023;20.8;11.6;6.2;14.9;13.6;12.6;98;74;38;7.1;8.656;57.9;7.5
201;05/11/2023;16.5;11.6;4.7;14.6;13.5;12.7;93;57;40;0.0;13.123;40.9;8.0
201;06/11/2023;14.2;7.5;2.7;13.7;12.7;11.9;94;71;36;0.0;10.867;33.9;4.2
201;07/11/2023;10.8;5.3;-1.1;13.0;11.9;10.9;98;85;61;0.2;7.737;13.4;1.7
201;08/11/2023;12.7;7.4;1.0;13.2;12.2;11.2;98;86;58;0.2;10.240;15.2;2.1
201;09/11/2023;14.5;10.3;7.5;13.8;13.0;12.4;98;81;54;6.9;9.727;26.5;3.5
201;10/11/2023;16.4;11.9;8.2;14.2;13.2;12.5;98;73;52;1.8;12.712;40.6;5.8
201;11/11/2023;21.0;14.1;9.9;15.1;14.0;13.3;98;86;62;4.2;5.438;28.2;2.6
201;12/11/2023;20.5;14.8;8.2;15.2;14.4;13.7;97;75;52;0.0;10.229;34.9;5.3
201;13/11/2023;21.6;13.4;7.4;15.6;14.3;13.1;98;84;54;0.0;11.246;29.3;3.3
201;14/11/2023;19.3;14.1;7.5;15.0;14.3;13.4;98;79;54;0.0;10.824;35.6;4.9
201;15/11/2023;17.5;13.5;10.8;15.7;14.9;14.4;98;91;70;2.6;6.319;14.5;1.7
201;16/11/2023;19.9;13.9;10.1;15.5;14.9;14.1;98;88;68;0.4;5.625;28.9;3.7
201;17/11/2023;17.0;12.2;6.0;15.7;15.0;14.1;98;80;55;0.0;10.909;26.1;4.0
201;18/11/2023;15.4;9.3;4.4;14.7;13.8;13.0;98;85;62;0.0;9.316;11.6;2.2
201;19/11/2023;19.4;10.2;3.9;14.4;13.3;12.3;98;87;57;0.2;10.218;12.3;1.9
201;20/11/2023;15.9;10.8;4.7;13.9;13.2;12.5;98;87;70;0.0;5.687;26.5;6.4
201;21/11/2023;10.6;8.8;7.7;13.5;13.0;12.6;94;80;69;1.8;3.980;39.5;12.1
201;22/11/2023;12.4;9.0;5.3;13.3;12.7;12.1;92;81;65;0.8;4.747;30.3;7.9
201;23/11/2023;12.0;7.4;4.1;12.4;11.8;11.3;89;72;52;0.0;10.350;33.5;9.1
201;24/11/2023;11.9;8.9;6.5;12.1;11.5;11.0;85;78;68;0.0;10.226;41.3;10.5
201;25/11/2023;12.4;9.1;4.3;12.4;11.7;11.2;97;81;67;0.0;6.125;25.0;5.9
201;26/11/2023;11.6;4.4;-1.7;11.7;10.9;10.1;98;83;53;0.0;9.298;12.7;1.6
201;27/11/2023;12.5;9.2;2.6;11.5;10.9;10.2;96;80;64;0.8;3.157;26.5;6.7
201;28/11/2023;15.5;11.9;9.9;12.6;11.8;11.1;98;81;64;0.6;6.127;26.5;6.4
201;29/11/2023;11.2;10.2;8.3;12.8;12.4;12.1;98;98;98;0.6;2.301;11.6;2.2
201;30/11/2023;13.1;10.5;8.0;13.1;12.5;12.1;98;98;93;16.2;2.306;28.6;3.1
201;01/12/2023;9.9;7.7;4.7;12.5;12.1;11.4;98;80;55;3.4;8.363;43.7;9.4
201;02/12/2023;9.6;6.8;3.6;11.6;11.3;11.0;95;81;66;0.2;4.175;34.9;8.1
201;03/12/2023;9.0;4.3;-1.5;11.1;10.5;9.7;98;90;66;0.2;8.571;14.1;1.9
201;04/12/2023;13.4;7.1;3.9;11.4;10.8;10.3;98;84;49;2.0;7.819;32.5;4.2
201;05/12/2023;9.2;5.3;1.7;10.9;10.3;9.8;96;78;58;0.0;6.936;24.3;3.6
201;06/12/2023;9.9;3.7;-1.2;10.5;9.9;9.2;98;88;54;0.2;8.110;10.2;1.6
201;07/12/2023;5.3;3.1;-0.2;9.8;9.3;8.8;98;98;93;3.0;2.090;12.7;1.7
201;08/12/2023;11.8;7.1;2.2;10.4;9.8;9.4;98;83;54;0.4;8.088;34.2;6.1
201;09/12/2023;17.4;10.4;1.7;11.1;10.1;9.2;98;83;61;0.0;8.020;24.0;3.7
201;10/12/2023;15.9;11.5;7.1;11.9;11.1;10.5;98;94;81;0.0;5.481;10.6;2.0
201;11/12/2023;17.1;11.3;6.9;11.8;11.1;10.4;98;85;56;0.0;6.579;20.8;2.1
201;12/12/2023;13.1;9.8;6.1;11.7;11.1;10.5;98;95;69;2.8;4.366;25.4;3.0
201;13/12/2023;12.3;9.4;6.4;11.5;11.2;10.8;82;70;58;0.0;8.062;43.1;14.4
201;14/12/2023;9.7;7.5;6.4;10.9;10.6;10.3;95;82;67;0.4;6.266;42.0;12.8
201;15/12/2023;11.6;8.9;5.4;11.1;10.6;10.2;98;85;75;0.0;4.075;27.5;6.5
201;16/12/2023;11.6;6.6;0.0;10.6;10.0;9.4;98;82;65;0.0;9.096;36.0;7.4
201;17/12/2023;7.5;1.7;-3.0;9.6;8.9;8.2;98;93;74;0.0;8.513;10.9;1.2
201;18/12/2023;9.1;0.9;-3.5;9.1;8.3;7.8;98;93;63;0.4;7.237;10.9;2.5
201;19/12/2023;12.4;4.8;-3.7;8.4;7.8;7.0;98;70;39;0.0;9.390;28.6;5.1
201;20/12/2023;9.7;8.0;6.7;9.2;8.8;8.2;94;83;68;0.2;4.228;35.3;11.4
201;21/12/2023;12.1;9.8;6.4;9.7;9.2;8.7;88;76;66;0.0;3.223;31.0;9.5
201;22/12/2023;12.3;10.0;7.7;10.3;9.7;9.4;82;73;66;0.0;4.192;31.8;8.5
201;23/12/2023;11.8;8.7;6.6;10.4;9.9;9.6;86;76;64;0.0;5.889;26.5;6.8
201;24/12/2023;13.3;6.1;-0.5;9.8;9.3;8.7;98;74;39;0.0;9.130;23.6;4.9
201;25/12/2023;13.4;3.8;-1.1;9.1;8.3;7.6;97;74;39;0.0;8.985;14.8;2.4
201;26/12/2023;10.8;2.2;-3.5;8.4;7.5;6.9;98;79;45;0.2;8.812;19.1;2.3
201;27/12/2023;7.0;0.4;-4.9;7.7;7.0;6.3;98;88;61;0.2;9.037;14.8;2.2
201;28/12/2023;5.9;2.3;-2.5;7.6;7.0;6.4;98;90;72;0.0;2.794;11.6;2.1
201;29/12/2023;12.1;6.3;1.9;8.8;7.9;7.3;98;90;71;0.0;4.672;10.2;1.6
201;30/12/2023;11.1;7.5;3.9;9.4;8.7;8.2;98;92;77;0.0;8.721;16.2;2.5
201;31/12/2023;12.8;7.0;1.8;9.2;8.6;8.1;98;78;42;0.2;6.967;42.3;5.2
201;01/01/2024;11.2;5.1;1.0;8.9;8.3;7.9;95;77;48;0.0;8.812;25.0;3.1
201;02/01/2024;7.4;4.7;2.0;8.4;8.1;7.7;95;85;71;0.2;1.961;20.8;2.1
201;03/01/2024;13.9;8.5;4.9;9.7;8.8;8.3;98;90;68;2.2;5.029;24.3;3.3
201;04/01/2024;7.4;4.3;0.0;8.9;8.4;7.7;98;96;87;0.4;4.831;16.2;2.3
201;05/01/2024;8.4;5.7;3.2;8.8;8.5;8.1;98;87;70;4.2;4.789;37.4;7.9
201;06/01/2024;6.1;4.5;3.4;8.2;8.0;7.7;96;86;77;3.0;4.093;38.4;14.0
201;07/01/2024;6.4;4.2;3.0;8.0;7.7;7.4;94;85;74;1.2;5.139;34.9;11.5
201;08/01/2024;7.3;3.1;-1.3;8.0;7.5;7.0;97;80;54;0.0;8.323;25.8;6.3
201;09/01/2024;7.1;1.8;-2.7;7.7;7.0;6.4;98;88;66;0.0;8.370;13.1;1.6
201;10/01/2024;3.0;1.4;-2.2;7.2;6.8;6.4;98;98;91;1.8;1.882;12.7;1.2
201;11/01/2024;4.9;3.0;0.5;7.5;7.1;6.8;95;85;73;0.0;3.485;19.4;5.2
201;12/01/2024;5.9;1.3;-3.4;7.3;6.8;6.2;98;86;61;0.2;9.895;18.0;2.3
201;13/01/2024;5.0;1.1;-3.5;7.0;6.3;5.7;98;93;75;0.0;4.548;15.5;1.5
201;14/01/2024;11.4;5.7;-0.2;7.6;7.0;6.4;98;95;83;1.2;3.489;31.8;3.2
201;15/01/2024;16.9;10.4;7.1;9.1;8.1;7.5;98;94;74;0.4;5.078;20.1;2.6
201;16/01/2024;9.1;7.6;3.6;8.8;8.3;7.8;98;98;98;1.0;2.221;21.5;3.0
201;17/01/2024;17.2;13.5;8.2;10.2;9.2;8.5;98;62;42;0.2;8.387;42.3;5.7
201;18/01/2024;16.5;11.2;4.9;9.7;9.2;8.7;98;63;39;1.2;9.073;50.1;10.4
201;19/01/2024;5.1;3.3;-0.6;9.2;8.8;7.9;98;71;33;0.6;3.441;28.6;4.7
201;20/01/2024;6.2;0.5;-4.8;7.9;7.3;6.6;96;64;36;0.0;11.399;27.9;6.1
201;21/01/2024;10.0;1.0;-5.6;7.3;6.4;5.6;98;80;41;0.0;10.918;10.9;2.0
201;22/01/2024;16.2;6.1;-2.1;7.9;6.8;5.8;98;84;54;0.0;9.441;31.4;4.0
201;23/01/2024;16.7;12.0;8.7;9.2;8.3;7.5;98;85;68;0.0;10.305;27.5;7.0
201;24/01/2024;18.4;10.0;3.3;9.6;8.6;7.7;98;83;49;0.0;10.868;23.6;2.4
201;25/01/2024;19.9;10.0;0.9;9.6;8.4;7.5;98;77;38;0.2;10.967;22.2;2.8
201;26/01/2024;18.6;8.9;1.7;9.4;8.3;7.4;96;73;39;0.0;9.714;12.3;2.6
201;27/01/2024;13.1;6.3;1.4;9.2;8.3;7.5;98;90;67;0.0;9.370;15.5;2.2
201;28/01/2024;9.2;5.1;1.5;8.7;8.1;7.6;98;98;92;0.0;2.956;12.0;2.0
201;29/01/2024;7.9;6.8;3.7;8.7;8.3;7.8;98;98;98;0.2;1.475;13.8;2.7
201;30/01/2024;9.4;7.9;5.9;9.3;8.9;8.5;98;94;87;0.0;2.757;14.5;3.2
201;31/01/2024;13.8;6.6;-0.1;9.6;8.8;7.9;98;87;61;0.0;11.133;10.6;2.0
201;01/02/2024;16.4;8.0;1.2;9.2;8.4;7.6;98;82;38;0.2;10.235;26.1;5.7
201;02/02/2024;14.0;9.8;6.7;10.0;9.1;8.6;97;82;64;0.0;10.723;25.0;6.9
201;03/02/2024;13.3;5.5;0.0;9.7;8.6;7.8;98;90;61;0.0;10.660;14.5;1.9
201;04/02/2024;16.4;7.4;1.2;9.5;8.4;7.4;98;82;51;0.2;11.951;14.5;2.6
201;05/02/2024;16.3;7.7;0.2;9.3;8.3;7.3;98;76;40;0.0;10.895;17.3;2.6
201;06/02/2024;15.9;8.9;3.3;9.6;8.6;7.8;98;78;47;0.0;10.209;24.3;4.0
201;07/02/2024;14.5;8.4;1.8;9.4;8.5;7.6;98;79;49;0.0;7.978;22.6;3.7
201;08/02/2024;14.1;9.6;3.6;9.2;8.8;8.3;98;75;44;0.0;4.046;30.0;5.5
201;09/02/2024;12.5;9.2;7.4;9.7;9.3;8.9;98;93;57;2.0;2.234;13.8;2.7
201;10/02/2024;12.0;7.2;3.1;9.7;9.2;8.6;98;79;46;5.5;9.361;43.1;10.1
201;11/02/2024;11.7;6.0;1.1;9.3;8.4;7.6;92;74;44;0.0;11.820;29.6;5.7
201;12/02/2024;14.5;7.9;3.7;9.6;8.7;8.2;98;80;45;0.0;11.481;47.3;5.8
201;13/02/2024;17.9;8.4;0.8;10.3;8.9;7.7;98;86;57;0.0;13.195;16.2;2.3
201;14/02/2024;14.4;8.7;2.2;10.0;9.0;8.0;98;92;73;0.0;8.727;14.1;2.7
201;15/02/2024;17.6;11.6;7.3;10.7;9.8;9.1;98;88;51;3.4;7.508;27.9;4.2
201;16/02/2024;13.0;9.7;4.9;10.8;10.3;9.9;98;89;71;5.5;6.260;22.2;5.9
201;17/02/2024;13.9;7.8;2.5;10.3;9.5;8.6;98;82;58;0.0;15.282;29.6;5.4
201;18/02/2024;17.5;9.9;0.5;10.2;9.2;8.1;98;66;31;0.0;12.505;24.7;5.1
201;19/02/2024;16.3;12.3;6.8;11.3;10.4;9.8;88;72;44;0.0;14.145;22.2;7.9
201;20/02/2024;17.8;8.4;-0.3;10.6;9.6;8.7;98;60;20;0.0;14.816;23.6;4.8
201;21/02/2024;15.8;9.1;1.7;10.3;9.3;8.3;88;57;36;0.0;8.338;16.2;2.8
201;22/02/2024;19.4;9.2;3.0;11.1;9.9;8.9;98;82;42;12.7;11.448;48.3;4.4
201;23/02/2024;11.2;6.7;1.2;9.9;9.4;8.7;98;64;36;0.0;14.536;49.8;9.8
201;24/02/2024;10.7;6.2;2.2;9.4;9.0;8.5;98;69;44;0.6;9.370;44.1;9.0
201;25/02/2024;13.1;6.7;3.9;9.4;9.0;8.6;98;92;51;6.3;2.968;50.1;5.5
201;26/02/2024;12.4;7.2;3.6;9.5;9.1;8.6;98;78;40;8.1;10.133;47.6;14.9
201;27/02/2024;6.9;5.0;3.0;8.7;8.3;8.0;98;84;58;4.4;2.951;50.1;16.0
201;28/02/2024;10.3;7.3;5.0;9.0;8.4;7.9;98;88;70;1.0;5.637;39.5;10.1
201;29/02/2024;13.0;7.4;3.2;9.7;8.9;8.2;98;82;57;7.7;12.707;45.9;10.0
201;01/03/2024;14.3;7.5;0.3;9.9;8.8;7.8;92;66;43;0.0;13.512;30.3;5.7
201;02/03/2024;12.7;7.0;3.0;9.8;9.1;8.7;98;78;48;5.5;6.387;40.6;6.4
201;03/03/2024;8.2;4.7;0.3;9.1;8.5;7.8;93;76;57;0.0;15.268;50.1;11.3
201;04/03/2024;13.3;6.5;1.2;9.8;8.7;8.0;98;84;55;0.8;10.139;28.6;3.2
201;05/03/2024;12.9;7.2;1.1;10.1;9.0;8.1;97;70;35;0.0;18.319;27.9;6.1
201;06/03/2024;12.9;5.4;-2.2;9.9;8.6;7.4;98;79;44;0.0;18.118;20.8;2.9
201;07/03/2024;16.0;8.9;2.1;9.9;9.0;8.0;98;73;37;0.6;15.365;50.8;8.7
201;08/03/2024;14.2;8.3;2.1;10.1;9.3;8.6;98;69;41;0.0;11.052;31.4;4.8
201;09/03/2024;13.1;6.8;0.8;10.5;9.5;8.8;98;77;39;1.0;13.490;35.3;4.9
201;10/03/2024;13.4;6.7;0.9;10.1;9.2;8.4;98;79;41;0.8;14.912;49.4;7.3
201;11/03/2024;12.5;8.5;5.6;10.0;9.4;8.8;86;73;54;0.2;12.690;43.4;11.1
201;12/03/2024;16.0;9.4;3.4;11.3;9.8;8.8;94;72;43;0.0;17.226;20.5;3.0
201;13/03/2024;16.4;7.7;-0.1;11.2;9.7;8.3;98;82;55;0.0;19.399;18.0;3.2
201;14/03/2024;18.4;10.5;2.5;11.5;10.1;8.7;98;76;47;0.2;14.983;18.0;2.9
201;15/03/2024;18.8;12.6;5.7;11.5;10.5;9.4;97;76;46;0.0;13.964;31.8;5.7
201;16/03/2024;19.6;12.1;3.7;12.3;10.8;9.4;98;78;49;0.0;16.831;16.9;2.7
201;17/03/2024;20.4;14.1;6.9;13.0;11.7;10.3;98;78;53;0.0;15.092;13.1;1.9
201;18/03/2024;22.6;14.4;5.9;13.9;12.2;10.7;98;78;44;0.0;19.619;16.6;2.3
201;19/03/2024;22.3;14.8;6.9;13.9;12.4;11.0;98;77;48;0.0;19.127;23.3;4.1
201;20/03/2024;20.2;14.5;8.7;13.3;12.5;11.5;98;78;48;0.0;12.822;35.6;6.4
201;21/03/2024;20.3;14.4;8.7;14.2;12.9;11.8;98;80;53;0.2;18.110;29.3;6.1
201;22/03/2024;23.0;14.6;5.9;14.5;12.9;11.3;98;78;49;0.0;18.994;41.6;4.0
201;23/03/2024;17.3;12.6;6.9;14.5;13.4;12.6;94;73;45;0.0;18.585;25.4;8.7
