Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
520;14/04/2014;22.9;14.7;6.6;18.4;15.1;12.3;93;64;31;0.0;24.269;22.6;4.9
520;15/04/2014;23.9;15.8;10.5;17.3;15.2;13.8;89;68;36;0.0;13.166;28.6;3.1
520;16/04/2014;26.3;17.6;8.8;19.9;16.1;13.0;89;56;26;0.0;24.626;20.8;4.0
520;17/04/2014;24.7;15.5;7.8;19.6;15.9;13.3;71;44;11;0.0;26.126;22.6;4.6
520;18/04/2014;25.1;15.0;4.1;19.3;15.3;12.0;69;38;8;0.0;27.183;25.4;4.4
520;19/04/2014;21.4;13.4;4.9;18.4;15.3;12.4;94;54;22;5.2;23.989;27.9;5.1
520;20/04/2014;13.9;9.8;6.0;15.4;14.3;13.2;96;87;63;10.6;9.203;19.8;3.9
520;21/04/2014;15.0;9.1;3.7;15.0;13.2;11.6;99;86;57;0.2;12.198;28.6;2.9
520;22/04/2014;17.8;11.5;6.7;15.9;13.9;12.2;97;73;37;0.4;18.623;27.2;5.0
520;23/04/2014;19.0;11.1;4.3;15.3;13.4;11.7;95;77;42;1.4;13.717;27.2;4.6
520;24/04/2014;16.4;10.8;6.1;14.7;13.6;12.7;96;81;35;11.8;11.933;33.2;5.4
520;25/04/2014;17.1;10.9;5.9;16.0;13.7;11.7;90;62;30;0.2;25.844;30.3;8.3
520;26/04/2014;17.4;11.2;8.6;15.3;13.8;12.7;94;81;62;4.0;11.762;47.6;6.0
520;27/04/2014;17.7;11.4;5.6;16.2;14.2;12.4;91;66;34;0.0;25.791;39.2;7.5
520;28/04/2014;16.8;12.3;9.0;14.6;13.9;13.3;91;76;58;0.0;7.383;27.5;4.3
520;29/04/2014;19.6;13.7;10.0;16.9;14.9;13.3;94;78;50;0.2;20.736;28.9;4.2
520;30/04/2014;19.9;14.8;10.4;17.1;15.6;14.2;95;72;42;0.0;21.606;20.5;3.8
520;01/05/2014;19.6;13.8;10.1;17.0;15.6;14.4;91;73;47;0.0;18.291;26.1;5.2
520;02/05/2014;15.2;11.3;8.9;16.2;15.0;14.1;87;70;46;0.2;20.119;31.8;8.6
520;03/05/2014;15.5;10.7;5.5;15.4;14.3;13.2;89;73;50;0.0;13.800;23.6;5.3
520;04/05/2014;21.5;11.6;2.9;16.8;14.0;11.6;94;62;17;0.0;28.573;19.4;4.5
520;05/05/2014;25.1;14.7;3.3;17.3;14.4;11.6;90;59;29;0.0;26.774;33.5;6.2
520;06/05/2014;20.9;15.0;10.5;16.3;15.0;13.8;89;74;54;0.0;12.170;22.6;5.1
520;07/05/2014;22.9;15.8;8.6;19.0;16.1;13.6;93;68;42;0.0;27.610;21.9;4.5
520;08/05/2014;24.9;15.9;8.4;19.3;16.5;14.2;93;64;31;0.0;25.783;25.0;4.7
520;09/05/2014;22.4;15.6;9.0;20.0;17.1;14.6;90;69;48;0.0;28.522;21.5;5.7
520;10/05/2014;26.0;17.2;8.4;20.8;17.6;14.7;96;69;37;0.0;25.913;22.2;5.1
520;11/05/2014;16.4;13.6;10.5;17.6;16.9;15.8;85;74;56;0.0;10.824;19.8;4.8
520;12/05/2014;17.3;12.5;8.9;17.9;16.1;15.0;79;65;47;0.0;15.542;26.1;5.7
520;13/05/2014;16.5;10.7;3.6;17.6;15.7;14.2;84;61;33;0.0;24.329;29.6;7.6
520;14/05/2014;21.0;11.2;1.6;19.0;15.4;12.2;93;61;22;0.0;30.399;24.7;4.5
520;15/05/2014;23.0;13.1;3.9;19.5;16.1;13.2;93;58;26;0.0;28.605;27.2;5.1
520;16/05/2014;23.0;13.2;4.4;20.3;16.6;13.7;83;50;15;0.0;30.829;28.9;6.4
520;17/05/2014;21.4;12.7;3.5;20.4;16.6;13.6;88;57;25;0.0;30.307;30.0;6.1
520;18/05/2014;25.4;14.9;3.0;21.0;17.0;13.4;91;54;24;0.0;29.884;39.9;8.8
520;19/05/2014;26.2;15.6;5.3;18.8;16.6;14.1;88;54;15;0.0;21.449;38.8;6.6
520;20/05/2014;20.6;14.6;8.8;19.0;17.0;15.2;94;61;26;5.0;26.539;38.1;7.4
520;21/05/2014;20.2;15.5;10.0;18.2;16.5;15.3;76;47;24;0.2;26.167;58.9;13.2
520;22/05/2014;16.0;12.7;9.1;15.7;14.9;14.2;73;53;44;0.2;9.146;33.9;7.0
520;23/05/2014;19.1;13.1;8.0;17.7;15.4;13.7;92;58;28;1.8;25.792;45.5;8.6
520;24/05/2014;18.1;11.8;4.7;18.5;15.8;13.3;94;70;40;0.2;20.645;31.0;4.9
520;25/05/2014;16.4;11.0;7.7;17.4;15.7;14.8;95;83;59;8.4;11.929;22.6;4.9
520;26/05/2014;17.1;11.5;7.6;17.8;15.7;13.9;95;71;41;0.0;21.026;28.6;6.3
520;27/05/2014;20.0;14.0;8.1;18.4;16.4;14.3;94;66;37;0.0;21.266;21.5;3.5
520;28/05/2014;14.7;11.9;10.1;16.4;15.7;15.3;96;86;66;8.2;9.284;25.4;4.1
520;29/05/2014;19.2;13.1;7.4;17.3;15.6;13.8;97;76;45;4.2;18.073;15.9;2.9
520;30/05/2014;14.7;12.0;8.8;16.4;15.6;14.9;96;81;63;3.4;11.009;24.7;5.8
520;31/05/2014;14.7;11.4;8.8;15.7;14.9;14.2;93;84;71;1.4;8.176;25.4;4.9
520;01/06/2014;17.6;12.4;8.0;15.8;14.8;14.1;94;82;62;0.0;9.255;20.1;3.7
520;02/06/2014;20.2;13.3;6.3;17.8;15.3;13.0;96;73;42;0.0;27.955;24.0;3.9
520;03/06/2014;26.0;16.6;8.2;22.0;17.5;14.0;94;65;29;0.0;29.805;17.6;3.8
520;04/06/2014;15.1;12.7;10.5;17.4;16.3;15.6;93;78;62;0.2;7.290;18.7;4.2
520;05/06/2014;25.5;16.3;6.2;22.4;17.9;13.7;96;64;34;0.0;30.527;32.1;6.4
520;06/06/2014;30.2;20.6;8.8;21.3;18.4;15.5;87;50;20;0.0;19.834;44.1;5.8
520;07/06/2014;29.6;20.7;10.5;25.9;20.4;16.1;86;47;22;0.0;30.843;30.7;6.1
520;08/06/2014;30.3;21.0;9.8;26.6;21.4;16.9;87;50;24;0.0;30.786;25.8;4.6
520;09/06/2014;29.8;19.8;10.7;27.5;22.2;18.1;90;57;26;0.0;27.927;24.3;4.8
520;10/06/2014;24.4;16.7;13.1;24.2;21.0;19.2;93;74;47;5.6;17.500;24.7;5.5
520;11/06/2014;24.9;17.9;13.2;25.8;21.4;18.6;92;78;50;1.0;18.603;13.1;3.1
520;12/06/2014;31.4;21.6;12.3;28.2;22.8;18.3;95;66;22;0.2;28.788;22.9;4.0
520;13/06/2014;29.4;21.9;14.1;28.7;23.7;19.7;95;63;24;0.0;30.494;28.2;6.0
520;14/06/2014;24.0;18.5;13.6;27.3;23.1;19.8;89;59;31;0.0;28.679;30.7;7.3
520;15/06/2014;23.4;16.9;11.3;26.9;22.2;19.1;88;60;31;0.0;25.826;34.9;7.5
520;16/06/2014;20.6;15.8;12.1;23.2;20.8;19.1;83;64;41;0.0;14.652;27.5;5.8
520;17/06/2014;24.3;16.2;8.8;26.1;21.3;17.5;93;65;34;0.0;26.659;27.5;6.0
520;18/06/2014;26.1;16.9;7.4;28.5;22.3;17.5;93;59;20;0.0;31.012;22.9;4.9
520;19/06/2014;27.3;18.6;7.3;26.9;22.5;18.1;91;58;30;0.0;29.169;32.5;7.0
520;20/06/2014;30.0;20.5;12.9;27.6;22.8;18.9;95;69;36;8.8;18.860;37.0;6.2
520;21/06/2014;28.1;21.1;14.9;27.2;23.2;19.6;98;75;41;1.8;24.465;18.0;3.3
520;22/06/2014;29.7;20.2;12.1;28.0;23.5;19.6;94;67;27;4.4;29.203;36.7;4.9
520;23/06/2014;26.2;17.9;12.5;26.7;22.5;19.5;97;80;46;8.4;19.079;21.9;4.0
520;24/06/2014;20.6;15.9;14.1;22.4;20.1;18.5;97;89;62;33.0;7.693;24.7;3.7
520;25/06/2014;23.5;17.6;11.3;23.4;20.2;17.1;96;71;39;0.2;23.055;31.4;4.8
520;26/06/2014;22.4;17.2;13.1;24.1;20.8;18.8;94;77;49;2.0;20.360;21.9;3.4
520;27/06/2014;27.0;18.3;10.6;25.9;21.5;18.0;97;75;40;0.0;24.611;21.9;4.9
520;28/06/2014;26.8;17.6;11.5;24.6;21.2;18.7;98;74;28;2.4;18.879;43.4;6.3
520;29/06/2014;22.4;16.5;11.1;24.6;20.8;18.2;93;64;32;0.0;25.290;28.6;5.5
520;30/06/2014;26.9;18.3;8.8;26.1;21.4;17.6;96;60;30;0.0;30.757;28.6;5.0
520;01/07/2014;25.5;17.9;13.9;24.2;21.3;19.2;83;66;30;0.2;20.070;34.2;4.7
520;02/07/2014;21.3;16.1;12.3;22.4;20.3;18.9;94;79;56;3.6;12.288;21.9;4.2
520;03/07/2014;22.4;16.8;13.7;23.3;20.4;18.8;97;85;53;4.6;14.097;30.0;4.9
520;04/07/2014;25.5;18.7;13.2;24.1;20.9;18.3;96;76;43;1.8;19.944;20.1;4.4
520;05/07/2014;30.2;21.6;12.9;26.9;22.6;18.9;97;66;25;0.0;26.492;22.9;3.8
520;06/07/2014;25.3;18.0;12.2;24.3;21.7;19.8;94;71;39;2.0;13.511;32.1;4.8
520;07/07/2014;20.0;15.1;11.7;22.7;20.2;18.6;93;73;44;0.2;18.673;27.5;4.9
520;08/07/2014;22.9;17.0;11.1;24.6;20.7;17.9;89;66;45;0.0;25.691;25.0;5.6
520;09/07/2014;20.3;15.2;12.0;22.4;20.1;18.7;90;67;39;0.0;18.457;29.3;6.8
520;10/07/2014;20.5;14.8;10.1;21.9;19.2;17.5;85;64;38;0.0;19.898;24.3;5.6
520;11/07/2014;20.1;15.3;10.9;20.6;18.7;17.3;94;75;53;0.8;12.156;21.2;5.0
520;12/07/2014;23.3;16.8;11.7;23.7;20.0;17.4;89;68;39;0.0;24.150;21.5;4.2
520;13/07/2014;28.8;18.7;10.2;26.2;21.1;17.2;93;64;31;0.0;28.867;28.6;5.0
520;14/07/2014;26.5;20.2;15.3;27.7;22.9;19.8;87;66;41;0.0;27.586;21.9;4.7
520;15/07/2014;31.4;21.6;11.4;28.8;23.5;19.3;96;61;22;0.0;29.768;22.9;3.9
520;16/07/2014;33.8;24.5;13.7;29.6;24.7;20.6;90;59;31;0.0;28.969;34.6;7.8
520;17/07/2014;35.0;26.1;16.3;30.7;25.9;22.2;89;52;24;0.0;28.737;32.5;8.4
520;18/07/2014;36.6;24.1;13.3;28.6;25.1;21.7;82;52;15;0.0;21.910;40.6;6.4
520;19/07/2014;27.4;19.4;14.1;27.2;24.0;21.8;95;70;27;0.6;15.381;44.8;4.5
520;20/07/2014;23.2;16.6;11.1;25.2;21.9;20.1;96;77;42;5.2;15.733;34.9;4.5
520;21/07/2014;24.8;18.1;11.7;25.0;21.7;18.9;94;68;39;0.0;21.595;20.8;3.7
520;22/07/2014;28.1;19.1;10.7;28.2;22.7;18.2;93;64;28;0.0;30.067;23.3;5.3
520;23/07/2014;30.5;20.9;11.3;29.8;24.2;19.3;93;62;23;0.0;29.497;24.0;4.6
520;24/07/2014;30.1;21.2;13.3;29.8;25.0;20.8;93;67;32;2.0;24.345;25.8;4.8
520;25/07/2014;27.9;21.7;17.0;28.2;24.8;22.2;95;73;43;0.2;23.413;36.7;7.0
520;26/07/2014;30.4;21.8;14.8;30.6;25.4;21.4;96;67;34;0.0;26.800;22.2;4.9
520;27/07/2014;29.8;21.4;13.2;31.6;26.0;21.6;93;58;21;0.0;28.772;21.9;4.8
520;28/07/2014;24.8;18.9;13.9;27.6;24.6;22.1;85;68;44;0.0;16.853;31.4;5.8
520;29/07/2014;22.3;17.0;12.1;26.2;23.2;21.4;90;69;47;0.0;16.616;32.5;6.4
520;30/07/2014;24.3;17.1;10.3;27.0;23.0;19.7;94;70;42;0.0;21.439;22.6;4.1
520;31/07/2014;32.2;20.9;10.4;30.8;24.8;19.6;94;63;24;0.0;28.063;18.7;4.2
520;01/08/2014;26.9;19.2;14.0;28.4;24.3;21.9;93;76;45;4.4;15.589;22.6;4.5
520;02/08/2014;27.9;19.9;15.6;28.0;23.9;21.2;94;70;30;1.0;22.718;35.3;4.2
520;03/08/2014;27.7;19.8;12.7;27.0;23.4;19.9;98;70;34;0.0;23.813;27.5;4.2
520;04/08/2014;26.0;20.1;16.4;28.5;24.1;21.4;85;69;47;0.0;19.046;24.0;4.9
520;05/08/2014;29.3;20.2;12.0;30.5;24.9;20.5;95;65;32;0.0;26.972;21.9;4.6
520;06/08/2014;29.5;21.1;12.7;31.3;25.7;21.2;92;61;30;0.0;26.856;23.6;4.4
520;07/08/2014;31.4;22.8;14.7;32.1;26.7;22.2;89;62;33;0.0;27.027;35.3;4.6
520;08/08/2014;32.1;23.0;16.1;32.6;27.6;23.6;94;68;32;0.0;24.337;29.6;4.4
520;09/08/2014;29.4;23.0;16.6;30.1;26.9;24.0;90;66;44;0.0;20.363;30.0;5.8
520;10/08/2014;33.2;22.6;13.9;33.1;27.2;22.7;88;61;24;0.0;25.690;28.6;5.1
520;11/08/2014;25.1;19.2;14.8;28.7;26.0;24.0;89;69;47;0.0;15.209;22.2;5.2
520;12/08/2014;29.0;21.6;14.3;32.3;26.5;22.4;85;58;32;0.0;22.407;23.3;4.1
520;13/08/2014;22.5;17.3;13.7;27.1;24.9;23.0;92;63;38;0.6;17.026;34.9;6.8
520;14/08/2014;24.3;17.3;10.3;29.6;24.8;20.8;90;60;32;0.0;25.949;23.3;4.8
520;15/08/2014;24.3;18.1;14.3;30.8;25.7;22.2;80;59;34;0.0;24.926;27.5;5.7
520;16/08/2014;21.4;16.3;9.9;28.0;24.8;22.2;83;60;38;0.0;22.565;24.0;5.2
520;17/08/2014;27.9;16.9;5.5;29.8;24.1;19.1;94;60;20;0.0;27.521;24.3;5.1
520;18/08/2014;26.4;17.7;10.4;28.6;24.1;20.8;90;73;47;1.6;18.024;26.1;5.2
520;19/08/2014;26.0;18.6;14.8;29.1;23.9;20.7;82;64;35;0.0;22.166;17.6;5.0
520;20/08/2014;21.9;17.1;14.4;25.0;23.1;21.3;80;69;49;0.0;12.005;20.8;5.5
520;21/08/2014;25.7;17.8;12.3;29.0;24.0;20.4;86;65;37;0.0;21.419;18.0;3.8
520;22/08/2014;16.8;14.6;12.3;22.9;21.2;19.6;92;82;73;3.2;6.376;18.0;4.0
520;23/08/2014;25.0;17.5;10.9;27.1;21.8;17.9;94;66;33;0.0;25.943;22.6;3.7
520;24/08/2014;30.4;18.6;8.4;28.1;22.5;17.7;96;63;21;0.0;24.057;21.5;4.2
520;25/08/2014;33.7;21.7;10.0;29.8;23.9;18.8;88;49;18;0.0;25.219;25.0;4.2
520;26/08/2014;31.3;23.2;13.1;29.2;24.7;20.5;84;55;32;0.0;19.836;36.3;6.6
520;27/08/2014;34.0;24.0;15.1;32.2;26.3;21.7;95;57;13;0.0;24.649;29.3;4.1
520;28/08/2014;33.4;22.8;16.8;32.8;27.1;22.9;82;59;20;0.0;23.913;27.9;5.2
520;29/08/2014;24.0;19.1;16.0;28.3;25.6;23.8;85;69;49;0.0;11.095;18.0;5.0
520;30/08/2014;26.2;18.5;12.7;29.8;25.0;21.5;92;72;48;0.0;19.275;21.9;4.5
520;31/08/2014;28.3;19.8;14.3;29.2;25.0;22.6;86;68;34;0.0;16.869;18.3;4.3
520;01/09/2014;32.6;20.3;10.3;31.1;25.2;20.4;95;61;20;0.0;24.068;19.4;3.9
520;02/09/2014;32.2;21.1;11.0;31.6;25.7;21.0;89;53;19;0.0;23.674;17.6;3.6
520;03/09/2014;34.0;22.8;12.8;31.5;26.2;21.7;83;49;21;0.0;21.274;17.6;4.0
520;04/09/2014;29.9;20.9;14.3;31.9;26.5;22.5;83;58;29;0.0;22.767;18.3;4.2
520;05/09/2014;30.0;20.4;11.7;31.4;26.2;21.9;94;65;27;0.0;22.281;17.3;3.0
520;06/09/2014;30.5;21.1;12.5;30.8;25.7;21.9;93;64;30;0.0;17.666;21.2;3.6
520;07/09/2014;30.3;21.4;14.2;29.2;25.5;22.2;89;67;35;0.2;16.406;23.6;4.4
520;08/09/2014;28.2;19.3;13.1;27.2;24.2;21.5;94;72;33;0.6;14.313;36.3;4.1
520;09/09/2014;29.2;20.1;12.0;29.4;24.3;20.1;96;66;30;0.0;22.078;27.2;4.5
520;10/09/2014;30.4;21.3;12.5;30.8;25.3;21.0;91;62;29;0.0;20.993;23.6;3.7
520;11/09/2014;28.9;22.1;16.5;30.4;25.7;22.3;83;58;31;0.0;18.426;20.8;3.8
520;12/09/2014;29.5;20.9;12.8;29.7;25.4;21.5;92;63;31;0.0;19.065;25.4;4.0
520;13/09/2014;29.3;19.4;11.5;29.3;24.7;21.0;90;63;26;0.0;16.924;49.0;3.9
520;14/09/2014;28.1;19.6;13.5;29.7;24.7;21.3;90;65;30;0.4;17.608;39.2;3.9
520;15/09/2014;25.1;17.6;10.6;26.6;22.9;19.1;97;77;42;5.8;16.809;16.6;3.3
520;16/09/2014;29.5;19.1;12.2;25.1;21.5;19.0;97;66;15;0.2;16.257;57.9;6.1
520;17/09/2014;28.4;18.6;12.1;25.5;21.3;18.5;94;72;30;2.0;14.132;23.3;3.6
520;18/09/2014;27.5;19.5;11.6;25.9;21.3;17.8;95;59;25;0.0;21.265;37.0;5.1
520;19/09/2014;26.1;18.2;11.4;23.9;20.7;17.9;97;71;34;2.2;13.796;29.3;5.4
520;20/09/2014;26.1;17.4;11.6;23.8;20.0;17.2;98;78;38;7.4;15.331;24.0;4.1
520;21/09/2014;26.2;18.1;11.1;24.8;20.3;16.6;97;74;37;8.0;17.778;16.6;3.4
520;22/09/2014;20.2;16.7;14.1;21.7;19.6;17.9;98;87;68;20.4;9.481;22.9;4.6
520;23/09/2014;18.8;15.0;11.2;20.3;18.7;17.1;98;82;55;2.2;9.045;16.9;3.9
520;24/09/2014;19.6;13.6;9.5;21.3;17.9;15.5;94;76;42;0.0;15.578;20.1;3.6
520;25/09/2014;20.8;13.7;8.8;21.6;17.9;14.9;97;77;46;0.0;18.672;19.1;3.3
520;26/09/2014;21.8;13.8;7.5;21.8;17.7;14.6;96;75;36;0.0;19.290;13.8;3.1
520;27/09/2014;23.1;15.0;6.4;20.7;17.4;14.3;98;76;51;0.0;18.382;37.0;6.4
520;28/09/2014;19.2;16.2;12.1;19.3;17.9;16.3;97;85;73;0.4;8.900;29.3;5.4
520;29/09/2014;21.1;17.1;14.9;20.9;18.8;17.5;96;87;64;0.2;9.298;20.5;2.9
520;30/09/2014;23.3;17.8;14.7;22.7;19.6;17.6;93;78;50;0.0;14.865;18.7;3.6
520;01/10/2014;23.8;16.7;12.8;22.2;19.3;17.6;96;78;45;0.0;13.070;14.5;2.8
520;02/10/2014;24.4;17.3;11.5;23.0;19.5;17.0;95;75;41;0.0;17.750;14.5;3.0
520;03/10/2014;25.2;15.8;9.6;22.7;19.0;16.4;96;72;26;0.0;17.958;17.6;2.7
520;04/10/2014;25.4;16.0;7.9;21.5;18.1;15.3;93;68;36;0.0;14.735;26.5;3.7
520;05/10/2014;18.2;14.2;9.4;19.8;18.0;16.3;94;76;53;0.0;9.014;15.2;3.4
520;06/10/2014;22.6;14.5;6.4;20.7;17.3;14.3;98;75;44;0.0;16.208;21.9;3.7
520;07/10/2014;24.2;17.0;11.4;21.6;18.3;16.0;94;68;33;0.0;16.271;23.6;3.8
520;08/10/2014;24.7;17.1;12.7;19.5;17.7;16.6;97;75;47;4.2;6.790;26.8;4.7
520;09/10/2014;18.4;15.7;13.5;18.9;17.6;16.6;100;94;80;15.2;4.696;13.1;2.0
520;10/10/2014;20.8;15.2;12.5;20.5;17.9;16.4;98;85;58;0.2;12.475;16.9;2.9
520;11/10/2014;18.2;13.9;10.1;18.5;17.0;15.9;98;91;77;4.4;6.503;19.8;2.0
520;12/10/2014;20.7;15.3;12.1;18.7;16.9;15.8;96;73;41;2.2;11.105;27.9;4.7
520;13/10/2014;17.6;14.0;11.3;18.4;16.8;15.5;97;83;63;0.8;9.072;14.5;2.6
520;14/10/2014;18.8;12.9;8.5;19.1;16.4;14.7;97;81;54;0.0;12.792;24.3;3.2
520;15/10/2014;17.4;12.0;7.1;17.2;15.4;13.9;97;89;71;1.8;7.632;14.5;2.7
520;16/10/2014;25.3;17.4;12.8;20.2;17.1;15.4;98;76;39;0.0;13.594;27.2;4.1
520;17/10/2014;26.5;18.0;11.3;19.8;17.1;15.3;95;66;27;0.0;14.845;22.2;4.6
520;18/10/2014;25.5;16.3;9.8;19.0;16.6;14.8;95;76;50;0.0;11.668;12.3;2.3
520;19/10/2014;25.4;16.1;9.8;19.2;16.6;14.6;96;79;49;0.0;12.639;18.7;2.2
520;20/10/2014;25.1;15.8;8.9;19.4;16.6;14.3;98;80;50;0.0;13.673;12.0;2.5
520;21/10/2014;26.7;17.5;10.4;19.1;16.6;14.5;93;69;34;0.0;12.094;21.5;3.5
520;22/10/2014;18.8;13.1;7.2;17.7;15.9;14.0;94;72;40;0.0;13.317;18.3;3.6
520;23/10/2014;24.6;12.8;3.4;16.7;14.1;11.8;89;51;13;0.0;12.882;16.2;3.2
520;24/10/2014;26.9;16.2;7.7;18.0;14.9;12.4;89;62;30;0.0;12.812;12.3;2.7
520;25/10/2014;25.4;16.0;8.4;18.3;15.4;13.2;92;68;31;0.0;12.400;12.3;2.8
520;26/10/2014;27.0;14.9;6.8;18.3;15.1;12.8;96;70;28;0.0;13.000;13.1;2.2
520;27/10/2014;19.8;12.7;6.4;17.2;14.6;12.4;97;82;55;0.0;13.121;25.4;4.6
520;28/10/2014;19.0;12.1;6.6;16.9;14.3;12.6;98;86;64;0.0;13.272;27.2;5.0
520;29/10/2014;20.8;12.5;6.1;16.8;14.1;12.1;99;84;58;0.0;11.285;13.4;2.4
520;30/10/2014;18.8;11.5;6.1;16.9;14.0;12.1;99;89;68;0.2;11.976;17.6;2.7
520;31/10/2014;14.9;12.0;7.7;16.2;14.3;12.9;100;91;76;0.0;10.594;30.7;5.6
520;01/11/2014;19.0;13.5;9.4;17.2;15.0;13.6;94;82;61;0.0;10.356;19.4;3.9
520;02/11/2014;14.6;12.3;10.3;15.1;14.5;14.0;98;95;85;5.2;2.896;18.7;3.1
520;03/11/2014;16.0;11.7;7.8;15.2;13.8;12.8;100;83;51;4.4;6.077;44.1;6.4
520;04/11/2014;10.2;7.6;5.4;13.0;12.1;11.1;95;85;58;8.4;4.444;29.6;5.2
520;05/11/2014;9.1;6.8;4.7;11.1;10.7;10.1;95;88;73;10.4;2.699;25.8;4.6
520;06/11/2014;14.8;8.9;5.5;12.8;11.1;9.9;96;81;49;0.4;8.080;28.6;3.2
520;07/11/2014;14.4;9.5;5.2;13.4;11.5;10.4;96;88;73;0.0;7.930;19.4;3.6
520;08/11/2014;12.5;6.9;2.0;12.0;10.4;8.9;99;89;61;0.0;7.328;17.6;3.2
520;09/11/2014;11.3;7.1;2.9;11.4;10.2;8.9;96;83;58;0.2;7.424;24.3;4.8
520;10/11/2014;13.3;5.8;-0.8;11.0;9.0;7.2;98;81;45;0.4;11.527;21.5;3.0
520;11/11/2014;10.6;7.2;5.4;10.7;9.6;8.9;97;93;83;0.2;4.858;20.5;4.0
520;12/11/2014;16.4;8.3;3.3;11.4;9.8;8.6;100;83;43;0.2;7.814;24.7;3.4
520;13/11/2014;16.9;10.1;4.3;11.4;9.9;8.6;96;85;63;0.0;4.853;18.7;3.5
520;14/11/2014;15.6;10.8;6.5;12.5;11.0;10.2;98;81;47;5.0;6.648;19.4;4.1
520;15/11/2014;13.1;8.8;5.2;11.0;9.9;8.8;91;73;47;0.0;6.406;30.0;4.8
520;16/11/2014;13.3;10.3;5.7;9.8;9.0;8.1;82;63;53;0.0;4.558;28.2;6.6
520;17/11/2014;14.9;8.1;2.6;11.0;9.4;8.2;95;78;37;15.0;9.065;24.7;5.3
520;18/11/2014;11.5;5.0;-0.4;9.6;8.2;6.8;99;87;58;0.2;7.005;15.5;2.6
520;19/11/2014;14.4;7.4;2.9;10.5;8.6;7.4;97;87;61;0.0;7.727;22.6;3.2
520;20/11/2014;13.7;7.4;2.9;10.7;8.9;7.6;99;93;74;0.0;7.187;11.6;2.6
520;21/11/2014;11.8;9.4;6.8;10.3;9.6;8.9;99;93;84;0.0;2.145;22.9;3.5
520;22/11/2014;15.8;11.0;8.6;12.2;10.9;10.0;97;91;73;0.0;8.868;41.6;6.8
520;23/11/2014;19.7;12.1;6.8;12.1;10.9;9.8;100;85;45;0.0;4.670;26.8;3.7
520;24/11/2014;15.6;12.1;8.4;12.8;11.6;10.4;99;90;75;0.0;4.452;9.9;1.9
520;25/11/2014;15.4;11.7;9.2;13.4;12.2;11.4;98;91;72;1.0;5.361;22.2;1.9
520;26/11/2014;14.0;9.6;3.8;13.1;11.7;10.1;98;90;69;0.8;5.008;8.8;1.6
520;27/11/2014;15.4;7.8;1.5;11.0;9.9;8.7;100;84;50;0.4;5.436;40.9;6.8
520;28/11/2014;15.8;11.8;9.8;10.8;10.3;9.7;94;72;44;1.2;4.298;38.8;12.2
520;29/11/2014;10.9;9.5;7.8;10.6;10.3;9.9;100;96;89;57.2;0.907;28.6;2.2
520;30/11/2014;14.1;11.6;9.6;11.8;11.1;10.4;100;92;79;13.0;3.407;33.9;5.8
520;01/12/2014;11.9;9.9;7.5;11.3;10.6;9.9;92;81;68;2.8;1.545;42.3;10.6
520;02/12/2014;11.0;8.6;6.6;10.5;9.9;9.6;96;85;75;1.0;3.213;29.3;7.1
520;03/12/2014;7.6;6.2;4.8;9.7;9.3;8.8;96;85;66;0.6;2.314;21.2;3.5
520;04/12/2014;8.5;5.4;3.5;9.5;8.6;8.1;96;89;73;0.2;3.136;15.5;2.1
520;05/12/2014;9.8;6.2;2.9;9.1;8.3;7.5;92;81;64;0.2;4.391;24.3;5.9
520;06/12/2014;6.2;4.0;1.7;8.2;7.5;6.8;93;88;77;6.6;2.076;30.3;7.7
520;07/12/2014;6.4;4.2;0.7;7.1;6.6;5.9;97;90;80;2.4;1.575;16.2;4.4
520;08/12/2014;12.2;7.7;5.7;8.6;7.6;7.0;93;81;58;2.6;3.272;35.6;7.1
520;09/12/2014;8.0;5.6;4.3;8.4;7.7;7.1;92;86;74;3.2;4.963;25.8;6.9
520;10/12/2014;11.9;7.9;4.1;8.9;7.9;7.0;88;78;65;0.0;3.495;25.0;5.1
520;11/12/2014;12.6;7.2;1.3;9.3;8.1;6.6;95;79;49;0.0;6.074;18.0;3.3
520;12/12/2014;7.0;2.3;-0.8;7.4;6.3;5.3;99;94;80;0.0;6.084;16.2;2.7
520;13/12/2014;7.3;4.5;1.6;6.9;6.3;5.7;99;95;88;0.8;1.800;9.2;1.8
520;14/12/2014;7.3;6.3;5.1;7.6;7.2;6.7;99;98;94;10.4;1.258;25.4;2.0
520;15/12/2014;8.8;5.8;4.1;8.1;7.3;6.7;96;80;56;3.8;5.182;17.6;5.6
520;16/12/2014;10.1;7.3;4.7;8.2;7.4;6.6;98;89;76;9.2;2.005;28.9;4.4
520;17/12/2014;12.9;9.2;6.6;9.3;8.2;7.6;91;80;64;0.0;3.876;25.4;5.2
520;18/12/2014;13.1;7.4;3.3;9.3;7.8;6.7;94;83;63;0.0;8.179;17.3;4.0
520;19/12/2014;8.6;5.8;2.8;8.3;7.8;6.8;93;88;80;0.0;3.195;20.5;6.2
520;20/12/2014;14.0;7.8;2.7;9.1;7.7;6.5;96;87;66;0.0;5.059;18.3;2.5
520;21/12/2014;12.5;7.7;1.2;9.8;8.3;6.8;98;87;65;0.2;8.111;15.5;3.2
520;22/12/2014;6.7;1.7;-3.4;7.4;6.1;4.7;100;95;76;0.2;8.435;10.6;2.2
