Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
521;08/01/2022;8.6;5.1;0.5;5.7;4.7;3.5;100;85;69;0.0;9.087;32.5;11.5
521;09/01/2022;11.9;8.3;5.0;7.4;5.8;4.8;100;94;82;4.9;2.148;48.0;18.1
521;10/01/2022;13.2;11.2;8.7;9.2;8.3;7.3;100;92;77;0.4;5.129;48.0;19.7
521;11/01/2022;11.4;8.9;4.9;8.9;8.1;7.3;100;95;83;0.0;3.677;31.0;12.5
521;12/01/2022;9.5;4.4;-0.2;7.4;5.8;4.5;100;77;45;0.0;10.003;32.5;10.5
521;13/01/2022;6.9;1.4;-3.2;4.8;3.7;2.7;100;82;59;0.0;10.039;20.5;5.3
521;14/01/2022;5.5;0.3;-4.5;3.9;2.8;2.0;100;90;69;0.2;10.062;16.9;4.1
521;15/01/2022;8.5;1.4;-4.4;3.0;2.1;1.5;95;72;42;0.0;10.158;14.1;3.9
521;16/01/2022;9.7;2.8;-3.4;3.1;2.0;1.3;95;74;54;0.0;10.131;28.2;6.1
521;17/01/2022;8.4;2.6;-2.3;3.2;2.1;1.4;99;77;48;0.0;10.208;21.5;5.9
521;18/01/2022;11.5;3.4;-1.9;3.1;2.0;1.2;88;69;40;0.0;10.472;22.9;4.3
521;19/01/2022;8.1;2.2;-3.8;2.9;1.9;1.1;100;88;68;0.0;9.939;28.6;6.5
521;20/01/2022;9.4;4.5;0.0;4.4;3.0;1.8;100;92;72;1.0;7.293;29.6;9.8
521;21/01/2022;5.7;2.0;-1.4;3.8;3.1;2.3;100;79;51;0.0;10.852;38.4;15.0
521;22/01/2022;8.0;1.0;-3.9;2.8;1.9;1.3;98;74;43;0.0;10.921;27.5;7.3
521;23/01/2022;6.3;0.1;-5.3;2.4;1.6;1.0;100;85;58;0.0;10.933;21.5;5.6
521;24/01/2022;7.4;1.2;-4.1;2.5;1.5;0.9;100;90;72;0.0;10.985;28.2;5.8
521;25/01/2022;8.6;1.8;-3.8;3.0;1.7;0.9;100;90;65;0.2;10.924;16.6;3.8
521;26/01/2022;10.0;3.3;-3.2;3.5;2.0;1.0;100;83;52;0.0;11.330;23.3;6.5
521;27/01/2022;13.6;4.6;-1.6;3.6;2.1;1.1;83;59;31;0.0;11.606;15.2;3.6
521;28/01/2022;11.1;3.1;-2.0;2.9;1.7;0.9;94;66;40;0.0;11.948;27.5;7.4
521;29/01/2022;14.2;5.4;-1.8;3.3;1.8;0.9;84;48;26;0.0;11.884;18.7;4.1
521;30/01/2022;15.2;6.9;-1.1;4.0;2.2;1.0;77;46;28;0.0;11.964;27.5;7.0
521;31/01/2022;10.2;5.6;1.5;4.4;3.1;1.9;100;82;61;0.2;6.580;44.1;18.7
521;01/02/2022;8.4;5.4;2.0;5.2;4.3;3.8;100;90;71;0.0;5.693;38.4;15.7
521;02/02/2022;17.8;8.4;1.1;6.3;4.1;2.3;100;65;15;0.0;12.623;20.1;5.9
521;03/02/2022;15.6;8.4;0.6;6.2;4.3;2.5;91;48;17;0.0;9.296;20.1;5.1
521;04/02/2022;12.7;7.2;2.0;6.3;4.8;3.4;100;80;49;0.0;9.296;27.9;5.8
521;05/02/2022;9.8;5.7;-0.2;6.5;5.5;4.2;100;78;41;0.2;9.062;36.0;11.9
521;06/02/2022;10.0;3.1;-4.5;5.0;3.7;2.2;96;74;49;0.0;11.692;31.0;9.7
521;07/02/2022;12.4;6.8;2.0;6.0;4.5;3.3;93;79;62;0.0;7.538;33.9;11.6
521;08/02/2022;13.2;6.3;1.4;6.8;4.9;3.2;100;82;55;0.0;13.211;26.5;6.6
521;09/02/2022;7.5;3.7;-1.3;6.1;4.6;3.1;100;96;84;0.0;10.508;15.2;4.1
521;10/02/2022;15.3;7.3;0.5;6.9;4.8;2.9;100;71;45;0.0;11.448;15.5;4.6
521;11/02/2022;12.0;7.4;2.4;7.4;5.8;4.5;100;82;62;0.0;6.849;21.9;5.7
521;12/02/2022;9.4;4.6;-0.2;6.7;5.3;3.9;100;95;75;0.4;7.480;25.8;4.4
521;13/02/2022;16.2;7.8;0.7;8.0;6.1;4.3;100;77;33;0.0;10.270;29.6;6.0
521;14/02/2022;12.1;6.5;2.3;7.3;6.3;5.1;100;78;41;1.8;12.769;50.8;16.5
521;15/02/2022;11.9;7.1;3.3;7.5;6.1;4.9;92;66;35;0.0;13.663;39.5;13.6
521;16/02/2022;14.1;9.3;4.7;8.3;6.7;5.5;90;70;56;0.0;13.020;44.5;12.8
521;17/02/2022;17.4;11.2;6.3;10.0;7.9;6.4;100;79;52;0.0;14.096;25.0;8.9
521;18/02/2022;18.3;9.2;2.3;10.2;8.1;6.3;100;82;42;0.0;13.382;38.4;8.9
521;19/02/2022;10.7;5.9;0.3;8.9;7.8;6.4;94;72;43;0.0;10.159;37.8;13.7
521;20/02/2022;12.6;6.7;-0.7;8.2;6.5;4.9;90;73;57;0.0;9.179;32.1;8.3
521;21/02/2022;14.5;8.4;2.0;8.4;6.9;5.7;100;73;41;0.0;10.713;40.9;14.6
521;22/02/2022;16.8;8.1;-1.5;8.5;6.7;4.9;97;48;8;0.0;16.301;38.8;8.8
521;23/02/2022;15.5;9.2;1.8;9.0;6.6;4.4;61;36;17;0.0;15.450;23.3;6.4
521;24/02/2022;12.9;7.0;1.7;8.3;6.9;5.1;88;69;53;0.0;9.712;33.9;7.7
521;25/02/2022;10.5;6.5;1.3;8.4;7.3;6.5;100;71;36;0.0;10.230;30.7;8.5
521;26/02/2022;13.2;5.9;-1.0;7.9;6.3;4.4;89;67;42;0.0;13.819;37.0;12.2
521;27/02/2022;12.9;8.1;4.8;9.8;8.0;6.7;94;79;63;0.0;11.494;26.5;6.8
521;28/02/2022;16.4;9.4;1.5;10.5;8.1;6.0;100;74;43;0.0;16.221;15.5;4.7
521;01/03/2022;17.1;10.6;2.4;10.4;8.3;6.1;92;61;38;0.0;12.485;25.0;5.5
521;02/03/2022;11.8;7.8;4.1;9.7;8.8;7.8;100;92;65;3.7;9.249;36.3;7.4
521;03/03/2022;8.4;5.7;1.5;8.6;7.4;6.1;100;97;85;9.7;5.904;30.0;8.5
521;04/03/2022;8.6;5.7;3.4;8.0;7.1;6.5;100;92;78;1.8;5.996;35.3;16.2
521;05/03/2022;7.4;4.6;2.5;7.6;6.4;5.3;96;89;80;0.0;7.997;31.4;12.9
521;06/03/2022;7.4;4.5;2.8;7.6;6.4;5.5;99;88;68;0.0;7.249;25.0;8.6
521;07/03/2022;9.1;4.7;0.6;8.0;6.3;4.9;100;93;69;0.4;9.784;39.9;10.8
521;08/03/2022;12.1;7.4;4.3;9.2;7.4;6.3;100;87;52;1.0;10.227;31.4;9.6
521;09/03/2022;11.1;6.4;1.5;9.3;7.5;5.5;100;92;75;0.8;10.122;28.9;7.1
521;10/03/2022;14.2;10.1;6.2;10.9;9.1;7.5;100;84;61;0.2;12.640;26.5;9.6
521;11/03/2022;13.1;9.4;6.7;10.1;9.0;8.0;100;91;64;1.0;7.058;34.6;11.9
521;12/03/2022;13.1;8.7;3.2;11.6;9.4;7.4;100;75;46;1.4;17.019;29.6;5.8
521;13/03/2022;12.9;8.9;4.4;12.1;9.9;8.2;100;76;47;4.1;19.543;48.0;11.2
521;14/03/2022;9.3;7.5;6.2;9.5;8.4;8.1;100;93;61;22.7;1.782;56.1;17.2
521;15/03/2022;13.4;11.3;8.8;10.5;9.4;8.3;100;97;89;0.6;6.702;55.0;24.3
521;16/03/2022;11.1;9.4;8.1;10.0;9.6;9.1;100;99;91;0.0;2.967;35.3;10.9
521;17/03/2022;9.4;7.0;5.7;9.6;8.8;8.0;100;99;88;11.8;2.136;33.9;15.3
521;18/03/2022;9.1;7.0;5.6;9.4;8.2;7.5;100;98;89;0.0;5.373;32.8;10.5
521;19/03/2022;13.3;8.4;3.4;10.4;8.7;7.1;100;89;64;0.0;15.563;38.8;12.9
521;20/03/2022;12.9;9.6;7.1;10.3;9.3;8.4;100;93;77;0.0;9.724;42.7;18.3
521;21/03/2022;10.1;8.7;7.0;9.7;9.2;8.7;100;98;89;6.9;4.360;58.9;25.8
521;22/03/2022;8.9;6.9;5.6;8.8;8.2;7.7;100;96;76;0.2;4.109;54.0;24.6
521;23/03/2022;10.9;6.5;3.8;9.3;8.0;7.0;100;92;66;0.0;13.645;45.5;16.2
521;24/03/2022;7.8;6.0;3.4;8.3;7.6;6.8;100;98;87;4.9;7.043;31.8;14.1
521;25/03/2022;13.0;8.8;6.2;10.3;8.7;7.7;100;88;48;1.2;12.740;32.8;11.6
521;26/03/2022;12.4;8.6;5.1;10.2;9.1;7.9;100;83;59;0.0;13.454;34.6;12.7
521;27/03/2022;15.5;9.2;3.4;11.1;9.3;7.7;100;86;60;0.0;18.320;39.9;12.8
521;28/03/2022;14.7;10.4;5.2;10.6;9.5;8.3;100;79;55;0.0;13.866;45.9;15.4
521;29/03/2022;13.0;9.7;6.7;11.4;10.1;8.9;95;75;55;0.0;8.887;23.6;5.4
521;30/03/2022;9.4;8.1;5.6;10.3;9.7;8.9;100;98;86;0.4;3.117;30.3;9.9
521;31/03/2022;11.7;7.0;4.2;9.7;8.8;8.0;100;83;55;0.6;10.109;40.2;16.5
521;01/04/2022;5.3;1.8;-0.3;8.5;7.4;6.3;100;95;67;1.6;11.584;46.2;18.2
521;02/04/2022;5.7;2.0;-0.3;7.5;6.4;5.4;100;92;63;0.8;13.240;41.3;16.0
521;03/04/2022;7.3;3.1;0.7;8.3;6.8;5.6;100;71;36;0.0;16.268;29.6;9.8
521;04/04/2022;9.8;2.7;-3.7;9.3;7.1;4.9;100;70;39;0.0;24.235;26.5;7.5
521;05/04/2022;14.1;5.5;-2.7;10.3;7.7;5.0;100;67;27;0.0;25.071;19.8;4.3
521;06/04/2022;17.3;8.5;0.6;10.9;8.7;6.6;100;72;38;0.0;24.129;39.2;11.1
521;07/04/2022;18.9;11.2;3.0;11.6;9.6;7.4;100;67;36;0.0;22.096;37.4;10.3
521;08/04/2022;19.1;12.1;7.6;12.1;10.2;8.6;100;68;35;4.1;14.687;29.6;7.7
521;09/04/2022;14.7;9.9;5.6;12.3;10.9;9.8;100;82;44;2.2;17.744;25.0;8.6
521;10/04/2022;18.7;10.8;1.8;11.9;10.4;8.5;100;79;47;0.0;23.235;48.0;16.8
521;11/04/2022;19.9;13.3;8.7;12.6;11.4;10.2;100;76;44;0.2;18.701;55.0;26.1
521;12/04/2022;17.9;11.9;7.3;13.1;11.8;10.6;100;85;37;4.5;13.946;41.3;9.1
521;13/04/2022;17.7;11.3;4.9;13.0;11.6;9.9;100;81;50;0.0;17.151;30.0;8.6
521;14/04/2022;17.5;12.5;8.7;14.0;12.4;11.1;100;88;62;0.0;19.742;30.0;10.0
521;15/04/2022;22.3;14.2;7.0;14.9;12.9;10.9;100;79;38;0.0;24.012;26.5;6.7
521;16/04/2022;21.9;14.4;7.9;14.8;13.1;11.5;100;67;31;0.0;25.989;38.1;10.6
521;17/04/2022;21.8;13.3;4.8;14.6;12.9;11.1;99;65;32;0.0;23.748;31.0;10.8
521;18/04/2022;17.2;12.2;8.7;14.9;13.3;12.0;100;73;47;0.0;24.093;29.3;9.0
521;19/04/2022;10.5;7.7;5.1;13.6;12.1;10.8;100;97;74;14.6;4.165;28.9;11.4
521;20/04/2022;10.4;6.5;4.8;10.9;10.3;9.9;100;95;57;9.1;7.886;48.0;15.9
521;21/04/2022;12.3;8.0;4.5;11.8;10.3;9.2;100;85;67;0.0;15.641;36.7;13.1
521;22/04/2022;14.5;8.8;3.3;11.4;10.3;9.1;100;79;47;0.2;10.331;42.3;9.5
521;23/04/2022;11.5;8.6;6.3;11.4;10.6;9.8;90;75;57;3.2;11.590;45.1;11.6
521;24/04/2022;15.9;11.0;7.1;13.3;11.3;9.6;90;73;47;0.0;23.104;36.3;12.4
521;25/04/2022;19.1;12.6;4.4;14.7;12.3;10.0;90;66;42;0.0;27.065;28.6;6.9
521;26/04/2022;20.6;13.3;6.7;14.5;13.1;11.3;93;75;38;9.9;18.337;32.1;7.2
521;27/04/2022;15.6;11.9;10.0;14.4;13.5;12.7;99;92;66;15.2;9.810;28.2;6.4
521;28/04/2022;15.9;11.6;8.3;14.8;13.6;12.6;100;91;69;4.5;12.152;21.5;5.1
521;29/04/2022;21.4;13.2;5.8;16.5;14.1;11.8;99;78;43;0.2;25.004;22.6;5.5
521;30/04/2022;20.0;14.1;8.9;16.5;14.9;13.3;95;74;45;0.0;23.374;31.4;7.5
521;01/05/2022;21.5;13.9;7.3;16.9;14.9;12.9;93;63;25;0.0;27.676;30.0;5.6
521;02/05/2022;14.1;10.1;5.7;15.0;13.9;13.0;99;83;56;9.1;10.428;20.5;6.3
521;03/05/2022;12.9;10.4;7.9;13.4;12.9;12.5;98;89;78;6.7;3.886;18.7;6.8
521;04/05/2022;14.8;11.7;9.3;14.2;13.3;12.3;93;81;67;0.0;12.801;23.6;7.9
521;05/05/2022;16.9;10.9;4.8;14.4;13.2;11.9;97;76;46;0.0;22.204;26.8;7.1
521;06/05/2022;17.6;11.2;4.5;14.9;13.2;11.4;94;71;42;0.0;26.131;28.2;6.4
521;07/05/2022;21.4;13.3;5.5;16.3;14.1;12.1;93;67;33;0.0;28.492;26.1;6.3
521;08/05/2022;22.3;14.7;7.1;16.8;14.8;12.7;89;63;30;0.0;25.065;22.6;5.1
521;09/05/2022;23.5;16.1;8.7;17.6;15.4;13.2;84;58;29;0.0;29.304;21.2;5.0
521;10/05/2022;26.1;18.0;8.2;18.6;16.4;14.1;83;53;24;0.0;28.673;19.1;5.6
521;11/05/2022;26.6;19.0;10.4;19.2;17.2;15.0;89;60;33;3.9;26.049;41.3;6.9
521;12/05/2022;23.9;18.0;12.5;18.7;17.4;16.1;99;67;39;0.0;20.858;30.7;9.0
521;13/05/2022;27.2;19.0;11.3;20.4;18.0;15.6;92;64;25;0.0;26.924;17.3;3.9
521;14/05/2022;24.0;17.5;12.8;18.6;17.7;16.7;96;76;47;2.6;15.022;39.9;8.7
521;15/05/2022;27.2;19.1;12.8;19.9;17.9;16.1;99;70;27;0.0;21.426;34.2;8.7
521;16/05/2022;26.4;19.7;11.5;20.3;18.2;16.1;84;53;30;0.0;27.750;28.6;5.6
521;17/05/2022;27.7;20.3;11.9;22.7;19.4;16.4;84;56;30;0.0;28.954;19.4;4.1
521;18/05/2022;30.4;21.8;12.7;22.5;20.1;17.8;88;57;26;0.0;23.582;29.6;5.6
521;19/05/2022;30.6;22.3;12.1;22.6;20.5;18.1;95;58;29;0.0;26.578;44.1;12.3
521;20/05/2022;28.0;22.4;16.9;21.7;20.4;19.0;70;49;28;0.0;19.489;40.9;14.7
521;21/05/2022;31.0;23.2;12.6;22.6;20.4;18.3;86;45;22;0.0;23.992;32.1;9.7
521;22/05/2022;30.1;22.8;15.6;22.3;20.9;19.5;84;48;17;0.0;16.429;34.9;7.6
521;23/05/2022;23.9;16.8;12.3;22.8;20.5;18.6;96;70;44;0.0;21.509;24.3;6.9
521;24/05/2022;14.9;11.9;9.7;20.3;18.6;17.1;79;69;56;0.0;7.982;27.5;8.1
521;25/05/2022;17.1;12.3;8.7;19.0;17.4;15.9;87;68;48;0.0;17.790;35.3;11.6
521;26/05/2022;20.6;14.4;8.3;20.7;17.9;15.5;85;69;48;0.0;26.899;33.2;10.5
521;27/05/2022;24.6;16.4;8.7;22.2;19.2;16.4;96;68;37;0.0;31.182;36.3;10.6
521;28/05/2022;28.6;18.1;8.3;23.7;20.3;17.2;96;64;24;0.0;31.092;31.0;6.7
521;29/05/2022;28.3;19.1;9.7;24.3;21.1;18.1;97;54;17;0.0;31.348;27.9;6.4
521;30/05/2022;26.4;18.8;10.7;24.2;21.8;19.4;88;58;28;0.0;24.008;28.9;5.0
521;31/05/2022;27.7;19.6;10.9;24.9;22.1;19.1;88;57;30;0.0;27.473;21.9;4.1
521;01/06/2022;32.5;22.2;11.5;25.7;22.7;19.8;89;49;12;0.0;27.658;38.4;6.6
521;02/06/2022;32.1;22.7;14.3;25.2;23.1;20.8;83;48;13;0.0;23.984;31.8;5.4
521;03/06/2022;31.5;21.6;14.9;25.8;23.4;21.1;96;64;15;2.6;28.195;31.8;5.8
521;04/06/2022;28.8;19.1;12.6;25.3;23.0;20.4;96;69;26;0.0;25.238;33.9;4.9
521;05/06/2022;27.6;18.6;9.4;25.9;22.8;19.6;95;64;26;0.0;30.202;26.1;5.0
521;06/06/2022;27.3;19.1;10.7;24.9;22.6;20.2;97;62;28;0.0;21.337;18.7;3.2
521;07/06/2022;29.1;20.0;11.5;26.3;23.1;20.2;96;58;22;0.0;29.718;37.0;6.8
521;08/06/2022;26.8;19.4;14.1;24.9;23.1;21.1;78;62;41;0.0;20.081;34.9;8.0
521;09/06/2022;26.4;19.3;12.9;26.2;23.3;20.9;92;60;33;0.0;29.509;34.2;7.6
521;10/06/2022;33.3;22.3;10.8;27.3;23.7;20.2;86;41;8;0.0;31.781;22.9;4.5
521;11/06/2022;30.9;21.4;13.7;26.7;24.1;21.7;81;59;26;0.0;20.227;32.8;4.6
521;12/06/2022;30.4;22.9;16.1;24.9;23.5;21.8;95;60;31;0.6;19.357;41.3;9.2
521;13/06/2022;33.0;23.2;14.4;27.8;24.4;21.4;96;62;24;0.0;29.097;24.7;5.6
521;14/06/2022;33.0;25.3;16.5;26.4;24.7;23.0;86;49;23;6.7;18.383;51.5;5.9
521;15/06/2022;37.4;27.2;16.5;28.8;25.1;21.7;82;40;9;0.2;29.914;24.3;4.6
521;16/06/2022;37.0;28.3;19.2;28.5;25.7;22.8;58;33;14;0.0;23.943;32.8;4.9
521;17/06/2022;38.1;29.8;19.7;30.2;26.9;23.9;72;36;12;0.0;27.999;37.4;6.3
521;18/06/2022;38.8;29.9;21.5;30.0;27.4;25.0;55;30;10;1.0;27.488;55.0;12.7
521;19/06/2022;31.8;25.2;18.9;29.3;26.6;24.1;69;35;15;0.0;26.159;39.9;9.8
521;20/06/2022;32.2;22.4;15.7;28.1;26.1;23.8;86;56;13;0.0;23.558;35.6;6.4
521;21/06/2022;30.5;21.3;12.2;28.2;25.6;22.8;94;55;9;0.0;27.921;32.8;7.5
521;22/06/2022;25.1;19.1;13.3;26.3;24.8;23.2;93;63;34;0.0;17.706;29.3;6.2
521;23/06/2022;25.8;19.2;14.5;25.5;23.9;22.0;78;56;26;0.0;17.799;31.8;6.1
521;24/06/2022;26.8;19.5;11.9;26.9;23.9;21.2;82;50;26;0.0;25.921;23.6;5.5
521;25/06/2022;24.0;17.4;11.5;24.8;23.3;22.0;95;62;38;1.0;12.290;28.9;5.1
521;26/06/2022;21.8;15.0;9.5;24.3;22.0;20.1;94;71;44;0.0;21.553;28.9;9.2
521;27/06/2022;17.8;14.3;9.9;22.1;20.9;19.9;88;72;56;0.0;10.089;33.5;11.0
521;28/06/2022;29.3;18.3;7.1;25.8;21.4;17.5;95;55;16;0.0;31.995;30.3;6.0
521;29/06/2022;28.7;18.5;11.2;27.1;23.6;20.3;86;60;25;0.0;29.493;35.6;7.6
521;30/06/2022;18.0;14.4;9.2;24.4;22.3;21.0;81;69;52;0.0;10.928;28.6;9.7
521;01/07/2022;27.1;17.7;5.7;26.4;22.1;18.2;89;50;21;0.0;31.685;20.8;4.9
521;02/07/2022;32.8;23.4;13.6;28.2;24.4;21.0;71;49;27;0.0;30.167;35.3;8.7
521;03/07/2022;28.6;20.1;13.8;27.8;25.3;22.9;89;69;38;2.8;24.565;40.9;5.9
521;04/07/2022;25.5;18.4;14.3;26.3;23.7;21.7;90;71;44;0.0;27.063;30.3;11.1
521;05/07/2022;27.7;19.8;12.3;27.3;24.0;20.9;91;66;44;0.0;30.166;33.5;10.1
521;06/07/2022;19.2;17.0;14.5;24.9;22.3;20.4;96;84;71;11.6;5.554;29.6;7.4
521;07/07/2022;25.8;18.7;12.0;25.1;21.3;18.1;93;67;36;0.0;31.059;32.1;11.6
521;08/07/2022;28.0;20.0;12.4;27.0;22.7;18.9;91;63;31;0.0;31.793;32.1;9.7
521;09/07/2022;33.7;22.8;13.4;29.1;24.4;20.1;93;52;16;0.0;31.102;25.4;5.0
521;10/07/2022;34.0;25.0;14.4;30.1;25.7;21.4;70;42;12;0.0;31.257;25.4;5.1
521;11/07/2022;34.9;26.7;17.8;31.3;27.3;23.5;78;46;18;0.0;30.146;25.0;4.9
521;12/07/2022;36.6;27.5;18.8;32.2;28.2;24.6;69;39;10;0.0;29.806;23.6;4.8
521;13/07/2022;37.8;28.5;19.7;32.2;28.4;24.9;55;27;7;0.0;28.569;25.4;5.5
521;14/07/2022;38.4;28.7;18.3;32.4;28.4;24.7;45;19;5;0.0;29.465;23.3;5.2
521;15/07/2022;37.0;27.9;18.6;32.2;28.6;25.1;44;25;7;0.0;28.048;25.0;5.8
521;16/07/2022;38.9;29.1;19.5;32.7;29.0;25.6;42;24;9;0.0;26.082;24.7;6.2
521;17/07/2022;38.8;29.6;20.9;33.1;29.3;25.9;46;25;10;0.0;27.140;21.5;6.7
521;18/07/2022;38.5;29.8;19.2;32.4;29.4;26.4;71;34;12;0.0;28.711;39.2;13.5
521;19/07/2022;35.7;27.0;17.7;33.5;30.1;27.0;79;46;10;0.0;28.618;31.0;7.6
521;20/07/2022;29.7;22.1;15.5;32.5;29.1;26.1;89;61;33;0.0;28.368;24.7;6.9
521;21/07/2022;34.9;24.7;14.1;32.2;28.7;25.2;90;52;21;0.0;28.740;31.8;6.4
521;22/07/2022;27.2;21.6;15.9;31.1;28.7;26.4;92;71;52;0.0;23.585;33.5;10.0
521;23/07/2022;31.8;22.4;16.1;32.0;28.2;25.1;83;56;25;0.0;28.221;27.9;7.4
521;24/07/2022;36.3;26.1;15.8;32.8;29.0;25.5;84;49;22;0.0;27.491;24.0;5.9
521;25/07/2022;27.9;21.7;16.5;31.6;28.8;26.0;76;57;36;0.0;28.447;32.1;10.9
521;26/07/2022;25.8;20.0;16.7;31.1;28.2;25.8;76;59;42;0.0;25.809;33.5;10.5
521;27/07/2022;29.0;20.4;11.9;31.6;27.8;24.5;82;54;29;0.0;29.214;26.8;6.5
521;28/07/2022;30.5;21.3;13.4;31.5;27.9;24.6;84;53;23;0.0;28.747;24.7;7.5
521;29/07/2022;28.0;21.0;14.5;31.2;28.0;25.1;76;53;36;0.0;27.483;32.5;8.3
521;30/07/2022;29.7;21.5;13.3;31.9;28.1;24.7;88;60;32;0.0;28.514;35.3;5.2
521;31/07/2022;32.2;22.6;15.2;32.2;28.4;25.1;88;62;28;0.0;28.267;31.0;6.0
521;01/08/2022;34.5;24.0;15.6;32.5;28.8;25.4;92;56;15;0.0;28.772;26.1;6.4
521;02/08/2022;36.6;26.0;14.8;32.6;28.9;25.1;87;44;10;0.0;28.022;23.6;5.6
521;03/08/2022;34.8;24.7;20.1;30.1;27.8;25.2;84;56;21;21.5;14.375;75.1;7.0
521;04/08/2022;34.5;24.2;17.4;29.3;26.0;23.0;93;62;24;0.0;21.842;27.5;5.5
521;05/08/2022;28.8;21.2;16.6;29.6;25.9;22.9;96;74;42;0.0;23.982;27.2;7.9
521;06/08/2022;29.5;22.1;15.4;29.8;26.1;23.0;93;70;35;2.2;21.611;21.2;5.6
521;07/08/2022;33.0;24.5;17.3;30.0;26.3;23.1;93;61;26;0.0;22.094;25.0;4.3
521;08/08/2022;32.9;25.1;18.3;30.5;27.0;23.8;83;56;27;0.4;22.630;34.2;6.1
521;09/08/2022;32.2;25.0;17.9;28.9;26.6;24.2;88;56;25;0.8;18.514;38.1;8.2
521;10/08/2022;34.6;27.0;18.1;30.5;27.0;23.7;83;46;20;0.0;23.307;26.8;5.9
521;11/08/2022;34.2;25.9;20.6;29.5;27.0;24.8;82;56;22;4.3;19.497;37.8;7.4
521;12/08/2022;37.2;27.9;18.1;31.3;27.1;23.3;88;46;17;0.0;25.915;17.6;4.2
521;13/08/2022;33.6;26.0;18.1;29.1;27.1;24.9;89;49;19;0.0;15.105;39.5;6.3
521;14/08/2022;29.1;21.9;15.3;29.3;26.3;23.5;95;59;21;0.0;22.691;26.5;6.5
521;15/08/2022;29.1;21.4;13.3;29.5;26.0;22.6;94;57;24;0.0;26.525;24.7;5.4
521;16/08/2022;29.3;21.8;15.3;29.0;26.2;23.9;80;51;22;0.0;20.971;36.0;6.7
521;17/08/2022;24.4;17.8;12.6;26.7;24.6;22.3;85;63;38;0.0;21.293;43.1;12.0
521;18/08/2022;22.3;17.4;13.9;25.0;23.5;22.0;80;65;45;0.0;16.581;36.3;13.8
521;19/08/2022;28.8;19.9;13.5;27.8;24.1;21.2;84;57;27;0.0;26.285;26.1;8.1
521;20/08/2022;33.1;23.1;13.4;29.0;25.1;21.4;75;46;18;0.0;25.363;19.4;3.4
521;21/08/2022;30.7;22.1;15.0;28.9;25.8;22.9;88;55;23;0.0;25.014;33.9;7.5
521;22/08/2022;26.5;21.0;15.9;28.1;25.5;23.2;84;63;46;0.0;22.070;33.9;10.0
521;23/08/2022;32.3;23.4;15.4;29.4;26.0;22.8;95;60;23;0.0;24.661;22.6;5.8
521;24/08/2022;30.0;23.1;16.9;27.1;25.5;23.9;87;65;39;2.0;12.432;33.9;8.9
521;25/08/2022;27.3;22.1;18.2;27.1;24.6;22.6;94;74;48;0.6;21.451;33.5;8.9
521;26/08/2022;27.7;20.8;14.5;27.6;24.9;22.7;87;67;35;0.0;21.665;36.7;7.9
521;27/08/2022;30.0;21.0;12.0;28.0;24.5;21.1;94;59;22;0.0;24.677;20.1;4.6
521;28/08/2022;33.4;24.5;15.6;28.2;25.3;22.4;83;50;20;0.0;21.400;33.9;9.4
521;29/08/2022;27.7;22.1;17.7;26.0;24.8;23.3;96;71;48;5.7;12.607;39.2;9.4
521;30/08/2022;30.7;22.6;15.3;27.3;24.0;20.8;99;68;29;0.2;23.676;25.0;4.5
521;31/08/2022;29.1;21.8;16.8;27.8;24.8;22.1;97;71;36;0.0;22.292;27.5;7.5
521;01/09/2022;29.5;21.7;14.9;28.2;24.8;21.6;95;66;32;0.0;23.528;22.9;5.2
521;02/09/2022;28.7;20.2;13.7;27.8;24.8;21.9;95;68;32;0.0;20.949;24.7;6.6
521;03/09/2022;27.3;21.1;15.8;27.9;25.1;22.5;81;59;33;0.0;21.686;24.7;4.7
521;04/09/2022;31.4;22.5;14.3;27.5;24.6;21.7;83;43;11;0.0;23.247;38.4;7.9
521;05/09/2022;31.4;22.6;14.8;27.9;24.5;21.3;52;31;12;0.0;23.275;20.8;5.5
521;06/09/2022;29.5;22.2;14.4;27.7;24.6;21.4;64;38;21;0.0;22.549;25.0;6.0
521;07/09/2022;24.8;19.0;13.3;25.3;23.5;21.4;65;44;24;0.0;13.458;21.5;4.5
521;08/09/2022;27.2;20.5;13.9;26.4;23.3;20.5;72;49;30;0.0;19.388;21.2;5.5
521;09/09/2022;27.9;20.1;14.1;26.7;24.0;21.3;90;60;24;0.0;22.530;31.0;6.9
521;10/09/2022;29.7;21.4;12.7;27.2;24.0;20.9;85;52;25;0.0;22.213;24.0;6.4
521;11/09/2022;32.8;24.4;15.0;27.9;24.8;21.8;76;54;28;0.0;21.474;28.9;9.4
521;12/09/2022;32.8;23.5;18.7;26.6;24.9;23.6;92;67;26;7.9;12.057;47.3;14.5
521;13/09/2022;26.7;22.0;17.5;23.7;22.4;21.2;89;63;38;2.4;10.038;47.6;14.1
521;14/09/2022;26.1;20.2;14.5;24.7;22.1;19.7;96;64;33;0.0;17.528;21.2;4.5
521;15/09/2022;26.6;19.9;15.9;24.7;22.1;20.0;89;68;36;0.0;14.307;26.1;5.9
521;16/09/2022;22.5;17.4;13.5;22.1;20.8;19.7;94;73;42;0.0;8.772;28.2;7.9
