Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
507;08/08/2013;23.9;16.8;11.3;23.3;21.3;19.5;98;75;40;0.2;18.507;32.5;4.6
507;07/08/2013;25.0;17.8;12.6;26.1;23.1;21.0;96;75;45;5.0;18.654;44.8;4.9
507;06/08/2013;25.6;20.5;17.4;25.3;23.8;22.5;86;73;53;0.0;13.455;31.0;3.6
507;05/08/2013;28.6;21.0;14.3;27.3;24.3;21.6;97;73;45;0.0;24.669;28.6;5.0
507;04/08/2013;30.8;22.6;17.4;27.6;24.6;22.2;88;63;24;0.0;26.414;16.2;3.1
507;03/08/2013;29.8;21.6;16.3;27.0;24.1;21.9;90;66;33;0.0;25.000;22.9;4.1
507;02/08/2013;34.6;25.4;18.1;27.2;24.3;21.7;83;53;21;0.0;24.820;39.2;6.1
507;01/08/2013;37.0;27.7;17.8;26.6;23.9;21.1;74;41;16;0.0;27.090;32.8;6.9
507;31/07/2013;34.9;24.0;12.8;26.3;23.2;20.2;96;59;22;0.0;27.381;26.1;5.6
507;30/07/2013;32.4;21.7;11.7;25.8;22.6;19.4;94;62;24;0.0;27.533;14.8;2.3
507;29/07/2013;27.8;19.5;11.0;23.9;21.6;19.2;95;61;28;0.0;27.213;35.6;5.8
507;28/07/2013;27.5;18.9;11.5;24.3;22.0;19.6;97;62;24;0.6;24.285;61.4;5.3
507;27/07/2013;25.5;19.7;15.2;24.1;22.7;21.1;97;73;43;0.0;9.777;31.0;3.7
507;26/07/2013;35.0;25.1;18.7;27.4;24.6;22.6;95;64;16;0.0;26.088;26.8;5.1
507;25/07/2013;33.8;24.4;17.2;27.3;24.4;21.8;92;71;35;0.0;23.886;26.8;4.2
507;24/07/2013;32.0;24.1;16.8;27.1;24.2;21.9;96;67;33;0.0;27.577;17.6;3.2
507;23/07/2013;31.6;22.4;16.4;26.6;23.7;21.1;99;77;36;0.0;25.777;26.1;3.5
507;22/07/2013;32.0;22.6;13.6;25.8;23.0;20.3;97;65;28;3.8;26.293;37.4;4.6
507;21/07/2013;30.6;22.9;17.5;25.0;22.8;21.0;92;66;31;0.0;19.012;20.8;4.2
507;20/07/2013;30.0;21.0;15.4;25.8;22.9;20.7;98;78;31;1.0;20.425;27.9;4.9
507;19/07/2013;30.4;20.9;13.2;25.7;22.8;20.1;98;73;35;0.4;24.166;24.0;4.0
507;18/07/2013;28.9;21.1;13.4;25.9;22.8;20.0;93;67;36;0.0;26.285;17.6;3.2
507;17/07/2013;28.2;21.0;13.8;25.4;21.9;18.7;97;71;41;0.0;25.216;18.3;3.1
507;16/07/2013;26.9;19.5;13.8;24.6;21.7;18.8;99;83;54;30.2;14.217;70.6;3.5
507;15/07/2013;29.3;20.4;13.3;26.4;23.1;20.5;95;69;31;0.0;20.629;25.4;3.3
507;14/07/2013;30.0;21.6;15.5;27.0;23.7;21.0;97;72;40;0.0;24.895;28.2;3.3
507;13/07/2013;28.5;21.9;16.3;26.2;23.4;21.3;96;78;47;3.0;16.654;30.3;4.2
507;12/07/2013;31.6;22.4;16.0;27.2;24.0;21.9;97;72;38;4.0;20.829;50.8;6.0
507;11/07/2013;32.4;24.5;16.3;27.8;24.7;21.8;94;63;30;0.0;27.096;16.9;2.4
507;10/07/2013;32.3;24.1;15.9;26.4;24.0;21.5;94;64;28;0.0;24.893;21.5;4.3
507;09/07/2013;32.6;24.1;15.6;26.9;24.1;21.3;97;64;28;0.0;28.338;24.7;4.1
507;08/07/2013;32.6;23.2;12.8;26.9;23.8;20.4;93;60;18;0.0;28.986;17.3;2.7
507;07/07/2013;32.1;23.0;13.3;26.9;23.7;20.5;92;55;23;0.0;29.637;23.3;3.8
507;06/07/2013;32.7;23.9;15.2;27.2;23.9;20.6;94;63;35;0.0;28.981;22.2;3.6
507;05/07/2013;33.3;22.9;13.1;26.5;23.2;19.8;89;62;21;0.0;30.067;16.9;3.1
507;04/07/2013;31.0;22.2;17.0;26.2;22.9;20.3;86;66;22;0.0;28.774;20.1;4.6
507;03/07/2013;28.6;21.1;13.8;25.3;22.3;19.5;90;67;44;0.0;26.434;33.5;3.8
507;02/07/2013;29.9;21.6;15.1;25.0;22.0;19.4;95;66;36;0.0;25.163;28.6;5.6
507;01/07/2013;26.9;19.5;13.8;24.7;21.6;18.9;92;75;51;0.0;23.722;25.4;4.3
507;30/06/2013;29.0;20.0;12.3;24.7;21.0;17.8;84;65;32;0.0;29.852;23.6;4.7
507;29/06/2013;26.1;18.1;9.2;23.4;20.1;16.9;88;61;34;0.0;30.680;26.5;4.8
507;28/06/2013;23.8;16.2;8.6;22.6;19.4;16.5;89;64;32;0.0;29.693;25.8;5.4
507;27/06/2013;22.3;15.7;9.5;22.1;19.2;16.6;93;66;38;0.0;28.165;25.8;5.8
507;26/06/2013;23.4;15.2;7.7;22.6;19.1;16.1;96;69;43;0.0;28.733;18.7;4.1
507;25/06/2013;22.6;14.9;8.2;22.0;18.6;15.7;91;67;40;0.0;30.950;26.1;6.0
507;24/06/2013;20.4;13.6;7.3;21.3;18.1;15.8;93;69;44;0.0;27.237;21.9;4.8
507;23/06/2013;19.0;14.5;9.3;20.6;18.7;17.0;92;72;46;0.0;19.390;23.3;4.7
507;22/06/2013;26.7;18.1;11.0;22.9;19.0;15.7;97;73;40;0.0;28.734;16.2;2.4
507;21/06/2013;16.9;14.2;11.8;17.8;17.0;16.2;98;88;73;1.8;6.898;16.2;1.7
507;20/06/2013;20.8;14.5;10.0;19.7;16.8;14.8;99;83;52;2.4;17.962;16.6;2.0
507;19/06/2013;14.3;11.3;9.0;16.2;15.3;14.4;96;86;61;10.6;8.505;28.2;4.5
507;18/06/2013;14.9;11.8;9.3;17.8;16.5;14.8;98;92;84;25.0;4.036;26.8;4.1
507;17/06/2013;23.6;17.5;11.0;20.4;18.7;16.8;93;64;38;0.0;20.531;42.0;5.3
507;16/06/2013;31.8;21.3;10.9;21.4;18.9;16.3;98;64;29;0.0;29.498;27.5;5.4
507;15/06/2013;26.8;18.5;10.8;20.3;18.3;16.1;89;55;32;0.0;29.274;19.8;3.9
507;14/06/2013;28.3;18.9;13.5;20.1;18.1;16.5;89;67;38;0.0;23.725;22.6;4.1
507;13/06/2013;19.5;16.5;14.1;18.6;17.7;17.1;93;83;71;0.0;7.306;25.4;4.6
507;12/06/2013;30.8;22.0;12.5;20.7;18.4;15.8;97;70;36;0.0;29.401;15.5;2.5
507;11/06/2013;25.8;19.2;12.4;19.0;17.2;15.3;96;71;46;0.0;22.957;27.5;4.6
507;10/06/2013;22.9;16.4;10.1;18.2;16.1;14.0;96;77;54;0.0;26.773;27.9;4.0
507;09/06/2013;18.2;13.9;11.0;15.4;14.7;14.0;99;87;65;13.6;9.020;36.3;6.2
507;08/06/2013;17.3;12.2;9.1;15.6;14.8;14.2;98;88;59;7.6;8.310;24.3;2.5
507;07/06/2013;19.1;14.2;10.6;16.1;15.4;14.4;99;87;70;8.0;10.361;32.5;4.8
507;06/06/2013;22.8;17.0;12.5;17.3;15.8;14.6;97;77;48;16.8;17.486;27.2;5.1
507;05/06/2013;26.9;17.3;6.1;18.2;15.7;12.9;99;63;29;0.0;29.371;21.9;4.6
507;04/06/2013;24.7;15.1;4.7;17.3;14.8;12.1;98;64;27;0.0;30.035;16.2;3.7
507;03/06/2013;19.2;12.4;6.1;15.9;13.9;12.0;93;71;46;0.0;23.762;28.6;5.8
507;02/06/2013;14.7;11.4;7.8;14.6;13.4;12.6;91;80;66;0.0;14.621;33.2;7.7
507;01/06/2013;14.9;11.7;9.9;14.2;13.1;12.3;88;77;63;0.0;12.468;23.3;6.1
507;31/05/2013;12.6;11.0;9.7;13.1;12.6;12.2;82;74;66;0.0;6.153;42.0;9.4
507;30/05/2013;12.8;10.5;7.1;13.1;12.7;12.3;86;75;63;0.6;6.309;41.6;9.3
507;29/05/2013;14.2;8.5;2.9;14.6;13.0;11.6;99;77;54;1.0;17.462;36.3;6.3
507;28/05/2013;14.7;10.3;6.4;15.3;13.8;12.7;98;76;48;4.8;17.459;31.8;5.5
507;27/05/2013;20.0;12.6;8.7;15.1;13.6;12.5;99;85;44;10.6;15.211;17.6;2.6
507;26/05/2013;18.4;10.1;0.7;14.9;12.7;10.3;100;75;34;5.8;24.084;30.7;7.1
507;25/05/2013;15.7;9.9;4.0;14.3;12.7;11.6;96;67;44;0.0;18.379;24.3;6.2
507;24/05/2013;15.3;10.0;5.8;14.1;12.8;11.7;91;66;40;0.2;19.277;27.9;6.1
507;23/05/2013;13.2;10.5;8.6;13.3;12.8;12.4;86;78;68;0.0;7.895;28.9;7.2
507;22/05/2013;16.0;11.8;9.3;14.0;12.7;11.9;86;75;55;0.0;15.444;36.3;7.0
507;21/05/2013;11.0;7.9;2.7;12.5;11.8;10.9;100;87;72;2.0;6.011;22.9;3.2
507;20/05/2013;15.1;9.0;4.2;14.1;12.7;11.4;100;78;44;0.0;14.494;17.3;2.9
507;19/05/2013;12.9;8.5;5.5;14.1;12.9;12.0;98;85;58;6.4;13.598;26.5;4.8
507;18/05/2013;15.0;8.6;4.4;13.8;12.6;11.8;99;82;45;7.4;12.797;40.9;7.7
507;17/05/2013;13.7;8.1;4.3;14.9;13.2;12.0;100;85;51;14.6;16.193;23.6;4.7
507;16/05/2013;13.2;8.0;3.4;14.7;13.1;11.6;97;77;44;1.0;19.291;36.3;5.1
507;15/05/2013;12.8;8.7;5.1;14.8;13.8;12.6;96;80;52;2.8;10.588;30.0;5.8
507;14/05/2013;21.7;13.2;5.5;17.6;14.9;12.5;97;74;45;5.4;26.296;40.2;6.4
507;13/05/2013;22.7;13.7;4.8;17.3;14.6;11.9;95;64;29;0.0;28.749;21.5;5.5
507;12/05/2013;16.2;10.6;5.8;15.6;13.8;12.3;94;72;47;0.0;21.723;26.1;5.3
507;11/05/2013;16.8;11.2;7.1;15.8;13.9;12.6;93;68;41;0.0;21.735;25.4;5.1
507;10/05/2013;17.3;11.4;7.1;15.6;14.0;12.8;93;74;43;0.0;17.103;21.5;5.0
507;09/05/2013;16.5;12.3;9.8;15.1;14.1;13.5;98;92;81;4.4;7.190;26.8;5.0
507;08/05/2013;19.6;15.8;11.2;15.8;14.7;13.9;97;74;54;0.0;9.955;26.1;4.9
507;07/05/2013;21.6;16.7;11.8;15.9;14.7;13.5;95;71;51;0.2;11.905;35.6;5.8
507;06/05/2013;24.3;14.7;5.0;16.6;14.1;11.6;100;65;28;0.0;17.389;34.6;3.2
507;05/05/2013;22.7;14.0;5.2;16.7;14.0;11.4;96;63;21;0.0;28.001;19.8;3.6
507;04/05/2013;19.5;11.3;3.7;15.3;12.9;10.6;99;75;43;0.0;24.686;19.8;4.2
507;03/05/2013;16.0;9.9;5.8;14.2;12.3;10.8;93;72;49;0.0;17.646;21.9;4.4
507;02/05/2013;11.5;9.0;6.3;12.3;11.8;11.3;98;82;68;4.0;6.695;22.9;5.9
507;01/05/2013;16.0;10.0;6.9;13.6;12.0;10.7;99;81;47;1.2;17.047;36.3;3.6
507;30/04/2013;10.8;7.4;4.2;12.1;10.8;9.5;99;86;66;9.2;9.239;22.6;4.5
507;29/04/2013;9.4;6.2;3.7;11.5;10.7;10.0;100;85;61;5.4;5.291;25.8;5.3
507;28/04/2013;10.4;5.6;1.8;12.7;11.2;10.0;98;73;43;3.2;13.753;30.3;6.9
507;27/04/2013;9.9;5.4;2.5;13.5;11.9;10.8;95;80;49;2.8;17.839;31.4;8.2
507;26/04/2013;14.3;11.7;5.3;13.8;13.3;12.0;95;84;68;1.8;4.734;35.3;6.1
507;25/04/2013;23.4;14.5;4.5;16.2;13.6;11.0;88;61;33;0.0;18.993;35.6;8.3
507;24/04/2013;22.8;13.6;3.0;15.4;12.9;10.5;100;60;29;0.0;26.217;42.3;11.7
507;23/04/2013;19.8;10.9;2.5;15.5;12.6;9.9;96;66;34;0.0;25.690;19.1;4.0
507;22/04/2013;12.9;9.1;5.8;13.5;12.1;10.8;83;69;51;0.0;13.274;27.9;7.0
507;21/04/2013;16.9;8.0;-1.4;15.0;12.0;9.2;95;62;26;0.0;26.585;32.8;5.7
507;20/04/2013;14.9;7.7;2.0;14.7;12.0;10.0;94;64;31;0.0;22.310;25.8;4.9
507;19/04/2013;14.1;9.1;3.8;14.3;12.6;11.3;84;64;37;0.0;17.850;30.7;8.1
507;18/04/2013;14.3;11.5;8.9;14.0;13.3;12.4;87;73;41;0.0;7.619;27.2;7.4
507;17/04/2013;27.4;17.6;8.1;16.8;14.4;12.0;100;66;31;0.0;24.161;34.6;6.5
507;16/04/2013;25.1;16.5;8.2;16.6;14.1;11.6;98;69;36;0.0;21.557;21.9;3.5
507;15/04/2013;22.7;15.0;7.7;15.3;13.2;11.2;97;69;42;1.4;20.733;22.2;5.2
507;14/04/2013;25.3;16.1;6.1;14.8;12.6;10.4;96;61;32;0.0;23.939;45.9;10.7
507;13/04/2013;21.6;14.4;6.0;15.0;12.5;10.1;96;65;39;0.0;23.910;25.0;5.1
507;12/04/2013;16.6;12.8;6.6;12.5;11.3;9.7;82;57;36;0.0;11.357;42.3;7.2
507;11/04/2013;19.5;13.1;7.9;13.2;11.6;10.6;92;67;39;0.2;10.584;62.1;6.8
507;10/04/2013;18.3;12.9;5.4;12.8;11.1;9.3;93;65;50;0.0;11.969;31.4;4.6
507;09/04/2013;16.9;12.3;7.0;11.9;10.5;9.1;84;59;41;0.0;13.079;54.7;11.0
507;08/04/2013;15.6;11.0;7.1;11.5;10.1;9.0;86;58;37;0.0;16.646;51.5;11.7
507;07/04/2013;12.0;7.6;1.7;10.7;9.4;7.9;99;74;48;0.0;14.056;47.3;8.5
507;06/04/2013;5.1;4.0;2.5;9.0;8.6;8.2;93;85;66;2.8;4.779;42.3;12.5
507;05/04/2013;8.4;4.4;2.5;10.7;9.8;9.0;93;76;53;0.2;12.772;45.9;9.3
507;04/04/2013;13.1;7.4;2.8;12.3;11.1;9.9;99;87;59;0.6;8.698;37.4;7.7
507;03/04/2013;15.5;9.1;3.6;13.1;11.2;9.6;100;84;60;0.2;15.906;31.4;7.4
507;02/04/2013;14.5;9.3;5.7;12.6;11.2;9.8;98;77;44;0.4;18.240;40.9;10.7
507;01/04/2013;16.0;10.7;7.3;13.3;11.8;10.9;97;74;39;10.6;20.160;59.3;12.4
507;31/03/2013;17.1;10.9;5.3;14.3;11.8;9.7;100;80;45;1.6;20.240;25.4;4.2
507;30/03/2013;13.9;10.2;8.2;12.0;11.2;10.5;100;84;56;24.2;9.537;46.2;9.6
507;29/03/2013;17.4;13.4;10.3;12.7;11.9;11.1;98;78;56;14.6;6.820;54.3;7.5
507;28/03/2013;18.5;13.3;9.4;13.1;11.8;10.8;100;74;46;0.0;12.774;42.3;8.4
507;27/03/2013;16.6;11.4;8.6;13.5;11.5;10.0;100;90;62;7.0;11.488;23.6;3.1
507;26/03/2013;14.8;10.6;7.6;12.0;10.3;9.0;100;90;67;17.2;8.271;20.1;3.7
507;25/03/2013;10.9;8.3;7.0;10.3;9.5;8.7;100;84;60;14.2;5.424;29.6;6.0
507;24/03/2013;14.9;9.6;4.8;11.3;9.5;8.0;96;72;41;0.2;19.334;47.6;10.3
507;23/03/2013;16.2;7.5;1.4;11.8;9.1;7.0;100;82;43;0.0;15.703;25.8;4.2
507;22/03/2013;16.9;9.2;3.5;11.4;9.1;7.3;100;77;40;1.6;13.222;66.0;5.2
507;21/03/2013;14.6;6.9;-0.5;10.0;8.2;6.4;100;79;54;0.0;13.044;28.2;6.7
507;20/03/2013;14.1;8.3;3.1;10.9;8.8;7.4;90;66;29;0.0;19.920;36.3;8.3
507;19/03/2013;11.2;5.3;-1.4;9.3;7.6;5.7;100;82;57;0.4;11.267;25.4;4.8
507;18/03/2013;12.4;7.1;0.8;9.2;7.7;6.3;100;63;32;0.2;19.292;61.7;13.3
507;17/03/2013;8.7;6.1;3.8;9.3;8.2;7.5;100;93;82;8.6;4.341;17.6;3.8
507;16/03/2013;10.1;5.8;2.4;9.1;7.7;6.5;93;79;63;0.0;9.100;24.0;7.3
507;15/03/2013;10.8;5.7;2.5;9.6;7.5;6.1;95;72;43;0.4;15.606;21.5;5.8
507;14/03/2013;7.1;3.2;0.7;7.4;6.5;5.6;96;86;64;2.4;9.635;50.4;13.1
507;13/03/2013;2.7;1.1;-0.6;6.9;6.6;6.0;100;89;68;1.8;8.189;52.6;14.0
507;12/03/2013;13.6;7.1;0.5;10.3;8.5;6.9;100;74;39;11.0;9.797;48.3;12.7
507;11/03/2013;14.7;9.2;5.3;10.4;8.9;7.9;88;66;39;2.2;9.652;56.4;12.9
507;10/03/2013;14.0;9.3;4.2;10.8;9.3;8.0;98;67;37;0.0;10.895;40.9;6.9
507;09/03/2013;15.7;9.0;3.1;11.2;9.6;7.9;100;78;36;0.2;12.363;35.6;4.1
507;08/03/2013;16.9;11.5;6.7;11.8;10.0;8.7;98;68;39;2.0;9.627;40.9;7.8
507;07/03/2013;19.4;12.4;7.9;11.7;10.0;8.8;94;73;47;2.6;9.251;64.2;8.8
507;06/03/2013;18.4;12.4;8.5;12.6;10.1;8.5;97;77;49;0.6;12.043;35.3;5.1
507;05/03/2013;13.2;10.1;8.0;10.0;8.5;7.4;97;91;81;0.0;10.810;45.9;18.7
507;04/03/2013;10.7;7.5;3.6;8.0;7.0;5.8;93;83;58;1.2;9.899;56.8;21.4
507;03/03/2013;13.5;5.5;-1.6;8.6;6.5;4.5;100;81;50;0.2;15.448;43.4;10.3
507;02/03/2013;11.6;5.0;-0.4;9.1;6.4;4.4;97;74;33;0.0;15.169;18.3;3.4
507;01/03/2013;10.8;5.5;1.5;7.8;6.1;5.3;94;74;42;0.0;8.613;29.6;6.9
507;28/02/2013;7.5;2.9;0.0;7.5;5.8;4.8;97;84;60;0.2;7.168;19.4;3.4
507;27/02/2013;7.2;3.0;-0.4;7.9;6.0;4.8;99;82;56;0.0;15.201;30.3;9.0
507;26/02/2013;4.4;2.2;0.5;6.5;5.5;4.7;100;95;86;5.6;5.491;25.4;7.8
507;25/02/2013;4.3;1.6;-0.1;6.1;5.2;4.7;96;87;68;1.0;6.868;44.1;11.9
507;24/02/2013;2.9;1.2;-0.1;5.9;5.3;4.9;99;85;70;1.4;4.886;35.3;11.3
507;23/02/2013;1.4;0.1;-1.4;6.8;5.9;5.3;95;81;65;0.0;5.938;35.6;11.5
507;22/02/2013;9.2;5.8;0.7;8.6;8.1;6.8;99;90;76;8.0;2.052;35.3;8.0
507;21/02/2013;12.2;9.8;8.1;9.4;8.7;8.0;92;74;58;1.0;7.752;50.8;14.9
507;20/02/2013;14.1;9.4;6.1;10.5;8.8;7.7;96;83;64;0.0;7.824;27.2;3.3
507;19/02/2013;10.5;8.0;6.0;9.2;8.1;7.3;99;92;80;0.0;9.952;40.9;14.1
507;18/02/2013;14.0;8.0;4.5;10.7;8.1;6.7;100;87;50;0.6;11.810;19.8;2.8
507;17/02/2013;8.1;3.7;-1.5;8.1;6.6;5.0;100;95;81;0.0;9.741;27.5;4.5
507;16/02/2013;11.6;5.2;-0.2;9.2;7.0;5.2;100;88;62;0.0;11.272;16.9;2.9
507;15/02/2013;12.7;8.4;2.9;9.4;7.7;6.7;98;77;54;0.0;9.856;21.5;3.5
507;14/02/2013;11.9;8.7;5.1;8.5;7.2;6.3;91;71;50;0.0;6.244;30.0;6.3
507;13/02/2013;9.9;7.1;4.3;7.1;6.2;5.5;98;84;71;1.4;2.539;29.6;9.1
507;12/02/2013;8.9;5.5;2.8;6.4;5.4;4.7;84;69;54;1.0;6.269;45.9;15.5
507;11/02/2013;6.8;4.3;1.6;5.9;5.3;4.6;84;68;52;0.0;7.656;56.1;15.8
507;10/02/2013;12.7;4.9;-0.7;7.5;5.7;4.4;100;79;51;4.8;6.237;75.9;8.0
507;09/02/2013;8.0;4.5;1.7;6.6;5.6;4.9;97;82;65;1.2;6.357;37.0;9.2
507;08/02/2013;6.6;3.5;1.0;5.8;5.2;4.6;98;89;73;24.4;4.989;52.9;14.6
507;07/02/2013;5.8;3.3;0.7;6.1;5.2;4.5;99;84;68;3.8;5.117;67.8;13.9
507;06/02/2013;6.1;3.6;0.5;7.5;6.3;4.8;99;84;66;16.2;5.158;60.7;16.6
507;05/02/2013;13.5;9.9;3.9;9.4;8.2;7.5;91;71;53;0.8;10.020;60.3;13.1
507;04/02/2013;11.6;8.5;4.2;8.4;7.2;6.2;92;75;68;0.0;4.622;27.2;6.7
507;03/02/2013;8.1;4.7;1.5;7.2;6.1;5.5;96;79;55;0.4;7.450;35.6;8.7
507;02/02/2013;8.6;4.6;1.3;8.3;6.8;5.5;98;84;54;13.8;4.532;55.7;17.3
507;01/02/2013;16.9;10.2;3.7;9.9;8.0;6.3;100;73;44;4.0;9.020;53.3;9.3
507;31/01/2013;17.5;10.0;4.2;9.7;7.6;5.8;100;83;58;0.0;10.153;34.9;6.7
507;30/01/2013;15.4;7.1;1.1;8.3;6.5;5.0;100;89;64;0.0;6.711;46.2;5.6
507;29/01/2013;12.3;5.0;-0.5;7.7;5.8;4.5;100;87;64;0.0;8.868;37.4;6.4
507;28/01/2013;10.1;5.5;0.9;7.5;6.2;5.2;98;78;59;0.0;10.794;41.3;10.7
507;27/01/2013;7.7;5.0;1.8;7.3;6.4;5.7;100;90;79;21.6;2.452;33.9;3.9
507;26/01/2013;12.6;8.4;2.1;8.2;6.9;6.0;94;71;46;0.2;8.538;53.3;11.9
507;25/01/2013;9.0;5.3;0.3;7.2;6.1;4.9;100;86;66;2.0;6.422;22.2;4.0
507;24/01/2013;8.1;5.7;3.9;6.6;5.9;5.3;92;80;65;3.2;5.463;62.8;16.2
507;23/01/2013;7.4;4.0;0.8;6.0;5.2;4.4;97;76;56;2.0;7.991;53.3;14.1
507;22/01/2013;6.2;2.2;-1.7;6.8;5.4;4.6;96;79;53;0.0;4.478;44.8;5.3
507;21/01/2013;8.8;5.6;0.3;7.4;6.7;5.7;87;70;48;1.0;6.758;45.9;11.3
507;20/01/2013;8.6;5.7;3.2;7.6;7.1;6.5;92;78;55;2.6;4.782;48.3;13.0
507;19/01/2013;13.9;8.7;4.4;10.1;8.7;7.6;100;82;47;4.4;6.168;54.7;8.2
507;18/01/2013;16.0;11.6;5.7;9.3;8.4;7.2;100;82;57;1.8;2.544;49.8;8.2
507;17/01/2013;9.8;7.3;5.8;8.0;7.5;7.1;97;87;78;3.8;2.990;40.9;8.3
507;16/01/2013;12.0;9.1;6.3;7.7;6.9;6.2;89;75;62;1.6;3.298;48.0;15.8
507;15/01/2013;8.9;7.4;5.7;6.7;6.1;5.6;87;71;60;3.0;4.324;54.0;18.5
507;14/01/2013;6.8;4.8;3.2;6.1;5.8;5.5;96;86;73;10.0;2.299;41.6;11.5
507;13/01/2013;7.2;4.1;1.2;6.4;5.9;5.2;96;82;61;4.2;3.555;42.3;10.5
507;12/01/2013;12.5;5.8;0.7;7.6;6.3;5.2;100;80;43;0.6;6.434;58.9;6.9
507;11/01/2013;11.2;5.8;-0.4;8.1;6.7;5.2;100;81;55;0.0;8.395;27.9;3.3
507;10/01/2013;12.6;8.0;3.1;8.1;6.9;5.6;100;83;68;0.2;7.961;35.6;6.7
507;09/01/2013;8.4;4.1;-2.2;6.5;5.4;4.1;98;85;69;0.8;4.324;31.8;7.1
507;08/01/2013;8.3;4.4;0.4;7.0;5.8;4.9;97;81;65;0.0;8.353;40.2;9.1
507;07/01/2013;14.4;7.5;1.5;8.1;6.4;4.9;88;70;46;0.0;8.481;28.9;4.6
507;06/01/2013;17.3;8.1;2.5;8.4;6.5;4.9;86;64;33;0.0;8.514;25.4;4.5
507;05/01/2013;16.2;8.4;2.3;8.5;6.6;5.1;95;75;47;0.0;8.412;23.6;4.0
507;04/01/2013;17.1;6.3;-1.2;8.3;6.2;4.6;100;79;43;0.0;8.157;18.7;3.1
507;03/01/2013;12.3;6.9;0.9;8.6;6.9;5.9;100;76;47;0.0;8.027;28.6;4.6
507;02/01/2013;9.1;6.9;5.4;7.6;7.0;6.5;94;84;71;1.6;4.054;32.8;9.5
507;01/01/2013;10.9;6.8;2.9;7.6;6.6;5.8;100;86;65;1.0;4.215;32.1;6.4
507;31/12/2012;6.4;1.9;-2.1;6.5;5.3;4.2;100;93;74;0.6;5.485;20.1;2.9
507;30/12/2012;8.9;4.1;-0.9;7.0;5.9;4.8;100;87;70;0.0;5.808;41.6;4.9
507;29/12/2012;10.8;4.4;-0.8;7.5;6.4;5.4;100;91;61;0.0;2.968;46.2;4.8
507;28/12/2012;12.7;5.2;-0.2;8.3;6.5;5.3;100;89;61;0.0;7.683;22.9;3.2
507;27/12/2012;10.6;5.1;-0.5;8.0;6.7;5.5;100;85;67;0.0;7.988;57.9;8.7
507;26/12/2012;12.4;7.4;1.5;9.0;7.7;6.7;95;74;48;0.0;7.654;38.4;8.2
507;25/12/2012;11.4;7.3;3.6;8.6;7.7;6.8;97;82;65;0.0;3.201;21.5;3.8
507;24/12/2012;10.9;6.1;2.6;9.2;7.8;7.1;100;95;77;0.0;6.239;20.1;3.6
507;23/12/2012;13.8;6.2;0.8;9.7;7.7;6.3;100;92;64;0.0;7.638;14.8;2.6
507;22/12/2012;16.0;8.8;3.7;9.9;8.3;7.1;100;85;61;0.0;6.616;39.9;5.9
507;21/12/2012;14.7;10.5;5.3;9.7;8.7;7.7;93;73;51;0.0;4.514;51.5;9.1
507;20/12/2012;13.3;10.1;6.8;9.2;8.6;8.1;100;76;52;0.2;4.207;39.5;9.1
507;19/12/2012;11.9;8.3;6.5;9.6;8.4;7.7;100;98;90;0.2;3.002;14.5;1.8
507;18/12/2012;10.1;5.2;-0.1;8.3;7.1;5.6;100;92;76;2.8;3.421;10.9;2.6
507;17/12/2012;12.7;8.7;2.4;9.0;8.1;6.9;97;74;54;0.0;7.364;48.3;11.2
507;16/12/2012;13.8;10.6;7.8;9.1;8.5;7.8;97;76;57;0.6;2.427;43.4;6.7
507;15/12/2012;15.2;12.2;7.2;9.1;8.4;7.9;84;60;42;0.0;3.642;47.3;10.2
507;14/12/2012;13.8;8.7;4.7;8.4;7.2;6.2;100;89;65;3.4;1.500;45.9;5.9
507;13/12/2012;5.2;2.7;0.5;6.3;5.8;5.4;100;98;88;1.0;1.662;23.6;4.2
507;12/12/2012;2.3;1.2;-0.4;6.4;5.9;5.4;100;93;82;0.0;2.688;16.2;3.5
507;11/12/2012;9.0;4.9;0.1;8.2;6.9;5.8;100;87;63;0.0;4.449;18.3;3.5
507;10/12/2012;7.8;3.6;0.4;7.2;6.1;5.1;98;84;63;0.0;7.598;29.3;6.2
507;09/12/2012;8.8;5.0;2.0;8.1;6.9;6.1;97;82;57;0.2;8.461;28.9;4.6
507;08/12/2012;8.2;6.2;3.8;8.0;7.4;6.9;94;82;71;0.6;3.529;31.8;8.9
507;07/12/2012;12.2;7.4;3.6;8.8;7.8;6.8;98;87;71;1.4;3.717;36.0;6.5
507;06/12/2012;9.2;4.5;-1.5;8.2;6.7;5.2;100;85;65;0.0;8.397;22.9;3.4
507;05/12/2012;9.0;5.9;3.9;7.6;6.9;6.4;86;73;61;0.2;5.356;55.0;14.6
507;04/12/2012;9.6;6.6;3.0;8.2;7.4;6.8;96;82;62;4.0;4.324;41.6;9.8
507;03/12/2012;11.8;7.3;2.5;8.9;7.6;6.8;96;72;55;0.0;7.750;36.0;7.5
507;02/12/2012;9.4;5.0;-1.0;7.6;6.5;5.3;97;76;59;0.0;4.913;25.8;6.2
507;01/12/2012;6.8;3.9;1.9;7.6;6.6;6.0;87;72;52;0.0;5.841;30.7;9.0
507;30/11/2012;6.4;4.0;1.0;8.1;7.1;6.5;91;78;52;0.2;6.897;32.1;7.2
