Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
505;20/07/2020;32.0;22.7;15.6;30.1;26.5;23.2;87;63;39;0.0;28.531;44.5;11.2
505;21/07/2020;31.7;21.6;13.3;28.9;25.7;22.9;97;70;40;2.4;19.468;28.2;5.6
505;22/07/2020;32.5;22.8;15.9;27.8;25.2;22.7;99;73;29;0.0;23.046;33.9;7.9
505;23/07/2020;28.8;22.1;17.0;28.3;25.4;23.2;89;72;47;0.0;23.596;35.6;10.7
505;24/07/2020;26.5;19.4;12.3;28.6;25.2;22.0;95;68;39;0.0;29.205;34.9;9.0
505;25/07/2020;34.0;20.9;10.7;29.8;25.6;21.7;98;63;22;0.0;28.873;44.5;7.6
505;26/07/2020;31.9;22.1;12.3;30.4;26.5;22.7;96;65;31;0.0;28.975;24.3;6.6
505;27/07/2020;37.0;23.8;13.6;30.7;27.0;23.5;97;64;27;0.0;27.682;50.4;12.0
505;28/07/2020;25.3;20.7;17.6;27.2;25.6;24.3;87;75;57;0.0;11.560;32.5;11.7
505;29/07/2020;32.6;22.9;17.4;29.9;26.2;23.3;89;69;37;0.0;24.341;33.9;7.2
505;30/07/2020;34.3;22.6;15.4;28.4;25.5;23.7;97;71;29;7.1;16.940;52.9;10.4
505;31/07/2020;36.7;25.0;15.4;29.7;25.5;21.7;97;65;24;0.0;26.588;37.8;6.2
505;01/08/2020;26.3;20.5;17.7;27.1;24.9;23.3;88;76;52;0.0;19.093;36.7;12.1
505;02/08/2020;22.4;18.3;15.3;24.7;23.4;22.3;89;75;55;0.0;12.372;32.8;10.4
505;03/08/2020;24.4;17.9;11.5;27.1;23.5;20.4;98;67;41;0.0;26.054;31.8;7.6
505;04/08/2020;25.5;18.1;10.7;27.5;23.9;21.0;96;68;41;0.0;23.959;33.9;6.2
505;05/08/2020;33.8;21.3;8.5;29.1;24.6;20.3;97;51;7;0.0;28.429;30.7;5.7
505;06/08/2020;35.2;24.7;11.2;29.3;25.7;21.8;88;50;29;0.0;26.940;34.9;10.8
505;07/08/2020;35.4;25.6;19.1;29.7;26.4;24.4;98;62;29;12.0;17.555;58.6;12.4
505;08/08/2020;33.4;23.6;16.9;29.0;25.2;22.1;99;70;31;2.1;23.544;46.9;5.3
505;09/08/2020;34.5;24.3;16.3;28.4;25.3;22.1;97;69;28;0.0;26.239;37.4;8.6
505;10/08/2020;33.1;23.1;16.5;27.5;25.0;22.5;98;70;24;0.0;18.506;49.0;7.6
505;11/08/2020;27.7;20.4;16.1;24.2;23.1;22.1;96;80;49;1.9;10.876;43.7;9.2
505;12/08/2020;27.2;19.3;14.2;25.0;22.5;20.3;99;80;37;4.1;17.031;49.8;7.3
505;13/08/2020;27.1;19.4;14.7;26.7;22.9;20.0;100;77;46;0.0;25.036;42.7;9.3
505;14/08/2020;29.9;20.6;16.3;27.5;23.7;20.9;90;74;40;0.0;22.047;39.2;8.4
505;15/08/2020;31.6;21.4;15.8;28.9;25.0;21.8;96;69;12;0.0;25.302;41.6;7.6
505;16/08/2020;27.2;18.7;10.3;27.4;24.2;21.0;98;62;25;0.0;25.389;39.2;9.6
505;17/08/2020;27.1;17.8;11.1;25.1;22.7;20.7;97;78;36;6.5;12.528;36.7;7.6
505;18/08/2020;25.5;19.7;15.4;23.9;22.0;20.4;98;84;55;0.9;11.422;19.8;4.6
505;19/08/2020;34.1;22.7;13.6;26.9;23.0;19.5;99;57;7;0.0;26.460;32.8;6.6
505;20/08/2020;36.5;23.3;10.7;27.3;23.2;19.3;93;48;8;0.0;24.114;40.2;7.2
505;21/08/2020;29.1;22.6;17.0;27.4;24.8;22.4;90;71;49;0.0;18.257;39.2;10.1
505;22/08/2020;26.9;19.5;12.5;28.2;24.5;21.1;98;70;35;0.0;25.809;36.7;8.9
505;23/08/2020;26.0;19.0;11.9;27.9;24.5;21.4;98;68;33;0.0;24.537;28.6;7.9
505;24/08/2020;28.1;18.4;10.2;28.1;24.2;20.7;98;67;25;0.0;24.705;24.0;5.2
505;25/08/2020;35.0;21.1;9.8;29.1;24.7;20.7;91;59;18;0.0;25.004;52.6;8.4
505;26/08/2020;31.6;22.3;12.9;29.6;25.7;22.0;98;68;35;0.0;24.516;31.0;8.7
505;27/08/2020;33.2;22.2;14.2;30.1;26.2;22.7;98;72;33;0.0;24.235;44.8;9.1
505;28/08/2020;19.9;17.6;14.6;26.0;24.2;22.4;89;75;60;0.0;7.460;33.9;10.8
505;29/08/2020;20.6;14.4;9.8;23.3;21.7;20.4;95;70;46;0.7;13.069;44.8;10.1
505;30/08/2020;16.9;12.5;6.8;20.9;19.7;18.4;95;74;52;0.0;10.238;33.5;7.9
505;31/08/2020;24.4;14.1;3.3;24.1;20.0;16.0;100;65;24;0.0;22.701;24.7;5.5
505;01/09/2020;25.0;16.7;9.3;24.5;21.3;18.4;92;61;26;0.0;20.526;33.9;7.5
505;02/09/2020;24.6;16.1;8.3;25.4;21.8;18.4;97;66;32;0.0;24.303;25.4;6.5
505;03/09/2020;30.1;17.3;5.4;26.0;21.9;17.9;95;55;9;0.0;24.294;18.3;4.4
505;04/09/2020;31.6;20.3;8.3;26.1;22.5;18.9;88;56;23;0.0;23.488;33.5;8.6
505;05/09/2020;24.1;18.8;12.6;25.0;22.7;20.5;89;71;51;0.0;18.196;34.2;11.9
505;06/09/2020;21.2;16.6;14.4;23.3;21.9;20.9;93;71;44;0.0;11.359;33.9;9.1
505;07/09/2020;21.8;15.6;10.6;23.5;21.2;19.4;88;64;33;0.0;18.154;35.6;9.8
505;08/09/2020;26.2;16.1;7.1;24.6;21.0;17.6;96;61;18;0.0;23.423;26.8;6.6
505;09/09/2020;28.8;18.1;6.9;25.5;21.8;18.1;94;58;22;0.0;22.256;29.6;6.6
505;10/09/2020;28.6;19.2;9.5;25.9;22.5;19.1;91;58;26;0.0;22.097;34.2;7.0
505;11/09/2020;28.8;18.9;10.0;26.1;22.7;19.4;96;68;28;0.0;21.429;26.1;6.5
505;12/09/2020;30.3;19.1;9.6;26.3;22.7;19.4;95;61;15;0.0;21.560;26.1;5.5
505;13/09/2020;31.4;20.8;8.2;25.5;22.5;19.2;86;52;28;0.0;20.615;34.2;10.7
505;14/09/2020;30.1;24.2;18.1;25.6;23.5;21.3;60;42;28;0.0;15.484;36.7;14.0
505;15/09/2020;29.7;22.1;16.3;25.4;23.2;21.0;95;66;34;4.5;18.579;37.8;5.9
505;16/09/2020;30.8;21.2;12.7;25.5;22.4;19.4;97;65;23;0.0;17.428;15.5;4.0
505;17/09/2020;29.6;22.3;16.3;24.0;22.1;20.4;98;65;37;2.6;15.511;48.0;11.8
505;18/09/2020;24.2;18.9;15.3;22.7;21.1;19.8;99;82;54;11.2;12.445;37.4;8.0
505;19/09/2020;21.8;15.9;13.6;21.0;19.4;18.3;98;90;60;15.1;7.938;40.2;7.1
505;20/09/2020;20.6;16.5;11.3;20.4;18.6;16.6;100;86;66;0.6;10.936;16.9;5.2
505;21/09/2020;22.9;16.8;11.5;21.5;19.1;17.2;100;80;47;0.0;15.884;22.2;4.7
505;22/09/2020;24.2;16.7;10.2;22.0;19.3;16.9;100;76;36;0.0;17.400;27.5;3.8
505;23/09/2020;25.1;16.8;10.1;20.4;18.6;16.7;99;78;43;0.0;11.780;36.7;6.8
505;24/09/2020;23.0;17.6;12.9;20.0;18.5;17.1;92;61;35;0.0;16.212;50.4;14.4
505;25/09/2020;13.4;11.0;8.9;17.6;15.9;14.4;88;74;57;2.4;10.384;46.9;17.4
505;26/09/2020;17.2;13.2;8.5;16.0;14.8;13.5;97;73;53;4.9;7.898;47.6;12.7
505;27/09/2020;16.8;10.9;5.3;15.9;14.6;13.3;97;76;44;0.7;10.135;36.0;8.5
505;28/09/2020;17.6;10.3;3.5;16.5;14.0;11.8;98;77;47;0.0;15.811;20.8;4.3
505;29/09/2020;21.4;11.7;4.4;16.8;14.4;12.1;98;74;23;0.0;16.153;13.4;3.9
505;30/09/2020;25.4;14.1;4.7;17.8;15.0;12.2;98;68;29;0.0;18.130;21.2;4.2
505;01/10/2020;20.9;16.3;9.4;17.0;15.5;14.2;92;59;39;0.0;9.214;53.3;12.7
505;02/10/2020;17.4;11.9;7.2;15.7;14.7;12.9;95;67;44;6.7;9.363;76.9;18.7
505;03/10/2020;15.7;11.0;7.8;13.4;12.6;11.7;87;65;44;0.0;6.431;51.5;15.8
505;04/10/2020;15.7;11.0;6.4;13.8;12.5;11.3;98;77;54;3.4;8.704;49.0;10.5
505;05/10/2020;19.1;12.4;7.0;15.0;13.0;11.4;92;68;36;0.0;15.849;41.3;9.3
505;06/10/2020;23.5;17.0;10.4;16.7;14.8;13.2;100;74;52;0.2;10.432;49.0;12.1
505;07/10/2020;22.7;16.4;12.3;17.2;15.4;13.9;94;75;51;0.0;13.056;27.9;9.3
505;08/10/2020;21.4;14.0;7.5;17.6;15.7;13.7;100;86;57;0.0;11.790;20.1;4.0
505;09/10/2020;20.5;14.1;7.6;16.9;15.3;13.4;100;85;62;0.0;9.883;26.8;8.0
505;10/10/2020;16.6;12.6;8.6;16.2;15.2;14.3;99;81;46;1.2;9.257;33.9;7.5
505;11/10/2020;13.4;9.8;6.2;14.7;13.8;12.9;95;83;62;1.2;7.378;30.7;8.1
505;12/10/2020;16.3;11.3;6.2;14.6;13.4;11.9;97;77;45;1.0;9.923;21.9;6.0
505;13/10/2020;15.6;11.9;9.6;14.8;13.8;13.0;97;85;64;2.2;7.880;35.3;9.5
505;14/10/2020;13.6;9.1;6.4;13.7;12.8;11.9;95;82;57;3.8;7.476;34.6;9.3
505;15/10/2020;10.1;7.5;3.8;12.2;11.4;10.6;96;85;68;0.2;4.775;33.2;6.8
505;16/10/2020;12.6;7.0;1.0;12.3;10.9;10.0;98;84;60;0.4;6.833;15.2;4.3
505;17/10/2020;18.2;7.2;-0.8;12.7;10.3;8.0;100;79;37;0.0;13.618;26.8;4.2
505;18/10/2020;21.7;10.0;1.9;13.8;11.1;8.7;99;74;33;0.2;13.609;12.0;2.9
505;19/10/2020;19.6;12.8;3.9;13.0;11.5;9.6;99;69;49;0.0;13.391;52.2;17.4
505;20/10/2020;17.2;14.6;12.8;13.4;12.9;12.5;92;83;65;2.4;2.345;57.2;24.5
505;21/10/2020;20.7;15.1;8.0;15.1;13.8;12.7;97;74;42;1.4;7.418;40.9;6.4
505;22/10/2020;19.6;13.0;7.6;14.7;13.3;12.0;100;88;59;6.9;7.675;29.6;5.2
505;23/10/2020;16.2;12.2;5.7;14.6;13.5;12.6;100;81;53;3.0;12.632;40.9;8.4
505;24/10/2020;15.9;11.8;4.8;13.3;12.1;10.6;98;72;55;0.2;12.436;46.6;12.5
505;25/10/2020;18.9;13.8;7.1;13.4;12.5;12.0;89;69;50;1.2;3.504;56.4;14.5
505;26/10/2020;13.5;8.4;5.3;12.2;11.3;10.2;91;77;51;1.0;9.624;37.4;10.7
505;27/10/2020;13.9;10.7;5.9;11.8;10.8;9.7;87;75;62;0.0;6.744;46.6;14.8
505;28/10/2020;19.5;12.7;6.9;13.8;12.2;11.1;97;79;47;0.0;8.315;34.2;6.8
505;29/10/2020;19.6;10.1;3.1;13.8;11.8;9.9;100;83;50;0.2;12.821;18.0;3.9
505;30/10/2020;21.1;10.3;2.1;13.6;11.4;9.3;100;80;46;0.2;12.748;21.5;4.0
505;31/10/2020;22.0;11.4;1.4;13.3;11.3;9.2;99;78;43;0.0;12.016;39.2;6.1
505;01/11/2020;21.2;15.1;8.9;14.3;12.6;11.1;98;78;57;0.0;10.331;36.0;9.2
505;02/11/2020;20.3;14.1;10.7;14.3;13.1;12.3;99;83;58;0.0;6.021;38.4;9.0
505;03/11/2020;12.2;9.8;6.6;13.2;12.6;11.4;96;85;72;1.6;3.905;31.4;8.7
505;04/11/2020;10.6;7.3;2.6;12.0;11.0;10.3;98;81;57;0.0;7.222;27.5;7.3
505;05/11/2020;14.7;10.1;6.6;11.8;11.1;10.4;99;85;60;0.2;8.199;49.8;16.0
505;06/11/2020;15.5;13.7;10.9;13.0;12.1;11.3;96;89;84;0.0;5.252;61.4;28.5
505;07/11/2020;15.9;13.0;8.6;13.7;13.0;12.4;100;90;68;20.4;4.230;49.8;10.9
505;08/11/2020;14.6;10.8;7.3;13.0;12.2;11.5;100;93;79;0.0;8.598;31.0;9.3
505;09/11/2020;16.9;11.1;6.6;13.3;12.1;11.3;99;86;58;0.0;8.152;21.5;4.5
505;10/11/2020;16.8;10.0;4.9;13.3;11.5;10.3;99;86;54;0.0;9.591;16.2;3.9
505;11/11/2020;8.7;6.0;1.6;11.1;10.1;9.1;100;97;88;0.0;3.010;18.7;4.4
505;12/11/2020;13.3;7.5;4.1;12.0;10.6;9.7;100;95;74;0.0;9.467;20.5;4.7
505;13/11/2020;9.6;8.2;7.4;11.1;10.7;10.4;100;96;88;0.0;1.925;21.2;6.8
505;14/11/2020;10.7;8.7;6.8;11.2;10.6;10.2;100;96;89;0.0;4.253;31.0;10.2
505;15/11/2020;19.3;12.2;8.8;12.5;11.5;10.6;100;91;64;4.0;4.504;40.2;9.9
505;16/11/2020;14.6;10.6;5.3;13.2;12.1;10.9;100;88;65;0.8;6.569;21.2;5.0
505;17/11/2020;19.0;9.2;2.4;12.0;10.5;8.9;100;85;58;0.0;10.205;23.6;5.1
505;18/11/2020;17.3;9.0;2.6;11.6;10.1;8.5;100;87;62;0.0;9.775;18.0;3.8
505;19/11/2020;14.1;9.9;5.9;11.4;10.3;9.3;98;89;81;0.0;3.482;24.7;7.0
505;20/11/2020;12.6;7.7;1.6;11.5;10.3;9.1;99;83;55;0.0;7.100;23.3;4.5
505;21/11/2020;13.4;5.0;-0.5;9.8;8.4;7.1;99;73;31;0.0;10.096;13.8;3.5
505;22/11/2020;14.6;4.3;-2.4;8.8;7.3;5.8;97;80;46;0.0;9.700;9.9;2.7
505;23/11/2020;14.6;5.4;-1.3;8.7;7.1;5.5;97;75;25;0.0;9.768;13.1;3.7
505;24/11/2020;10.4;3.6;-1.5;7.6;6.5;5.3;97;84;62;0.0;8.075;25.4;4.9
505;25/11/2020;8.9;5.0;-1.1;7.6;6.5;5.6;100;92;80;0.0;3.897;38.4;8.2
505;26/11/2020;12.3;9.7;7.7;9.0;8.0;6.8;95;89;78;0.0;5.603;48.7;22.6
505;27/11/2020;14.3;10.5;4.9;10.3;9.4;8.8;100;89;72;0.0;5.412;39.5;13.2
505;28/11/2020;14.4;7.8;2.2;9.8;8.6;7.4;100;88;60;0.0;7.782;30.3;6.2
505;29/11/2020;13.9;6.0;0.8;9.4;8.1;6.9;100;90;64;0.0;7.666;16.6;3.4
505;30/11/2020;12.5;4.7;-0.5;8.4;7.1;6.0;100;92;70;0.0;6.282;13.4;3.1
505;01/12/2020;11.8;5.7;-1.7;7.8;6.7;5.4;100;82;50;0.0;5.961;18.7;4.4
505;02/12/2020;8.8;5.3;0.6;7.7;7.2;6.6;94;83;70;0.4;4.761;34.9;10.2
505;03/12/2020;9.8;6.2;0.4;7.1;6.6;6.0;96;72;56;0.2;5.868;62.8;16.5
505;04/12/2020;9.4;4.1;0.6;7.0;6.4;5.6;100;79;55;4.8;9.227;55.0;14.7
505;05/12/2020;7.1;3.5;0.3;6.0;5.3;4.6;91;79;64;0.2;3.984;57.5;14.6
505;06/12/2020;7.4;4.5;2.3;5.9;5.4;4.9;93;79;69;1.0;2.730;44.5;17.7
505;07/12/2020;11.9;7.6;4.4;7.3;6.4;5.7;100;80;62;9.7;4.078;62.5;16.7
505;08/12/2020;6.7;4.9;3.3;6.5;6.0;5.6;93;82;70;4.4;3.673;48.0;17.5
505;09/12/2020;8.2;5.5;3.0;6.7;5.9;5.2;92;78;66;0.2;5.387;37.0;13.5
505;10/12/2020;12.8;9.9;6.6;8.0;7.1;6.2;94;82;59;1.8;3.217;41.6;12.7
505;11/12/2020;17.4;12.5;8.2;10.3;9.1;7.9;99;84;68;4.8;4.657;40.9;11.0
505;12/12/2020;11.8;8.1;3.8;9.3;8.5;7.5;96;82;72;0.4;2.991;36.0;11.8
505;13/12/2020;13.6;8.6;3.9;9.1;7.9;7.0;95;86;72;0.0;5.188;28.9;7.5
505;14/12/2020;8.8;7.2;3.7;8.3;7.8;7.1;100;97;86;2.8;2.862;24.7;5.9
505;15/12/2020;11.5;7.6;1.9;8.9;8.0;7.1;100;83;55;1.6;8.331;32.5;7.3
505;16/12/2020;8.8;6.0;1.7;7.2;6.6;6.0;98;87;74;0.0;3.407;51.2;15.8
505;17/12/2020;9.5;6.1;0.8;8.3;7.3;6.4;100;91;75;0.0;6.331;21.2;5.3
505;18/12/2020;7.2;2.9;-1.0;6.5;5.8;4.8;100;93;78;0.0;7.849;30.7;9.5
505;19/12/2020;6.9;5.1;3.8;7.0;6.4;6.0;100;100;96;1.0;1.597;27.9;5.4
505;20/12/2020;10.4;6.4;2.2;7.5;6.7;5.7;100;87;69;0.2;7.397;31.0;8.6
505;21/12/2020;13.4;8.5;6.0;8.4;7.3;6.6;98;89;77;0.4;4.475;35.6;8.3
505;22/12/2020;9.1;6.4;4.3;8.0;7.5;6.8;100;99;90;0.0;2.196;18.7;5.4
505;23/12/2020;12.5;7.9;6.0;8.9;8.1;7.6;100;95;75;1.6;3.206;24.7;6.5
505;24/12/2020;9.8;6.8;3.7;8.4;7.9;7.2;97;80;58;0.4;6.867;26.1;7.5
505;25/12/2020;5.3;3.3;1.9;7.6;6.9;6.2;96;87;72;3.4;5.838;32.1;9.5
505;26/12/2020;5.5;3.5;1.9;6.8;6.2;5.6;96;89;78;1.4;2.466;19.1;4.9
505;27/12/2020;8.3;4.6;0.4;6.2;5.3;4.9;93;75;48;0.4;1.642;76.6;22.0
505;28/12/2020;8.8;5.4;2.3;6.2;5.4;4.7;97;74;59;5.0;8.928;75.1;20.9
505;29/12/2020;7.9;4.2;2.8;6.2;5.4;4.8;90;78;59;0.0;5.885;42.3;16.8
505;30/12/2020;6.0;3.5;1.3;5.3;4.8;4.3;88;77;67;0.0;2.867;36.7;15.1
505;31/12/2020;7.9;4.7;2.5;5.5;4.7;4.1;98;83;70;3.4;2.508;50.4;15.0
505;01/01/2021;6.3;2.6;0.3;5.5;4.8;4.1;95;83;63;0.0;6.945;41.3;13.0
505;02/01/2021;2.9;0.7;-0.6;4.3;3.8;3.6;100;91;74;2.0;2.344;39.2;13.4
505;03/01/2021;5.0;1.3;-0.3;4.3;3.6;3.1;99;88;71;3.8;4.247;31.8;9.6
505;04/01/2021;2.8;0.7;-1.0;3.9;3.3;2.8;93;86;77;0.0;4.661;37.8;11.3
505;05/01/2021;2.1;0.4;-0.8;3.6;3.1;2.6;98;85;77;0.2;3.395;29.3;9.3
505;06/01/2021;5.9;0.8;-4.0;4.6;3.5;2.9;98;87;46;0.0;6.635;14.8;3.4
505;07/01/2021;3.4;-2.2;-5.8;2.9;2.1;1.6;100;89;66;0.0;7.941;12.3;3.2
505;08/01/2021;1.2;-0.9;-4.9;2.1;1.8;1.5;95;81;69;0.0;5.187;22.2;7.4
505;09/01/2021;-0.6;-1.3;-2.1;2.0;1.8;1.6;100;91;76;0.0;2.814;21.5;8.3
505;10/01/2021;1.9;0.6;-1.2;2.3;2.1;2.0;100;86;70;3.6;4.067;28.6;8.9
505;11/01/2021;4.1;1.6;-1.0;3.0;2.4;2.2;93;77;62;1.6;6.194;32.5;8.0
505;12/01/2021;5.1;1.3;-0.6;3.6;2.6;2.0;94;83;71;0.0;7.071;22.6;7.5
505;13/01/2021;8.4;1.5;-1.8;4.0;2.7;1.9;97;85;64;0.0;5.376;18.0;5.4
505;14/01/2021;4.6;0.9;-4.0;3.0;2.3;1.5;97;91;81;0.2;7.817;26.5;6.5
505;15/01/2021;8.3;4.4;1.0;4.5;3.3;2.5;100;87;66;0.0;4.632;24.0;6.4
505;16/01/2021;8.8;3.4;-1.2;4.5;3.5;2.6;93;77;58;0.0;9.745;30.3;10.9
505;17/01/2021;10.2;4.6;0.7;4.8;3.5;2.4;98;78;63;0.0;7.855;37.0;12.6
505;18/01/2021;11.1;5.7;1.0;5.7;4.5;3.5;100;87;66;0.0;9.706;30.0;8.9
505;19/01/2021;4.0;1.1;-3.8;4.4;3.6;2.8;100;97;92;0.2;2.508;24.0;5.3
505;20/01/2021;14.2;7.1;1.2;5.5;4.3;3.2;100;79;46;0.0;5.677;50.8;13.6
505;21/01/2021;14.8;11.6;9.4;7.0;6.1;5.4;77;68;56;0.0;4.930;63.9;25.2
505;22/01/2021;13.3;8.0;3.6;6.9;6.5;5.4;84;71;55;0.4;5.517;83.6;22.0
505;23/01/2021;12.7;9.0;5.8;6.9;6.0;5.4;83;71;59;0.8;3.749;67.0;23.6
505;24/01/2021;11.1;8.6;4.9;7.4;6.7;6.0;94;73;53;2.0;9.033;56.8;19.1
505;25/01/2021;9.4;6.9;3.1;7.5;6.9;6.4;100;92;71;24.4;2.194;40.2;5.8
505;26/01/2021;12.5;7.9;1.0;8.1;6.7;5.3;100;91;83;0.6;6.038;28.6;7.3
505;27/01/2021;17.9;13.3;10.7;10.3;8.8;7.8;94;85;68;0.0;8.140;34.9;10.2
505;28/01/2021;16.9;13.8;8.5;10.4;9.3;8.2;93;79;68;0.0;9.992;57.5;15.6
505;29/01/2021;16.1;13.1;8.3;10.7;9.8;9.2;93;77;63;0.0;9.807;51.2;14.4
505;30/01/2021;13.8;10.5;7.0;9.8;9.2;8.5;89;68;49;0.6;11.072;61.0;24.3
505;31/01/2021;15.4;10.7;6.6;9.5;8.6;7.8;84;70;56;0.6;6.501;73.4;23.5
505;01/02/2021;15.7;12.0;7.6;9.7;8.9;8.0;79;67;58;0.0;6.647;52.6;21.5
505;02/02/2021;16.4;13.0;9.0;10.6;9.6;9.0;83;68;52;0.0;10.309;57.2;20.3
505;03/02/2021;14.8;11.9;7.6;10.3;9.5;8.8;95;72;56;0.2;7.066;58.9;15.3
505;04/02/2021;12.0;9.5;5.2;10.4;9.7;9.1;100;92;80;0.0;3.509;21.9;4.5
505;05/02/2021;13.2;8.7;3.5;10.6;9.4;8.4;100;90;71;0.4;6.484;24.0;4.6
505;06/02/2021;10.5;7.2;3.2;9.8;9.2;8.3;100;92;83;12.1;1.730;28.6;8.8
505;07/02/2021;8.2;4.8;-0.1;8.4;7.6;6.7;96;81;60;0.4;8.734;43.4;12.7
505;08/02/2021;11.5;7.2;4.4;8.9;7.8;7.2;97;83;60;0.0;10.576;51.9;14.7
505;09/02/2021;11.9;7.6;5.4;8.2;7.7;7.4;92;77;55;2.0;4.198;49.8;12.1
505;10/02/2021;12.0;7.1;2.8;8.6;7.6;6.8;95;76;52;0.6;10.928;46.9;14.0
505;11/02/2021;15.9;10.3;2.5;9.6;8.0;6.7;96;80;63;0.0;7.314;47.3;8.4
505;12/02/2021;12.6;9.9;2.8;9.5;8.9;8.2;98;81;67;2.6;4.373;38.1;11.3
505;13/02/2021;12.2;6.3;0.8;8.8;7.8;6.7;100;88;66;0.0;7.371;32.1;6.8
505;14/02/2021;12.3;6.7;0.5;8.7;7.5;6.2;100;88;70;0.0;12.095;48.0;15.5
505;15/02/2021;8.1;6.6;4.9;8.4;7.9;7.5;100;93;86;0.0;5.533;44.1;20.0
505;16/02/2021;11.3;8.3;5.3;9.3;8.4;7.8;100;89;77;0.0;9.531;46.2;16.2
505;17/02/2021;12.8;8.5;3.4;9.7;8.6;7.5;100;91;79;0.6;8.364;38.1;10.1
505;18/02/2021;17.3;10.2;1.9;9.7;8.6;7.3;100;73;29;0.0;10.515;53.6;10.7
505;19/02/2021;18.5;11.9;6.4;10.6;9.4;8.4;84;62;32;0.0;13.143;32.8;9.0
505;20/02/2021;19.1;11.8;7.7;10.0;9.2;8.3;76;60;25;0.0;9.945;60.7;24.1
505;21/02/2021;11.3;9.3;7.4;9.5;8.9;8.5;94;80;70;5.9;3.627;71.3;33.4
505;22/02/2021;9.5;5.1;1.8;9.1;8.1;7.4;98;91;75;30.3;5.083;42.3;8.8
505;23/02/2021;15.6;6.8;-0.2;9.9;8.2;6.8;100;88;55;0.0;14.399;32.8;9.5
505;24/02/2021;15.8;9.6;3.4;10.1;8.9;8.0;99;88;68;0.0;11.101;48.0;16.5
505;25/02/2021;10.9;8.2;5.2;9.7;9.1;8.7;99;90;76;0.0;6.140;38.4;14.4
505;26/02/2021;13.4;9.2;6.1;10.7;9.4;8.5;100;86;65;0.0;8.417;22.9;6.3
505;27/02/2021;13.0;8.5;2.2;10.8;9.6;9.0;95;78;52;0.0;12.247;28.6;9.1
505;28/02/2021;10.8;6.0;0.6;9.4;8.5;7.6;100;89;72;1.8;7.797;47.3;12.7
505;01/03/2021;11.1;8.0;5.7;9.4;8.7;7.9;95;87;74;0.2;9.286;51.5;26.0
505;02/03/2021;13.9;9.6;6.9;10.4;9.2;8.2;95;83;64;0.0;15.141;46.6;22.2
505;03/03/2021;12.2;8.3;3.8;10.8;9.6;8.9;100;91;77;0.0;7.348;26.1;7.1
505;04/03/2021;13.0;8.3;3.8;11.3;9.8;8.8;100;90;70;0.0;10.393;23.6;5.1
505;05/03/2021;13.1;8.9;5.2;11.5;10.0;9.1;100;86;68;0.0;13.030;30.0;8.3
505;06/03/2021;10.4;7.5;5.8;10.9;9.8;9.0;91;77;62;0.0;8.225;23.3;7.4
505;07/03/2021;7.3;5.7;3.4;9.7;8.9;8.5;97;92;85;0.6;2.061;25.0;6.4
505;08/03/2021;9.1;5.9;4.5;9.6;8.6;7.8;89;78;57;0.0;6.770;26.8;9.2
505;09/03/2021;7.8;4.4;-1.6;9.0;8.2;7.1;95;81;59;0.0;6.744;25.8;6.2
505;10/03/2021;15.9;6.8;-3.9;9.2;7.4;5.1;98;68;32;0.2;18.532;34.2;8.4
505;11/03/2021;16.2;10.8;3.6;10.8;9.2;7.5;95;74;50;0.0;16.430;60.0;15.6
505;12/03/2021;13.7;8.1;1.9;11.8;10.1;8.8;98;79;38;5.9;15.402;33.9;6.6
505;13/03/2021;14.1;7.3;-0.9;10.4;8.9;7.1;100;72;40;0.0;19.379;39.9;11.0
505;14/03/2021;11.5;8.1;5.6;10.9;9.5;8.5;94;77;55;0.2;12.648;35.3;10.4
505;15/03/2021;11.3;7.5;4.6;10.8;9.5;8.5;96;77;59;0.0;8.979;28.2;6.1
505;16/03/2021;12.0;8.5;5.8;10.8;9.6;8.7;88;78;60;0.0;8.902;28.9;7.7
505;17/03/2021;13.4;8.9;4.5;11.1;9.9;9.2;91;75;45;0.0;12.375;37.8;9.9
505;18/03/2021;9.4;5.2;2.3;10.0;8.8;7.7;98;78;52;1.8;10.998;37.8;10.8
505;19/03/2021;9.3;5.0;2.4;9.1;8.3;7.7;96;87;75;4.8;6.306;50.4;12.9
505;20/03/2021;6.4;3.6;1.8;7.9;7.2;6.6;94;73;51;0.4;8.839;43.1;11.1
505;21/03/2021;8.8;6.0;3.2;8.6;7.3;6.3;94;75;62;0.0;6.967;31.0;8.4
505;22/03/2021;12.1;7.1;1.9;10.8;8.6;7.1;93;72;45;0.0;17.548;32.1;8.6
505;23/03/2021;17.4;6.9;-2.9;11.7;8.8;6.0;98;64;10;0.0;22.455;23.3;4.9
505;24/03/2021;19.5;7.8;-2.8;12.4;9.4;6.3;91;64;19;0.2;22.018;37.0;6.5
505;25/03/2021;17.4;10.0;3.6;13.4;10.9;8.8;99;77;44;0.0;17.994;15.5;4.0
505;26/03/2021;17.7;9.1;3.6;13.0;10.9;8.9;95;77;39;0.0;14.634;48.7;8.4
505;27/03/2021;16.3;9.6;4.5;13.9;11.5;9.7;91;69;39;0.0;18.706;24.7;6.7
505;28/03/2021;20.2;11.2;0.6;13.6;11.3;8.7;97;65;35;0.0;22.411;36.0;11.2
